Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
385	385999	35079.25489664078	3357.494	0.0	3357.494	3357.494	1000.0	3339.9807	0.0	3339.9807	3339.9807	1000.0	289.47534	70.44507	351.96964	-127.90761	6.330617	0.094131604	2.171653	23.235123	-15.074313	-290.4007	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8797505	0.7075851	12.819304	3.0398369e-06	332.44574	17.606373	351.6335	259.15625	343.0818	18.723776	363.61465	271.1525	327.27554	18.893776	348.94672	258.28253	-15.806246	3.2860239	-4.911437	-25.33744	15.806246	3.2860239	25.33744	4.911437	-0.046203967	0.009859335	-0.014559212	-0.0863967	260.63535	93.90506	641.9859	24.122213	0.76138306	0.27438644	2.1890712	0.07150665
386	386999	35172.00945973396	3274.7625	0.0	3274.7625	3274.7625	943.0	3300.48	0.0	3300.48	3300.48	1000.0	289.40012	70.55814	354.44705	-102.10235	4.6288524	0.05744738	2.153463	22.535202	-10.607799	-290.29523	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8636319	0.69993824	7.1598825	4.4703484e-07	301.52652	62.285263	350.27185	4.1666136	304.67096	63.249146	361.57898	4.1666136	296.54886	58.028385	344.92957	2.2684069	-8.1221075	14.454923	37.60646	-27.047636	14.980771	7.1056247	37.60646	0.033050705	-0.023030777	0.06299518	0.30274966	-0.27435878	274.91336	255.8064	1414.246	0.001092349	1.0105742	1.2407806	9.582643	3.487082e-06
387	387999	35266.21427106857	3336.76	0.0	3336.76	3336.76	1000.0	3330.6455	0.0	3330.6455	3330.6455	1000.0	289.42313	70.62664	353.97827	-89.97931	5.1158814	0.068243034	2.157216	22.99548	-10.497734	-290.32745	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8644178	0.699981	8.235292	7.003546e-07	336.7994	18.578001	357.62756	260.13837	345.0805	18.754421	367.3704	269.73364	327.9941	18.868639	349.78076	257.1109	-17.0864	3.0466034	-8.076472	-26.628958	17.0864	3.0466034	26.628958	8.076472	-0.049649566	0.009058234	-0.023177272	-0.07335251	301.22684	103.32096	709.1014	65.22941	0.8744851	0.29697022	1.9441255	0.1871906
388	388999	35358.67331838608	2605.8599	852.05963	3457.9194	1753.8002	746.0	3322.8945	0.0	3322.8945	3322.8945	1000.0	289.4387	70.81095	354.08868	-83.3888	4.8871884	0.061203957	2.156954	23.34406	-11.336285	-290.33957	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86230075	0.7009341	7.607352	1.9073486e-06	325.1957	29.944427	356.34003	173.09497	330.41357	30.863375	364.63336	171.99344	316.7557	30.581646	347.36627	161.28131	-13.657835	6.013749	8.148586	-49.254433	14.025111	5.098811	49.254433	0.35233268	-0.04151106	0.018777728	0.025440067	-0.17236212	222.70163	161.16812	2425.9993	0.12413832	0.67619896	0.51132256	8.489598	0.00038758037
389	389999	35450.629098415375	1306.2467	0.0	1306.2467	1306.2467	371.0	3345.7754	0.0	3345.7754	3345.7754	1000.0	289.63388	70.739235	354.0198	-157.32344	5.4562607	0.055090208	2.1483545	20.611214	-12.769942	-290.51907	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8639045	0.7026571	7.021609	7.31647e-06	320.80945	39.72138	361.98083	165.30345	321.2606	39.445892	367.4612	162.65184	301.40912	38.310303	345.57288	155.73726	-19.851519	6.213224	-5.9727135	-44.496006	19.851519	6.213224	44.496006	5.9727135	-0.062068895	0.019208945	-0.026839305	-0.14989832	432.68695	278.37906	1979.8945	35.673306	1.3425546	0.87975484	6.6698766	0.19945322
390	390999	35545.09840965271	2769.8164	565.09705	3334.9136	2204.7195	813.0	3257.677	0.0	3257.677	3257.677	1000.0	289.81644	70.60384	354.71912	-68.2184	4.63609	0.07574315	2.1592226	21.812603	-9.990545	-290.7079	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8664544	0.704479	7.687275	3.2782555e-07	327.2282	15.662812	346.81638	256.73465	338.4334	16.243862	357.84644	267.75684	324.79416	17.357788	344.36456	253.59937	-13.639271	3.7820592	-5.5612574	-38.98677	13.639271	3.7820592	38.98677	5.5612574	-0.040513743	0.01198329	-0.01642025	-0.13324887	200.3337	116.020256	1519.9684	30.927584	0.5970363	0.36205888	5.1949434	0.091317244
391	391999	35639.51610207558	3307.6338	0.0	3307.6338	3307.6338	1000.0	3365.0012	0.0	3365.0012	3365.0012	1000.0	289.83823	70.712875	354.47894	-79.95116	6.6284885	0.063193716	2.1489806	21.899328	-11.45752	-290.73236	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8620359	0.7000183	7.2700634	1.7881393e-06	335.4231	17.732199	355.10522	259.76895	345.00208	18.517467	366.2274	270.21082	329.68613	19.501312	350.8254	258.0684	-15.315939	3.006779	-7.627949	-24.312817	15.315939	3.006779	24.312817	7.627949	-0.044667613	0.009915389	-0.02198654	-0.07757432	243.6187	92.7558	591.11304	58.185608	0.7127278	0.28954783	1.8259515	0.16771221
392	392999	35733.02671980858	3307.5835	0.0	3307.5835	3307.5835	1000.0	3276.953	0.0	3276.953	3276.953	1000.0	289.923	70.894295	353.705	-87.38979	5.261463	0.091410264	2.163997	24.613129	-11.936274	-290.83435	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87467337	0.7075949	6.545191	7.972121e-07	336.25076	20.100437	358.5945	256.63904	344.01254	18.483282	368.15955	272.29343	324.03964	17.745472	349.22263	256.77972	-19.972889	3.878469	-8.902388	-28.769346	19.972889	3.878469	28.769346	8.902388	-0.05805912	0.010663395	-0.025015512	-0.08081076	413.9588	154.59451	827.6753	79.2525	1.1991353	0.4264906	2.324873	0.2226978
393	393999	35827.44119143486	3321.6611	0.0	3321.6611	3321.6611	1000.0	3287.1204	0.0	3287.1204	3287.1204	1000.0	290.1895	70.656525	354.6107	-116.22074	4.8862276	0.04131523	2.1532414	24.316793	-10.046818	-291.1055	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86223006	0.7005724	7.935478	8.046627e-07	327.99875	19.492052	349.03793	253.78195	339.61563	19.614082	362.91672	270.17746	325.165	19.375584	349.3476	257.5914	-14.450643	4.858144	0.6702961	-24.004343	14.456502	4.84068	24.004343	0.083916016	-0.042559545	0.014093389	0.002047494	-0.06973844	232.42268	121.86589	576.2085	0.007041897	0.6822855	0.35011995	1.6740254	2.1548642e-05
394	394999	35921.207700014114	3317.3447	0.0	3317.3447	3317.3447	1000.0	3330.037	0.0	3330.037	3330.037	1000.0	290.28378	70.9247	354.51834	-79.41091	3.7349985	0.0077412855	2.1426103	23.01656	-14.122202	-291.1998	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85660595	0.6986646	7.706684	1.2218952e-06	322.4348	35.447968	357.3572	129.29579	328.7671	36.540306	364.32455	129.3203	312.97952	36.07666	347.1612	125.86727	-15.787593	5.095972	-2.4872572	-38.971497	15.787593	5.095972	38.971497	2.4872572	-0.048407577	0.016999623	-0.017994363	-0.14501159	275.217	196.02112	1518.7776	6.186449	0.8444758	0.66113913	5.651319	0.046629604
395	395999	36014.75374674797	3088.3298	0.0	3088.3298	3088.3298	889.0	3340.4883	0.0	3340.4883	3340.4883	1000.0	290.68222	70.25779	355.17297	-124.16871	4.1252947	0.04091995	2.146508	24.812689	-10.559137	-291.56537	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86656326	0.70264786	6.245983	1.9222498e-06	323.79626	35.002934	352.32138	128.86063	329.3628	36.736664	362.25378	128.13773	313.13022	35.889828	347.5462	130.17447	-16.232582	5.719892	2.0367372	-34.065605	16.240105	5.698502	34.065605	0.064857006	-0.049321048	0.017840285	0.015894907	-0.1075084	296.21387	219.0138	1160.4655	0.004206431	0.89857197	0.6845741	3.5014489	3.1395713e-05
396	396999	36107.3131005764	3329.6895	0.0	3329.6895	3329.6895	1000.0	3359.809	0.0	3359.809	3359.809	1000.0	290.6052	70.44226	355.35577	-64.683395	4.551285	0.055590924	2.1550694	21.160309	-11.737818	-291.51807	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8667379	0.70076454	6.8396235	3.8146973e-06	319.627	51.794556	364.35107	66.310616	321.08902	52.22217	368.044	62.864437	300.2324	50.39927	349.98206	58.73036	-20.856638	6.327061	-3.878447	-39.249596	20.856638	6.327061	39.249596	3.878447	-0.065707326	0.019335024	-0.027798524	-0.121142365	475.03113	291.41333	1540.5308	15.042351	1.4701148	0.88534725	4.754789	0.12226743
397	397999	36201.26261472702	3343.5095	0.0	3343.5095	3343.5095	1000.0	3326.799	0.0	3326.799	3326.799	1000.0	290.62717	70.76815	354.00702	-103.47096	5.998129	0.039132234	2.143804	24.050285	-11.1103	-291.52478	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8602266	0.6966842	7.1505346	2.3841858e-07	335.2495	23.954407	363.92044	247.65761	342.7355	23.632797	370.44318	258.50473	325.8904	19.382835	349.4953	256.58997	-16.84505	6.5124154	2.1089497	-35.188972	16.868635	6.4510813	35.188972	0.0033605646	-0.048345085	0.017619923	0.006916353	-0.099643104	326.16727	211.38109	1238.2638	1.1293395e-05	0.9282362	0.58109605	3.5063384	4.036878e-08
398	398999	36295.56961488724	3363.29	0.0	3363.29	3363.29	1000.0	3329.7383	0.0	3329.7383	3329.7383	1000.0	290.96936	70.44374	354.6212	-124.96682	4.1303253	0.02532427	2.1331646	22.525753	-11.352814	-291.84244	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8540955	0.69474113	7.1389523	7.107854e-06	333.27066	17.891966	354.61685	258.77716	343.43805	18.616604	364.44693	269.9441	328.92886	19.797846	350.62842	257.76117	-14.509137	2.7034996	-8.587387	-28.33861	14.509137	2.7034996	28.33861	8.587387	-0.042563308	0.009350854	-0.024703396	-0.09544648	217.82397	80.903244	803.07684	73.74321	0.6417743	0.2596026	2.7048206	0.21213762
399	399999	36389.67619895935	1442.4221	152.94537	1595.3676	1289.4768	406.5	3316.0508	0.0	3316.0508	3316.0508	1000.0	290.8448	70.63604	353.2676	-99.91948	5.9101424	0.027753778	2.1309457	24.85176	-12.309374	-291.72537	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85544026	0.693891	6.7693543	8.34465e-07	333.37253	18.03567	355.3495	260.08334	342.06424	19.251549	367.0005	270.25458	326.86703	20.167736	352.15854	256.4177	-15.197203	4.07903	-3.7499053	-25.015947	15.197203	4.07903	25.015947	3.7499053	-0.044675473	0.012552168	-0.011148307	-0.072974235	247.59344	119.80716	625.7976	14.0617895	0.7287319	0.35685384	1.8034418	0.041805096
400	400999	36483.5200381279	2145.3987	0.0	2145.3987	2145.3987	606.0	3340.6575	0.0	3340.6575	3340.6575	1000.0	290.8653	70.762695	354.7404	-84.64208	4.6608243	0.028484097	2.128345	21.052567	-11.380873	-291.74976	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8560894	0.693993	6.6421466	2.6375055e-06	336.6502	20.739555	357.30746	256.22916	344.7975	19.178015	364.69586	269.1611	325.96088	18.739758	346.35986	257.13278	-18.836674	3.860929	-4.5432014	-26.705584	18.836674	3.860929	26.705584	4.5432014	-0.05467498	0.011051313	-0.013287248	-0.0766543	369.72702	127.78815	713.18823	20.640678	1.070781	0.36375841	2.047098	0.06036664
401	401999	36578.01913571358	3260.7527	0.0	3260.7527	3260.7527	1000.0	3336.6501	0.0	3336.6501	3336.6501	1000.0	290.9512	70.85724	354.02496	-86.2931	5.6591597	0.023160027	2.1427853	22.937368	-10.616745	-291.86343	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8558641	0.69429207	6.617004	9.536743e-07	334.8222	17.790192	353.99197	259.4339	344.4898	18.583467	367.13922	270.39578	326.49713	18.45388	347.6851	255.80206	-17.99269	2.5647836	-10.004256	-27.430367	17.99269	2.5647836	27.430367	10.004256	-0.05234386	0.007626679	-0.028207302	-0.07824955	330.31506	91.92605	752.42505	100.08514	0.9598035	0.26296508	2.1464138	0.2825363
402	402999	36672.440497636795	3357.0269	0.0	3357.0269	3357.0269	1000.0	3342.547	0.0	3342.547	3342.547	1000.0	291.12814	70.77257	356.5722	-101.78193	5.1958604	0.031205127	2.1556156	25.140312	-11.364191	-292.01608	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8616659	0.6988199	6.2810483	1.9073486e-06	334.21436	17.171164	350.50137	259.05072	344.55115	17.935642	364.40924	272.6761	327.1323	19.066427	348.33124	256.1847	-17.418896	3.2839582	-8.480739	-25.990566	17.418896	3.2839582	25.990566	8.480739	-0.050850343	0.010740724	-0.024735957	-0.07814683	314.20227	110.054344	675.50946	71.922935	0.91954345	0.33906752	2.0310802	0.2097792
403	403999	36765.840801239014	3462.0269	0.0	3462.0269	3462.0269	1000.0	3335.3237	0.0	3335.3237	3335.3237	1000.0	291.3221	70.63203	356.71283	-68.99065	4.9369197	0.05927907	2.1707103	22.065775	-10.774777	-292.22443	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87024266	0.70366114	6.896116	1.1920929e-07	321.46005	42.465874	359.7535	94.76488	328.69745	45.10807	369.30035	93.13786	318.80768	34.10825	352.27798	122.31539	-9.889765	17.07486	48.11746	-26.046751	18.241207	7.5244017	48.11746	0.39771804	-0.022212317	0.06805836	0.31327245	-0.074359976	389.35825	318.23468	2315.2898	0.15817964	1.3345718	1.5044532	9.820713	0.0004656192
404	404999	36860.0521299839	3288.9968	0.0	3288.9968	3288.9968	1000.0	3286.3176	0.0	3286.3176	3286.3176	1000.0	291.6343	70.411026	357.07755	-84.992744	4.961367	0.037444364	2.164155	24.56053	-11.399416	-292.521	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8650308	0.7036426	7.567881	2.9802322e-08	328.25955	18.499725	347.5676	252.53313	341.35925	18.3001	363.1396	265.59766	328.0549	18.310545	350.9662	257.29004	-13.304345	2.296067	-4.6345735	-19.35077	13.304345	2.296067	19.35077	4.6345735	-0.039072126	0.0069499854	-0.014243112	-0.05559909	182.27753	60.000652	374.45233	21.479273	0.53494084	0.17605394	1.0758853	0.06601075
405	405999	36953.730929374695	3344.7812	0.0	3344.7812	3344.7812	1000.0	3345.6853	0.0	3345.6853	3345.6853	1000.0	291.65347	70.42404	357.41568	-60.445915	4.8314815	0.046457727	2.155443	27.398703	-15.493338	-292.54813	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8623828	0.6992082	7.1306076	4.529953e-06	335.96466	17.875156	355.89966	260.1132	343.9787	17.737995	365.88458	272.40567	327.54922	18.201488	348.94748	257.7634	-16.429466	5.4649343	8.758366	-24.756126	16.72167	4.492057	24.756126	0.0384894	-0.04785927	0.016222367	0.026433634	-0.077174045	299.79288	127.8203	612.8657	0.0014814341	0.8734249	0.37636125	1.722641	4.3286004e-06
406	406999	37048.21822118759	3341.091	0.0	3341.091	3341.091	1000.0	3366.445	0.0	3366.445	3366.445	1000.0	291.86218	70.41905	357.42032	-94.805275	5.2842703	0.053717356	2.152106	25.428446	-11.320699	-292.76462	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86143655	0.69870204	6.916782	1.937151e-07	336.89047	17.977003	352.92722	259.3186	347.65552	18.676992	369.0131	270.9854	330.40375	18.982023	349.71286	258.26093	-17.251734	2.2832232	-12.077099	-24.223211	17.251734	2.2832232	24.223211	12.077099	-0.049811054	0.0074935877	-0.03448012	-0.075099364	302.83548	81.49578	586.764	145.85631	0.87497437	0.24782674	1.7324127	0.41641983
407	407999	37142.429824113846	3301.5676	0.0	3301.5676	3301.5676	1000.0	3372.099	0.0	3372.099	3372.099	1000.0	291.92337	70.498764	357.58356	-184.64696	4.183016	0.05110711	2.1627808	21.655905	-10.152892	-292.8183	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.867424	0.701682	8.41895	2.682209e-07	335.53546	19.948837	359.15305	257.07437	345.82977	20.328184	369.00674	273.16312	328.91577	19.937565	351.18954	257.23666	-16.91399	2.7032392	-8.938889	-22.89843	16.91399	2.7032392	22.89843	8.938889	-0.048994403	0.00770304	-0.025752714	-0.066351354	293.3906	88.50489	524.3381	79.90373	0.8478421	0.24538529	1.4530665	0.23189825
408	408999	37236.84310078621	2429.2568	892.57495	3321.8318	1536.6819	712.0	3362.1816	0.0	3362.1816	3362.1816	1000.0	292.1108	70.46357	357.40472	-87.78569	5.330246	0.051569052	2.1637702	19.402657	-11.107259	-293.02432	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8656218	0.7022277	6.905646	5.662441e-07	338.95154	19.876759	360.56668	257.08704	347.3792	19.220425	369.7202	269.92923	327.96326	18.049706	348.03302	258.06277	-19.415981	4.576711	-9.693094	-33.464573	19.415981	4.576711	33.464573	9.693094	-0.055786815	0.012405827	-0.031777076	-0.09410954	397.9266	195.89337	1119.8776	93.95608	1.138485	0.5467238	3.1493354	0.331836
409	409999	37330.88720083237	3291.1934	0.0	3291.1934	3291.1934	1000.0	3376.2156	0.0	3376.2156	3376.2156	1000.0	292.283	70.33782	357.61368	-87.28035	3.9886105	0.06209186	2.1745596	22.582382	-10.255291	-293.1798	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8692806	0.7038982	5.994013	1.4901161e-07	340.58594	21.216892	362.12564	258.90698	348.56186	19.811422	369.18384	270.8486	327.44965	18.854221	351.05963	257.46982	-21.11218	4.350668	-12.246086	-35.88052	21.11218	4.350668	35.88052	12.246086	-0.060523797	0.011645771	-0.038900454	-0.10134104	464.65237	208.24643	1287.4117	149.96663	1.3266994	0.57266474	3.6361692	0.53924
410	410999	37425.317155599594	3311.3381	0.0	3311.3381	3311.3381	1000.0	3389.9734	0.0	3389.9734	3389.9734	1000.0	292.68286	69.89084	356.65945	-72.08399	4.246435	0.005081985	2.147942	23.437128	-10.443159	-293.58087	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8545889	0.695325	6.761163	5.662441e-07	340.05713	21.056017	360.5196	258.7345	349.43903	20.718819	372.4769	271.8009	331.01282	19.703617	351.76514	258.341	-18.426188	3.1860812	-10.736123	-27.89896	18.426188	3.1860812	27.89896	10.736123	-0.052705247	0.0083395345	-0.030109243	-0.076431476	349.67548	119.743935	778.352	115.26434	0.9961156	0.32219827	2.1292324	0.32334533
411	411999	37519.776883363724	2113.3853	20.751099	2134.1362	2092.634	598.0	3353.5107	0.0	3353.5107	3353.5107	1000.0	293.00217	69.87203	356.85132	-87.38556	4.16272	-0.0150635755	2.1353884	20.45667	-10.781471	-293.8821	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8469185	0.69143707	7.770959	3.5762787e-07	335.96686	18.640387	361.0659	258.247	344.59958	18.863194	371.7073	267.90982	327.29297	17.316927	346.57376	258.1056	-17.306559	4.6987348	-5.9281526	-32.605328	17.306559	4.6987348	32.605328	5.9281526	-0.050042514	0.012465767	-0.021464398	-0.09173305	321.59515	182.56697	1063.1074	35.142994	0.92353445	0.4988957	2.990986	0.12724423
412	412999	37613.5773935318	3342.091	0.0	3342.091	3342.091	1000.0	3356.7075	0.0	3356.7075	3356.7075	1000.0	293.0462	69.985855	357.42538	-126.34656	5.0661144	-0.015085467	2.1460016	22.153503	-10.465219	-293.9262	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85481894	0.69331115	6.6678658	2.3841858e-07	334.48352	27.392225	359.49448	213.96964	340.4625	27.396631	368.602	215.22377	320.06235	26.111923	348.99908	196.50699	-20.400137	4.326717	-10.25358	-33.69743	20.400137	4.326717	33.69743	10.25358	-0.05995923	0.012247787	-0.03431431	-0.10743686	434.88608	187.1329	1135.5166	105.135895	1.2713139	0.5302766	3.5672662	0.35302815
413	413999	37708.0624191761	3356.696	0.0	3356.696	3356.696	1000.0	3322.0706	0.0	3322.0706	3322.0706	1000.0	293.1872	70.0967	357.0481	-65.10201	4.9028535	-0.02164182	2.1201873	21.652653	-9.899236	-294.05994	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8463876	0.68512547	6.1195955	1.5199184e-06	333.4123	21.406946	357.86697	253.29454	343.5655	20.433382	364.34894	269.96213	329.27017	19.93876	352.37274	258.14197	-14.295352	2.6574533	-8.010115	-26.04206	14.295352	2.6574533	26.04206	8.010115	-0.04164703	0.00742075	-0.023418285	-0.07462292	211.41914	84.180885	678.18896	64.16194	0.6139433	0.23511833	1.9433347	0.18758315
414	414999	37801.614615917206	3339.8145	0.0	3339.8145	3339.8145	1000.0	3347.3755	0.0	3347.3755	3347.3755	1000.0	293.3138	70.04456	356.79074	-157.92206	4.787074	-0.009916565	2.1313422	22.813196	-11.49774	-294.17856	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85520524	0.69292146	7.8682303	1.8626451e-07	335.19714	19.43622	359.52237	258.32568	342.93677	19.3476	364.93164	275.37003	324.62637	20.495825	351.6301	258.4379	-18.310417	4.7274036	-10.438997	-37.451286	18.310417	4.7274036	37.451286	10.438997	-0.05368191	0.014370355	-0.02964543	-0.1127865	357.61963	197.67938	1402.5989	108.97267	1.0489302	0.575633	4.2239995	0.30946857
415	415999	37896.09042143822	3333.06	0.0	3333.06	3333.06	1000.0	3348.702	0.0	3348.702	3348.702	1000.0	293.37936	70.04427	356.63464	-100.6373	4.2892075	-0.007203031	2.1227453	31.806469	-9.825373	-294.24887	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8534675	0.6926769	7.7691374	1.66893e-06	334.76263	19.713688	355.078	258.22745	344.94672	19.824791	367.89487	271.92795	328.54828	19.674335	353.66925	258.36456	-16.39845	1.9053317	-11.91617	-23.463238	16.39845	1.9053317	23.463238	11.91617	-0.04766699	0.0059825424	-0.0333287	-0.06518555	272.53946	63.01217	550.52356	141.99512	0.7915996	0.18626516	1.501834	0.39715046
416	416999	37989.74316573143	1760.1758	200.60944	1960.7853	1559.5664	492.5	3383.0735	0.0	3383.0735	3383.0735	1000.0	293.4049	70.34521	357.674	-165.66006	5.009816	-0.004309451	2.1378477	22.259285	-14.148586	-294.30212	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85746825	0.6948529	7.4554873	1.4156103e-06	332.68774	36.009296	362.02963	132.82245	337.49515	37.529827	373.30377	132.3132	318.64453	37.958054	358.92838	126.71802	-18.85062	5.993245	-3.9851892	-46.050797	18.85062	5.993245	46.050797	3.9851892	-0.056587517	0.019498007	-0.029174233	-0.13705538	391.2649	287.76807	2120.6758	15.881734	1.1756175	0.9010074	6.3115096	0.12003136
417	417999	38083.65805721283	3319.756	0.0	3319.756	3319.756	1000.0	3337.9783	0.0	3337.9783	3337.9783	1000.0	293.59903	70.12405	358.2056	-82.22936	4.394423	0.0111166155	2.1525602	26.109015	-10.3183365	-294.48813	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85534364	0.69552857	8.008974	2.7678907e-06	341.08093	21.495186	369.44693	257.6686	348.80914	20.42551	375.738	273.57788	326.84067	19.5121	355.28397	257.99365	-21.968462	8.593463	-12.849552	-49.909462	21.968462	8.593463	49.909462	12.849552	-0.06275147	0.022902112	-0.036124956	-0.13764286	556.46094	504.8339	2490.9543	165.11101	1.5731529	1.3684363	6.869681	0.46418953
418	418999	38178.09439229965	3389.037	0.0	3389.037	3389.037	1000.0	3390.8796	0.0	3390.8796	3390.8796	1000.0	293.75293	69.97443	357.77826	-76.81676	4.1436563	0.0052451896	2.1515048	23.06464	-10.708459	-294.63138	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85609937	0.69643545	7.3011866	1.2218952e-06	340.6121	18.53709	359.7504	259.46222	350.01166	18.49177	371.40573	274.51678	330.56726	19.302528	352.7361	258.2794	-19.444397	4.6708903	-12.932452	-38.367146	19.444397	4.6708903	38.367146	12.932452	-0.05576371	0.013785284	-0.035458785	-0.10757842	399.90176	209.43958	1472.0378	167.2483	1.1467674	0.5980023	4.127477	0.45972893
419	419999	38272.282393693924	3032.5618	0.0	3032.5618	3032.5618	855.0	3408.781	0.0	3408.781	3408.781	1000.0	293.72028	70.15147	357.6653	-98.63302	4.313987	-0.028345367	2.119828	26.579506	-11.824669	-294.58374	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85054225	0.69170034	8.037916	3.3155084e-07	344.14755	22.180431	365.00156	260.50235	350.7774	21.89665	374.0238	272.99802	328.55624	19.872599	351.96594	257.68448	-22.221172	5.3002872	-14.27484	-41.248264	22.221172	5.3002872	41.248264	14.27484	-0.06312145	0.013289195	-0.04074833	-0.11473315	521.8736	282.91315	1701.4194	203.77106	1.4712031	0.75548834	4.7322903	0.5955927
420	420999	38366.78976535797	1367.7157	0.0	1367.7157	1367.7157	372.0	3391.203	0.0	3391.203	3391.203	1000.0	293.97943	69.9033	357.6697	-120.23668	4.956352	0.020232463	2.146626	22.74773	-11.475944	-294.86115	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85891485	0.6989741	8.055338	4.351139e-06	338.61108	20.27937	357.01425	258.56274	347.26318	20.061985	370.45093	271.16675	329.8716	19.595383	353.2516	257.91772	-17.391563	1.8683339	-11.547437	-22.836891	17.391563	1.8683339	22.836891	11.547437	-0.05016138	0.005575931	-0.039125644	-0.07204279	305.95715	64.28512	521.5236	133.34329	0.88124764	0.18867035	1.5569954	0.46499202
421	421999	38461.23996281624	3365.1907	0.0	3365.1907	3365.1907	1000.0	3376.7837	0.0	3376.7837	3376.7837	1000.0	293.89392	70.18517	357.7683	-118.71907	5.034885	-0.028962154	2.1266127	25.639069	-12.214092	-294.77664	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85391194	0.6944669	6.813628	9.23872e-07	337.6614	19.701422	357.53854	258.8565	347.00714	19.723143	369.4507	273.75137	330.27768	19.573042	354.88007	258.3676	-16.72946	2.3831978	-9.070062	-23.70398	16.72946	2.3831978	23.70398	9.070062	-0.048334066	0.0071138367	-0.027301032	-0.066682175	285.55447	76.11575	561.87866	82.26603	0.8239758	0.21600242	1.5806329	0.24762206
422	422999	38555.8105533123	3309.0308	0.0	3309.0308	3309.0308	1000.0	3326.7588	0.0	3326.7588	3326.7588	1000.0	294.1136	70.07019	357.27173	-84.765434	4.8577957	-0.012991413	2.1283615	22.678938	-10.309514	-294.97894	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85627264	0.69460154	7.5346746	1.4454126e-06	334.9994	20.183296	355.2117	252.80357	343.87976	20.37685	369.36514	270.4734	329.15607	19.958794	353.9151	258.9651	-14.723682	2.4943779	-8.983927	-22.04281	14.723682	2.4943779	22.04281	8.983927	-0.042875163	0.007136058	-0.024986383	-0.06370358	223.00874	72.881325	485.88547	80.710945	0.6478632	0.20672196	1.4042059	0.225124
