Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
597	597999	18211.397768497467	3471.2473	0.0	3471.2473	3471.2473	1000.0	3538.5151	0.0	3538.5151	3538.5151	1000.0	312.92807	66.82512	369.97296	-74.951294	2.9986465	-0.2325372	2.047447	25.77183	-12.13645	-313.65137	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.819282	0.66042316	20.927996	6.5751374e-07	349.91983	26.730822	376.14682	259.8379	354.5697	26.507889	379.53253	268.35236	339.04797	26.46254	364.58466	255.59027	-15.521747	0.8763116	-11.854024	-18.193003	15.521747	0.8763116	18.193003	11.854024	-0.044031184	0.004215966	-0.036213566	-0.055647798	241.69257	27.09357	330.98535	140.51788	0.68539363	0.093109876	1.0124006	0.47030222
598	598999	18243.111381292343	3505.9956	0.0	3505.9956	3505.9956	1000.0	3473.1064	0.0	3473.1064	3473.1064	1000.0	312.80838	67.11281	370.16617	-66.91789	3.6255805	-0.2304458	2.05873	29.011797	-10.380708	-313.50864	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8234362	0.6631875	20.26712	4.7683716e-07	344.5943	26.025415	369.78033	257.33612	352.50952	25.086832	374.24097	270.39203	337.79755	26.038555	360.94458	255.02026	-14.711933	1.5559697	-10.986319	-19.565454	14.711933	1.5559697	19.565454	10.986319	-0.042168483	0.0069377846	-0.029777681	-0.05859444	218.86205	46.360554	382.807	120.6992	0.63014364	0.16594213	1.1137626	0.3271471
599	599999	18274.780030727386	3458.3103	0.0	3458.3103	3458.3103	1000.0	3518.6257	0.0	3518.6257	3518.6257	1000.0	312.9097	67.08556	370.16287	-141.15579	5.2460346	-0.22087929	2.0603418	29.211975	-11.151257	-313.62122	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82575774	0.6631774	10.871037	2.1010637e-06	351.81128	25.644642	372.5985	262.2688	353.15216	25.294254	376.96448	269.51968	337.79507	25.123133	361.5125	255.68265	-15.357126	1.4867127	-10.965067	-21.44664	15.357126	1.4867127	21.44664	10.965067	-0.043688484	0.004954352	-0.030370025	-0.057846025	238.05162	46.9053	459.95834	120.23269	0.6762978	0.1318383	1.2406029	0.33300933
600	600999	18306.44355916977	3465.0374	0.0	3465.0374	3465.0374	1000.0	3512.8733	0.0	3512.8733	3512.8733	1000.0	313.02094	67.115585	370.6704	-194.45073	4.137875	-0.23091695	2.052807	26.698605	-10.032112	-313.7415	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82353485	0.66382825	21.340094	1.1324883e-06	349.89273	26.27218	373.76212	261.04187	353.56094	25.765326	376.60202	269.09717	339.30154	26.12735	363.46408	255.67665	-14.259372	1.1391851	-12.017601	-18.063	14.259372	1.1391851	18.063	12.017601	-0.040641394	0.0051756776	-0.032430787	-0.05416944	204.62744	33.212757	326.27194	144.42273	0.58415145	0.11530118	0.9784626	0.38974026
601	601999	18338.09550666809	3475.0105	0.0	3475.0105	3475.0105	1000.0	3506.0417	0.0	3506.0417	3506.0417	1000.0	313.1899	66.97747	370.07455	-49.8714	3.4639053	-0.2412598	2.039563	28.834454	-9.306112	-313.89957	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8194772	0.66043746	17.713223	3.874302e-07	347.56412	26.517784	372.86227	258.8033	355.44867	25.92612	377.14285	271.31732	339.62094	26.580933	362.24863	256.08893	-15.827751	1.3612589	-13.078014	-19.866554	15.827751	1.3612589	19.866554	13.078014	-0.044928815	0.006352106	-0.03485526	-0.059590265	252.37071	43.8135	394.68	171.03445	0.7184231	0.1575274	1.1717463	0.4558376
602	602999	18369.67647600174	3485.5833	0.0	3485.5833	3485.5833	1000.0	3515.623	0.0	3515.623	3515.623	1000.0	313.02057	67.33701	370.4995	-103.491165	4.4120917	-0.22564635	2.078342	26.59426	-10.783939	-313.75638	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.832868	0.67156017	23.367199	3.4086406e-07	350.2197	26.445406	372.78958	260.46606	356.15366	25.53022	378.129	271.51007	339.58173	26.365656	362.65533	257.0787	-16.571947	1.5845331	-13.676555	-20.440182	16.571947	1.5845331	20.440182	13.676555	-0.046965055	0.0071012196	-0.036702603	-0.061881125	277.14017	53.011456	417.80103	187.04816	0.78819245	0.18944873	1.2241136	0.50196517
603	603999	18401.367290258408	3460.293	0.0	3460.293	3460.293	1000.0	3487.4805	0.0	3487.4805	3487.4805	1000.0	313.1636	67.119286	371.19052	-90.00333	4.63265	-0.23668829	2.0575912	28.04945	-11.398184	-313.86255	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8291497	0.6645581	11.31726	5.6624413e-06	346.35822	26.72273	373.36765	257.8126	351.58698	25.429892	375.2474	268.28622	337.9616	25.671268	362.69864	255.91061	-13.62537	0.8639672	-11.702854	-16.082026	13.62537	0.8639672	16.082026	11.702854	-0.03902596	0.0044100974	-0.031732466	-0.04941891	186.39714	23.725609	258.63156	136.95679	0.5345114	0.08881435	0.7947562	0.37487367
604	604999	18433.18684387207	3436.439	0.0	3436.439	3436.439	1000.0	3507.7344	0.0	3507.7344	3507.7344	1000.0	313.22995	66.8546	370.60522	-97.95712	4.376107	-0.23896012	2.0471961	24.464699	-10.286401	-313.94226	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8232112	0.66164726	16.06309	1.1920929e-06	350.27524	27.064552	373.38388	259.94693	353.59106	25.202408	376.8097	271.67444	337.96396	25.700459	362.29446	255.79677	-15.627135	1.5073698	-12.499593	-21.164335	15.627135	1.5073698	21.164335	12.499593	-0.044540823	0.0062047127	-0.034013722	-0.059623756	246.47952	47.7432	447.9291	156.2398	0.7038171	0.15745243	1.2314649	0.42515764
605	605999	18464.804710626602	3484.013	0.0	3484.013	3484.013	1000.0	3504.146	0.0	3504.146	3504.146	1000.0	313.2426	67.22116	371.36075	-73.5339	4.954852	-0.23001654	2.0462084	26.001522	-10.79487	-313.95172	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8256388	0.66150373	14.753112	9.23872e-07	349.29877	25.478367	370.67935	261.1952	354.78763	25.515455	376.2528	270.80206	339.19623	26.024925	361.8495	255.99332	-15.591381	1.4485762	-13.131603	-20.58472	15.591381	1.4485762	20.58472	13.131603	-0.04429752	0.0061732866	-0.03575331	-0.061312295	245.18956	47.36706	423.7307	172.43901	0.69812125	0.16038613	1.2620964	0.4694983
606	606999	18496.504281520844	3457.3118	0.0	3457.3118	3457.3118	1000.0	3492.195	0.0	3492.195	3492.195	1000.0	313.39075	66.929276	370.139	-101.90273	4.7987776	-0.25163686	2.0402613	25.975605	-10.943225	-314.1048	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8189419	0.65929145	18.330683	2.9876828e-06	348.66983	25.77643	370.87503	260.67712	354.08633	25.03236	375.57394	270.752	339.42172	26.101656	362.556	256.29343	-14.6646185	1.5984261	-12.014496	-19.115482	14.6646185	1.5984261	19.115482	12.014496	-0.04186959	0.0071979705	-0.032331314	-0.058078736	217.60602	48.720608	365.4017	144.34811	0.62461644	0.17626978	1.1102031	0.38856846
607	607999	18528.241433143616	3476.6604	0.0	3476.6604	3476.6604	1000.0	3480.1921	0.0	3480.1921	3480.1921	1000.0	313.24252	66.94974	371.2101	-101.591866	5.0733886	-0.24678782	2.0363238	25.464962	-13.538115	-313.94992	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8197723	0.6582251	16.343672	2.30968e-06	346.5069	26.22591	370.05905	257.9058	353.51788	25.517952	375.8885	269.8547	337.96417	25.918716	361.31213	256.17877	-15.553713	1.3038568	-13.253115	-19.89566	15.553713	1.3038568	19.89566	13.253115	-0.04432504	0.0056820014	-0.036066763	-0.05775731	243.61801	41.727863	395.83734	175.64505	0.69535965	0.14217196	1.1491199	0.48102278
608	608999	18559.85237121582	3474.928	0.0	3474.928	3474.928	1000.0	3493.9663	0.0	3493.9663	3493.9663	1000.0	313.46646	66.78034	370.47577	-72.78193	3.9282696	-0.23004358	2.0500333	26.718758	-13.718037	-314.17725	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82597667	0.6676412	25.061901	8.448958e-06	346.98508	28.470835	373.61215	257.09164	353.88297	26.472263	377.31113	272.0363	337.498	27.224918	362.67014	256.62503	-16.38501	1.4878328	-14.125095	-21.426474	16.38501	1.4878328	21.426474	14.125095	-0.04674845	0.0069768713	-0.037808895	-0.07018732	270.68213	50.55793	459.09375	199.51831	0.77492666	0.18444203	1.5038669	0.5340543
609	609999	18591.52902364731	3454.3738	0.0	3454.3738	3454.3738	1000.0	3493.7534	0.0	3493.7534	3493.7534	1000.0	313.4678	66.96584	371.31274	-87.430466	3.3768432	-0.24388258	2.0477536	26.559376	-10.949755	-314.17035	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82445776	0.6644102	27.144651	8.34465e-07	350.34113	26.418688	372.44608	260.672	353.83954	25.204176	375.87888	271.52176	337.02023	25.316399	359.8659	256.34744	-16.819304	1.2483754	-12.991524	-20.26565	16.819304	1.2483754	20.26565	12.991524	-0.04781615	0.0052432884	-0.036004167	-0.062341083	284.44745	41.959827	410.6966	168.77968	0.80882275	0.13681613	1.2252022	0.467749
610	610999	18623.187361955643	3453.92	0.0	3453.92	3453.92	1000.0	3504.497	0.0	3504.497	3504.497	1000.0	313.76642	66.46755	371.73682	-56.629967	3.8551738	-0.25722012	2.0349417	27.840641	-11.240913	-314.47086	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82070386	0.6596205	20.13795	1.1026859e-06	348.53186	25.906342	370.30228	260.22028	355.0983	25.9184	377.02585	270.89056	339.19296	26.09738	362.54526	256.07553	-15.905342	1.2308886	-13.81434	-20.101583	15.905342	1.2308886	20.101583	13.81434	-0.045081846	0.005199435	-0.03691549	-0.05979478	254.495	40.20872	404.07364	190.83598	0.72172076	0.13232382	1.2019697	0.5099631
611	611999	18654.794844150543	3458.8013	0.0	3458.8013	3458.8013	1000.0	3495.4902	0.0	3495.4902	3495.4902	1000.0	313.59576	66.97001	370.78494	-93.70036	3.8367434	-0.25854376	2.0357428	29.170515	-12.579959	-314.3067	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81804246	0.6587981	18.529434	1.3709068e-06	349.93707	24.55561	368.7758	262.3142	352.3389	25.225069	374.60345	268.0377	337.66794	24.768543	360.52203	255.88972	-14.67096	1.4005543	-10.310256	-19.372856	14.67096	1.4005543	19.372856	10.310256	-0.04175886	0.0040557683	-0.033708286	-0.056152843	217.19862	41.857224	375.3076	106.30138	0.6166545	0.11280035	1.0523286	0.3812886
612	612999	18686.443428993225	3476.2117	0.0	3476.2117	3476.2117	1000.0	3481.6057	0.0	3481.6057	3481.6057	1000.0	313.82657	66.64347	372.1035	-82.23034	3.8574305	-0.27324536	2.015495	30.484886	-13.031401	-314.51334	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81778693	0.65541345	21.8912	8.493662e-07	348.31757	24.707464	368.51096	260.95334	353.42807	25.156027	375.25372	268.55316	337.92822	25.115246	361.39246	256.7789	-15.499859	1.4187413	-11.228086	-19.447697	15.499859	1.4187413	19.447697	11.228086	-0.044072527	0.0050189327	-0.036126792	-0.057704087	242.2584	44.590664	378.21295	126.06992	0.688514	0.13519399	1.1222117	0.46944124
613	613999	18718.21623659134	1614.6031	0.0	1614.6031	1614.6031	451.0	3527.0857	0.0	3527.0857	3527.0857	1000.0	313.90762	66.496	371.22113	-76.10798	6.315267	-0.24352491	2.041874	27.980137	-10.062592	-314.5847	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81891453	0.65985453	19.345766	9.834766e-07	352.5285	26.590294	374.71118	261.4547	354.46857	26.012371	377.6487	269.7425	338.51535	25.838509	362.61658	256.5884	-15.953248	1.4263908	-12.332158	-20.45246	15.953248	1.4263908	20.45246	12.332158	-0.045219574	0.004879248	-0.033914562	-0.05935449	256.54068	46.49121	418.30307	152.08212	0.72629935	0.1349751	1.1819842	0.41823974
614	614999	18749.902860879898	3500.7637	0.0	3500.7637	3500.7637	1000.0	3522.988	0.0	3522.988	3522.988	1000.0	313.9812	66.360565	371.22824	-74.55995	4.202878	-0.27240285	2.0382679	26.333288	-10.750702	-314.6783	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8134073	0.6567226	21.00622	2.130866e-06	351.67816	27.157953	374.5484	260.65298	353.83636	25.929598	377.12338	270.65952	337.76804	25.973753	361.1313	257.02148	-16.068325	1.282872	-12.722714	-20.906628	16.068325	1.282872	20.906628	12.722714	-0.04568536	0.0051944274	-0.03482775	-0.06422167	259.83685	42.08397	437.08707	161.86746	0.7387479	0.13401899	1.265839	0.4431035
615	615999	18781.634301900864	3493.1345	0.0	3493.1345	3493.1345	1000.0	3490.5234	0.0	3490.5234	3490.5234	1000.0	313.92276	66.67998	371.5152	-180.9075	4.256559	-0.2770447	2.0344064	24.1692	-11.720858	-314.63004	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8091661	0.6539504	12.583766	9.655952e-06	347.41144	27.15118	372.43478	257.59863	352.81323	26.215776	376.28702	268.30997	338.74097	26.451883	363.8857	256.23077	-14.07226	1.4022626	-11.800602	-18.383049	14.07226	1.4022626	18.383049	11.800602	-0.040164426	0.00535268	-0.032733805	-0.053507853	199.99487	41.235977	337.9365	139.25421	0.5712515	0.12964006	0.98363745	0.39949438
616	616999	18813.25342988968	3511.0735	0.0	3511.0735	3511.0735	1000.0	3516.1028	0.0	3516.1028	3516.1028	1000.0	314.15775	66.124985	370.70685	-96.4506	5.2977424	-0.24312669	2.0448434	25.497978	-10.314504	-314.8345	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.814746	0.65972096	19.518494	1.1734664e-06	349.3244	27.804108	376.2986	258.0801	354.03625	26.240421	378.04193	271.49557	339.1307	27.047039	363.86444	256.30307	-14.905572	1.1533746	-12.332135	-18.228506	14.905572	1.1533746	18.228506	12.332135	-0.042543482	0.006344799	-0.032922674	-0.060091082	223.50635	34.502716	332.27847	152.08156	0.6406618	0.14278226	1.0332824	0.40600687
617	617999	18844.90213561058	3477.8445	0.0	3477.8445	3477.8445	1000.0	3536.4666	0.0	3536.4666	3536.4666	1000.0	314.0958	66.26952	371.08908	-122.14755	3.1339319	-0.23992644	2.05677	25.37338	-10.310447	-314.80057	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8208222	0.6612281	14.884237	2.1755695e-06	350.8957	27.716152	378.45734	259.31073	354.9762	26.65962	379.63608	269.34387	340.90594	27.258696	366.97827	255.25623	-14.070202	1.0731126	-11.493314	-17.113972	14.070202	1.0731126	17.113972	11.493314	-0.040020786	0.005626513	-0.030529141	-0.057634898	199.12213	30.257185	292.888	132.09625	0.5681843	0.118499376	0.9198829	0.350881
618	618999	18876.62251853943	3492.3901	0.0	3492.3901	3492.3901	1000.0	3511.304	0.0	3511.304	3511.304	1000.0	313.98593	66.64985	371.80167	-84.80752	3.6738985	-0.23783796	2.0592709	29.104643	-11.108666	-314.70108	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82293326	0.66286314	13.570116	3.993511e-06	346.92963	29.314009	376.51154	254.87778	352.40536	26.59768	378.28024	271.61398	338.59036	27.15792	366.047	256.53772	-13.815	1.1231649	-10.94098	-16.317242	13.815	1.1231649	16.317242	10.94098	-0.039576817	0.0056524132	-0.029355198	-0.058382396	192.11574	31.124846	266.2524	119.70504	0.5520675	0.119091146	0.93935937	0.32117462
619	619999	18908.324843883514	3472.2012	0.0	3472.2012	3472.2012	1000.0	3525.0112	0.0	3525.0112	3525.0112	1000.0	314.20203	66.324745	372.01993	-76.83014	4.2453537	-0.24299793	2.07164	30.474947	-11.641138	-314.916	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8282752	0.6662032	15.742586	1.7285347e-06	351.1292	27.196484	376.2272	259.40082	355.8869	25.990246	379.56778	270.1567	340.24112	26.78919	365.2751	256.237	-15.645757	1.390378	-12.625531	-19.476013	15.645757	1.390378	19.476013	12.625531	-0.04439243	0.006623963	-0.03390203	-0.059839793	246.72285	43.8604	379.3151	159.40402	0.7026083	0.16238743	1.1348839	0.42803115
620	620999	18940.15944290161	3481.2827	0.0	3481.2827	3481.2827	1000.0	3512.7297	0.0	3512.7297	3512.7297	1000.0	314.31772	66.2203	371.22473	-75.7824	4.9388437	-0.22545035	2.0587482	24.821827	-10.121645	-315.02243	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8247046	0.6641678	11.465494	4.1350722e-07	349.39648	26.749813	374.12	259.86746	353.91177	25.928423	377.10712	270.14478	340.17953	26.837822	365.448	256.14453	-13.732254	1.4556981	-10.809001	-17.5398	13.732254	1.4556981	17.5398	10.809001	-0.03922891	0.006576371	-0.028871512	-0.05261989	190.69385	40.51547	307.64462	116.834496	0.54735976	0.14620136	0.91928446	0.3120722
621	621999	18971.985072374344	3473.7727	0.0	3473.7727	3473.7727	1000.0	3526.0369	0.0	3526.0369	3526.0369	1000.0	314.44592	66.18202	371.63052	-156.39026	5.2804317	-0.21896611	2.0483716	26.33379	-9.938053	-315.1565	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82066464	0.66163445	29.056765	2.9802322e-08	352.67862	25.82446	372.99335	262.54153	351.53043	24.45915	373.8438	270.5947	337.91714	25.495205	362.91507	255.98969	-13.613235	1.7772465	-10.109359	-18.659649	13.613235	1.7772465	18.659649	10.109359	-0.039153434	0.0073568756	-0.027193634	-0.059083764	188.47879	49.584137	348.1825	102.199135	0.5450416	0.17144841	0.97050947	0.2749102
622	622999	19003.6453166008	3454.7886	0.0	3454.7886	3454.7886	1000.0	3510.2598	0.0	3510.2598	3510.2598	1000.0	314.40305	66.305916	371.59503	-89.30707	3.258277	-0.24754582	2.0396128	23.378317	-10.219799	-315.09784	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81820136	0.659855	18.325432	7.8976154e-07	349.0508	27.80371	374.452	258.00424	354.0027	26.117207	377.1574	270.24835	339.89252	27.352402	365.05463	256.29736	-14.110132	1.7787377	-10.565145	-17.978722	14.110132	1.7787377	17.978722	10.565145	-0.040369317	0.007723175	-0.028254267	-0.056814697	202.25975	50.24204	323.2344	111.62228	0.5824237	0.18019278	0.9924385	0.2985104
623	623999	19035.269306898117	3483.0806	0.0	3483.0806	3483.0806	1000.0	3510.1929	0.0	3510.1929	3510.1929	1000.0	314.3849	66.397865	372.08658	-74.1706	5.1777725	-0.23285256	2.047696	26.293781	-10.295231	-315.08014	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8279162	0.6683591	32.081734	5.066395e-07	349.2521	26.384304	373.88205	260.2052	353.97104	25.030197	376.55515	271.3246	339.83127	26.268438	363.8026	255.8852	-14.139758	1.6458808	-11.36483	-17.456684	14.139758	1.6458808	17.456684	11.36483	-0.04043161	0.0074431566	-0.030473128	-0.060239322	202.6417	47.038082	304.73584	129.15935	0.58321124	0.17355922	0.9880707	0.3463219
624	624999	19066.86879348755	2235.013	1210.8837	3445.8965	1024.1293	648.0	3472.1348	0.0	3472.1348	3472.1348	1000.0	314.74164	65.88365	371.02658	-75.83998	3.6888075	-0.24887063	2.039644	25.930101	-12.763454	-315.40906	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8213483	0.66229916	29.544212	1.013279e-06	346.10178	27.279638	370.91766	256.13193	352.5626	25.103043	374.3584	271.83505	338.1223	26.283485	361.4408	256.36902	-14.440253	1.8340403	-11.562674	-19.237179	14.440253	1.8340403	19.237179	11.562674	-0.0414401	0.007817664	-0.031207968	-0.060151447	211.88464	54.42586	370.06903	133.69542	0.61170954	0.19188686	1.1007291	0.36084753
625	625999	19098.554332256317	3501.945	0.0	3501.945	3501.945	1000.0	3512.9744	0.0	3512.9744	3512.9744	1000.0	314.75058	66.09891	371.28485	-49.029938	3.2841876	-0.2838264	2.0387774	27.118387	-11.788209	-315.44812	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8165114	0.6610852	27.723906	1.206994e-06	352.39685	27.082205	375.61154	260.50992	351.88153	24.376509	375.0341	270.49478	338.8928	26.024164	364.58847	256.2419	-12.988724	2.3322237	-8.32243	-17.854141	12.988724	2.3322237	17.854141	8.32243	-0.037453968	0.009087294	-0.022873515	-0.058597196	174.14622	61.556477	318.77036	69.26283	0.506793	0.21068458	1.0449549	0.19036321
626	626999	19130.42725110054	3469.683	0.0	3469.683	3469.683	1000.0	3482.3953	0.0	3482.3953	3482.3953	1000.0	314.407	66.380165	371.26065	-76.31596	4.710504	-0.2645486	2.0428195	25.066347	-10.8865385	-315.09674	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81901824	0.66128033	28.98473	1.1250377e-06	344.44775	26.934135	372.90952	256.301	349.21912	25.017376	373.75586	270.98538	338.3507	26.547596	363.8461	256.07736	-10.868413	1.841993	-7.1523767	-15.9725065	10.868413	1.841993	15.9725065	7.1523767	-0.031647675	0.007909019	-0.019388417	-0.057984643	121.51534	41.559834	255.12096	51.15649	0.3580885	0.15495965	0.9261601	0.13867326
627	627999	19162.165943145752	3484.5842	0.0	3484.5842	3484.5842	1000.0	3486.1726	0.0	3486.1726	3486.1726	1000.0	314.5461	66.33215	371.7046	-56.117413	4.2837615	-0.23993623	2.057973	28.483353	-13.728402	-315.2384	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82673484	0.6665889	25.172003	2.8014183e-06	346.43207	26.277336	371.74533	256.99612	353.5053	24.864515	376.1366	272.69305	337.44394	26.234629	362.26172	254.35599	-16.061361	1.8125094	-12.73178	-20.228697	16.061361	1.8125094	20.228697	12.73178	-0.04598058	0.008419733	-0.034192782	-0.07363607	261.25256	59.352524	409.2002	162.09824	0.75284606	0.2241236	1.4895618	0.43533498
628	628999	19193.795789003372	3458.7095	0.0	3458.7095	3458.7095	1000.0	3501.5369	0.0	3501.5369	3501.5369	1000.0	314.825	66.036934	371.5992	-191.50694	5.221483	-0.22883102	2.0596588	26.37373	-10.540295	-315.52487	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8292495	0.66733354	32.957386	5.9604645e-08	348.91803	27.086653	372.52444	258.4626	354.35455	25.317493	376.50327	272.52518	338.73923	26.7337	362.85754	256.11414	-15.61532	1.8519629	-12.275701	-19.533222	15.61532	1.8519629	19.533222	12.275701	-0.044624336	0.008439966	-0.033489387	-0.06907737	247.268	59.111443	381.54675	150.69283	0.7115657	0.2195284	1.349268	0.4111057
629	629999	19225.43836760521	3482.3418	0.0	3482.3418	3482.3418	1000.0	3481.6238	0.0	3481.6238	3481.6238	1000.0	314.7116	66.365524	372.39246	-122.10228	4.5063744	-0.21634835	2.0667586	30.604414	-10.030549	-315.42413	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82484186	0.6696173	25.583862	4.7683716e-07	347.1459	26.038677	371.02048	258.7495	354.43497	24.796534	375.72226	273.45126	339.7072	26.476381	362.4939	255.67755	-14.727758	2.0166683	-11.347987	-19.194862	14.727758	2.0166683	19.194862	11.347987	-0.04214093	0.008917029	-0.03065361	-0.06718593	220.97383	61.29011	368.44275	128.77681	0.637947	0.22610238	1.2522812	0.3496322
630	630999	19257.073053598404	3500.676	0.0	3500.676	3500.676	1000.0	3520.1936	0.0	3520.1936	3520.1936	1000.0	314.7911	66.194244	371.74933	-67.1625	4.4317675	-0.22895993	2.049449	24.170937	-10.077896	-315.49744	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8223073	0.66456234	27.962418	7.748604e-07	350.08072	28.337698	375.77304	257.66626	356.03607	25.80227	379.73907	273.00702	339.48584	27.148031	364.89227	255.495	-16.550253	1.8946304	-13.227074	-21.146765	16.550253	1.8946304	21.146765	13.227074	-0.047047105	0.008534159	-0.03526807	-0.06873324	277.50058	63.830654	447.1857	174.95547	0.7936432	0.232242	1.4511375	0.4664933
631	631999	19288.73133468628	3498.803	0.0	3498.803	3498.803	1000.0	3514.5493	0.0	3514.5493	3514.5493	1000.0	315.09387	65.86988	371.85953	-86.6311	4.6018324	-0.2262177	2.0496511	26.479332	-15.868509	-315.80408	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8177722	0.65919447	20.629128	2.3841858e-07	348.1084	27.912422	374.77545	256.8502	354.71756	25.871616	378.82047	271.52402	339.4995	26.912457	365.2418	256.66193	-15.21804	1.5914192	-11.937026	-18.852531	15.21804	1.5914192	18.852531	11.937026	-0.043378152	0.007277733	-0.03191667	-0.060326654	234.12137	49.011623	355.4179	142.4926	0.6706704	0.17866926	1.0832311	0.38099012
632	632999	19320.541319847107	3461.606	0.0	3461.606	3461.606	1000.0	3517.3552	0.0	3517.3552	3517.3552	1000.0	315.1162	66.130135	372.53677	-67.99714	3.6745927	-0.25015962	2.048858	25.92876	-13.276117	-315.83392	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81831264	0.6568339	15.41789	2.026558e-06	349.64297	28.27301	375.4876	257.2836	355.70792	25.972017	379.13898	272.73083	339.7782	27.158585	364.98987	256.35846	-15.929691	1.7428836	-13.068655	-20.541977	15.929691	1.7428836	20.541977	13.068655	-0.04530704	0.007965619	-0.034892574	-0.06637429	256.7927	56.658848	421.97284	170.78973	0.73449403	0.20787254	1.3634591	0.45599902
633	633999	19352.301077365875	3501.9448	0.0	3501.9448	3501.9448	1000.0	3494.7312	0.0	3494.7312	3494.7312	1000.0	315.07968	66.29242	372.13403	-99.33025	5.289839	-0.2780673	2.0317407	24.990574	-9.977489	-315.75037	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81973875	0.6588431	19.143974	1.1920929e-06	349.29895	25.979185	371.00833	259.8631	354.84082	25.436903	376.5365	271.13135	339.61288	26.3298	362.14163	256.3164	-15.227942	1.6422256	-12.795377	-20.237381	15.227942	1.6422256	20.237381	12.795377	-0.0433436	0.0070895506	-0.03427992	-0.060387503	234.58714	52.037457	409.5516	163.72165	0.6704749	0.18122298	1.2131108	0.43874633
634	634999	19383.99285030365	3469.6897	0.0	3469.6897	3469.6897	1000.0	3490.102	0.0	3490.102	3490.102	1000.0	315.1301	66.26179	371.82126	-61.935417	3.9162328	-0.2790509	2.0261054	26.270111	-11.089289	-315.78223	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81655157	0.6549995	24.221363	4.61936e-07	348.89197	25.247715	369.34357	261.11414	354.44147	24.974195	376.2059	271.9948	339.3834	26.025469	361.88654	255.61815	-15.058071	1.5273349	-11.92601	-19.395077	15.058071	1.5273349	19.395077	11.92601	-0.042944822	0.0071949577	-0.032547165	-0.06310399	229.07828	46.42227	376.16904	142.22972	0.65675133	0.17461386	1.1226765	0.3881578
