Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
519	519999	15729.56488442421	-3000.822	0.0	-3000.822	-3000.822	1000.0	-3000.8333	0.0	-3000.8333	-3000.8333	1000.0	301602440000.0	51655225000.0	486910400000.0	41741936.0	1.7406459e+21	83.17954	1.9959269	87.06492	65.27377	-327758200000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.43326	105.47539	1959.4456	15.469061	-299.87912	0.22292958	-297.8291	-302.01083	-1945.3502	2.12671	-1940.1753	-1952.1749	333671070000.0	8166975500.0	414931680000.0	203696880000.0	333671070000.0	8166975500.0	414931680000.0	203696880000.0	333671070000.0	8166975500.0	414931680000.0	203696880000.0	171522610.0	4198558.0	213037840.0	104531940.0	1.1140306e+23	inf	1.721683e+23	4.149242e+22	5.7266383e+19	inf	8.839615e+19	2.129283e+19
520	520999	15768.654695510864	-3000.8584	0.0	-3000.8584	-3000.8584	1000.0	-3002.3813	0.0	-3002.3813	-3002.3813	1000.0	304427630000.0	52194734000.0	482824550000.0	1185139.4	1.7780273e+21	83.17553	1.9995552	87.07687	66.396454	-330795650000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.24599	105.22116	1950.3971	21.13326	-299.89053	0.16078755	-299.41156	-301.62198	-1945.507	1.9956619	-1940.0897	-1951.34	336895700000.0	8301946400.0	409219170000.0	195490380000.0	336895700000.0	8301946400.0	409219170000.0	195490380000.0	336895700000.0	8301946400.0	409219170000.0	195490380000.0	173166320.0	4279340.0	210380160.0	100733490.0	1.1356766e+23	inf	1.6746034e+23	3.821649e+22	5.8374493e+19	inf	8.609159e+19	1.9692427e+19
521	521999	15807.816096782684	-2998.6372	0.0	-2998.6372	-2998.6372	1000.0	-3000.2974	0.0	-3000.2974	-3000.2974	1000.0	307345400000.0	52662022000.0	486791500000.0	1191187.1	1.8061515e+21	83.16986	1.9984833	87.05882	67.729546	-333952750000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.42432	105.37422	1936.1399	24.652918	-299.88458	0.17370191	-298.86838	-301.6733	-1947.2959	2.6921475	-1940.8102	-1953.3881	341483100000.0	7896930000.0	398430040000.0	206978970000.0	341483100000.0	7896930000.0	398430040000.0	206978970000.0	341483100000.0	7896930000.0	398430040000.0	206978970000.0	175362880.0	4049789.5	204257260.0	106083150.0	1.1667308e+23	inf	1.587465e+23	4.28403e+22	5.9915392e+19	inf	8.135511e+19	2.1956983e+19
522	522999	15847.09201669693	-3000.6978	0.0	-3000.6978	-3000.6978	1000.0	-3000.845	0.0	-3000.845	-3000.845	1000.0	310261900000.0	53313163000.0	492562000000.0	1200051.9	1.8448091e+21	83.168076	2.0056763	87.02425	67.57294	-337064130000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.47124	105.56204	1961.9061	27.24929	-299.88712	0.13547815	-299.5679	-300.96002	-1946.4083	2.7027934	-1938.79	-1952.1953	342773660000.0	8328350000.0	405539320000.0	197429100000.0	342773660000.0	8328350000.0	405539320000.0	197429100000.0	342773660000.0	8328350000.0	405539320000.0	197429100000.0	176106420.0	4302934.5	208784080.0	101583840.0	1.17563145e+23	inf	1.6446214e+23	3.897825e+22	6.0400422e+19	inf	8.467015e+19	2.0055607e+19
523	523999	15886.36793589592	-3001.1924	0.0	-3001.1924	-3001.1924	1000.0	-3001.9832	0.0	-3001.9832	-3001.9832	1000.0	313049320000.0	53692140000.0	500499350000.0	5096779.0	1.8767573e+21	83.168526	2.0079467	87.07067	68.773895	-340141280000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.58618	105.71282	1944.021	20.503645	-299.88452	0.21699892	-297.9786	-302.04062	-1946.5936	2.2712657	-1939.9181	-1952.7323	345761000000.0	8175048000.0	403395400000.0	206430670000.0	345761000000.0	8175048000.0	403395400000.0	206430670000.0	345761000000.0	8175048000.0	403395400000.0	206430670000.0	177623700.0	4194946.0	206944940.0	106193896.0	1.1961747e+23	inf	1.6272786e+23	4.2613623e+22	6.1449594e+19	inf	8.348064e+19	2.1921676e+19
524	524999	15926.3290412426	-3000.1873	0.0	-3000.1873	-3000.1873	1000.0	-3002.22	0.0	-3002.22	-3002.22	1000.0	316202940000.0	54050310000.0	505218560000.0	1219616.0	1.8842689e+21	83.173706	2.0040245	87.09923	67.35821	-343338900000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.28026	105.397865	1952.2852	25.441774	-299.89117	0.23812523	-298.3312	-302.45117	-1947.187	2.2430682	-1940.5819	-1956.4001	349375200000.0	8347641300.0	417229370000.0	207546910000.0	349375200000.0	8347641300.0	417229370000.0	207546910000.0	349375200000.0	8347641300.0	417229370000.0	207546910000.0	179425580.0	4277974.0	213359070.0	106550640.0	1.2213269e+23	inf	1.7408036e+23	4.307572e+22	6.2722516e+19	inf	8.901967e+19	2.2114257e+19
525	525999	15965.824140548706	-3005.005	0.0	-3005.005	-3005.005	1000.0	-3003.0256	0.0	-3003.0256	-3003.0256	1000.0	319175600000.0	54540480000.0	518685070000.0	1222470.9	1.9227419e+21	83.17667	1.9928225	87.08336	66.23311	-346549650000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.27342	105.18727	1948.1475	25.474066	-299.878	0.14592896	-298.91983	-301.28467	-1944.9088	1.8466254	-1941.3171	-1950.4097	352296240000.0	8694950000.0	443920220000.0	210448940000.0	352296240000.0	8694950000.0	443920220000.0	210448940000.0	352296240000.0	8694950000.0	443920220000.0	210448940000.0	181137810.0	4469885.5	228121820.0	108099990.0	1.2418825e+23	inf	1.9706516e+23	4.428876e+22	6.3853007e+19	inf	1.0126789e+20	2.2749529e+19
526	526999	16005.182029247284	-3000.514	0.0	-3000.514	-3000.514	1000.0	-3003.2646	0.0	-3003.2646	-3003.2646	1000.0	322206960000.0	55078593000.0	467192350000.0	1228275.4	1.9577639e+21	83.174164	2.0025833	87.02772	68.06042	-349701500000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.28165	105.31915	1958.915	21.486015	-299.8928	0.23834477	-298.2009	-302.60083	-1945.8135	2.8028758	-1937.438	-1953.4639	355432430000.0	8127730700.0	405957150000.0	219219690000.0	355432430000.0	8127730700.0	405957150000.0	219219690000.0	355432430000.0	8127730700.0	405957150000.0	219219690000.0	182665570.0	4180246.8	208798350.0	112430330.0	1.26398225e+23	inf	1.6480121e+23	4.805727e+22	6.4959165e+19	inf	8.464134e+19	2.4646943e+19
527	527999	16044.646020412445	-3000.7952	0.0	-3000.7952	-3000.7952	1000.0	-3001.3948	0.0	-3001.3948	-3001.3948	1000.0	325205900000.0	55485710000.0	513755350000.0	1237513.5	1.9863206e+21	83.166695	2.002928	87.09429	65.66159	-352811480000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.14725	105.24891	1953.6338	22.127295	-299.88318	0.16006984	-299.1354	-301.5752	-1945.89	2.4723868	-1939.9443	-1952.2826	359437240000.0	8549953500.0	428295980000.0	219725170000.0	359437240000.0	8549953500.0	428295980000.0	219725170000.0	359437240000.0	8549953500.0	428295980000.0	219725170000.0	184716420.0	4396374.5	219886860.0	112708170.0	1.29268225e+23	inf	1.8343745e+23	4.827915e+22	6.643149e+19	inf	9.417666e+19	2.4764822e+19
528	528999	16084.069855213165	-3000.5698	0.0	-3000.5698	-3000.5698	1000.0	-2999.8313	0.0	-2999.8313	-2999.8313	1000.0	328368200000.0	55782920000.0	532379660000.0	1243421.6	1.9967636e+21	83.17338	2.0000963	87.13097	66.56339	-356119450000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.98643	105.12446	1939.935	19.587309	-299.89896	0.25901112	-299.30225	-303.31943	-1944.6466	1.8242451	-1938.4937	-1948.9769	363544280000.0	8760419000.0	430454000000.0	216142610000.0	363544280000.0	8760419000.0	430454000000.0	216142610000.0	363544280000.0	8760419000.0	430454000000.0	216142610000.0	186946540.0	4513821.5	220897800.0	111191170.0	1.3224119e+23	inf	1.8529066e+23	4.6717627e+22	6.800286e+19	inf	9.508634e+19	2.403315e+19
529	529999	16123.482423067093	-3001.602	0.0	-3001.602	-3001.602	1000.0	-3002.707	0.0	-3002.707	-3002.707	1000.0	331293430000.0	56437105000.0	538919570000.0	3522499300.0	2.0522856e+21	83.17066	2.002261	87.06822	66.44092	-359367770000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.0359	104.8556	1942.5487	21.500559	-299.9043	0.2297261	-299.5678	-302.48096	-1946.6969	2.8584278	-1940.3448	-1953.5114	366059650000.0	8855457000.0	438306870000.0	212430320000.0	366059650000.0	8855457000.0	438306870000.0	212430320000.0	366059650000.0	8855457000.0	438306870000.0	212430320000.0	188041890.0	4556370.5	225073820.0	109057860.0	1.340781e+23	inf	1.9211291e+23	4.5126645e+22	6.887482e+19	inf	9.86514e+19	2.3167196e+19
530	530999	16162.964095592499	-3002.8677	0.0	-3002.8677	-3002.8677	1000.0	-2999.6326	0.0	-2999.6326	-2999.6326	1000.0	334463100000.0	56782440000.0	542408100000.0	1261826.4	2.084129e+21	83.17818	1.995065	87.09183	65.31677	-362723080000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.24728	105.46602	1944.3229	25.806568	-299.88425	0.1364611	-299.56784	-301.4572	-1946.3475	3.3210597	-1936.5369	-1952.3801	370478970000.0	8529314000.0	432200800000.0	223500440000.0	370478970000.0	8529314000.0	432200800000.0	223500440000.0	370478970000.0	8529314000.0	432200800000.0	223500440000.0	190346290.0	4389786.5	222693890.0	114576430.0	1.3732742e+23	inf	1.8679755e+23	4.9952445e+22	7.0556633e+19	inf	9.624849e+19	2.560788e+19
531	531999	16202.345752477646	-2996.5796	0.0	-2996.5796	-2996.5796	1000.0	-3000.5383	0.0	-3000.5383	-3000.5383	1000.0	337799640000.0	57171880000.0	535802700000.0	1267586.4	2.093015e+21	83.16941	2.0027716	87.0607	68.64018	-366013940000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.07617	105.11805	1943.0104	28.57837	-299.90363	0.27591684	-299.56784	-303.04547	-1946.4015	2.3635774	-1940.7048	-1951.7073	372090600000.0	9037172000.0	453407400000.0	223968380000.0	372090600000.0	9037172000.0	453407400000.0	223968380000.0	372090600000.0	9037172000.0	453407400000.0	223968380000.0	191167860.0	4607679.0	232507800.0	115012500.0	1.3853305e+23	inf	2.0557828e+23	5.0161836e+22	7.1173345e+19	inf	1.0542076e+20	2.5759163e+19
532	532999	16241.608249425888	-3001.3801	0.0	-3001.3801	-3001.3801	1000.0	-2999.7896	0.0	-2999.7896	-2999.7896	1000.0	340843530000.0	57559118000.0	542469950000.0	1275049.4	2.1317127e+21	83.17179	1.9972084	87.04219	66.27859	-369284780000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.92215	104.76507	1959.0612	17.517155	-299.90857	0.36586225	-299.56787	-305.55106	-1946.3646	2.5565112	-1939.5602	-1951.7163	374102950000.0	9207578000.0	451966000000.0	211959150000.0	374102950000.0	9207578000.0	451966000000.0	211959150000.0	374102950000.0	9207578000.0	451966000000.0	211959150000.0	192206160.0	4723890.5	232068500.0	108801960.0	1.4003779e+23	inf	2.0427328e+23	4.4926685e+22	7.1948333e+19	inf	1.0488708e+20	2.3061572e+19
533	533999	16280.841151714325	-3001.8032	0.0	-3001.8032	-3001.8032	1000.0	-3000.7385	0.0	-3000.7385	-3000.7385	1000.0	343903830000.0	58213140000.0	557220760000.0	4999644.0	2.16452e+21	83.17372	1.9980266	87.095825	67.75253	-372591820000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.999	104.95123	1959.8859	19.323954	-299.89865	0.23219182	-299.5531	-302.9216	-1947.4524	2.7105377	-1940.2695	-1955.6934	378426330000.0	9161889000.0	442740000000.0	225500000000.0	378426330000.0	9161889000.0	442740000000.0	225500000000.0	378426330000.0	9161889000.0	442740000000.0	225500000000.0	194319000.0	4698885.5	227313860.0	115419970.0	1.4329046e+23	inf	1.9601872e+23	5.085025e+22	7.357842e+19	inf	1.0064094e+20	2.6027204e+19
534	534999	16320.111302614212	-3001.879	0.0	-3001.879	-3001.879	1000.0	-3001.2131	0.0	-3001.2131	-3001.2131	1000.0	347185550000.0	58690384000.0	548909900000.0	1297538.6	2.1923249e+21	83.16962	1.9993172	87.06719	66.93999	-375906070000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.97379	105.05202	1971.9366	22.271086	-299.8881	0.25595742	-298.14224	-303.00262	-1947.5253	2.5908294	-1940.6785	-1953.7648	382035660000.0	9174138000.0	449200200000.0	225914290000.0	382035660000.0	9174138000.0	449200200000.0	225914290000.0	382035660000.0	9174138000.0	449200200000.0	225914290000.0	196165140.0	4718562.0	230170050.0	116081560.0	1.460354e+23	inf	2.017808e+23	5.103727e+22	7.4985294e+19	inf	1.03392435e+20	2.6224483e+19
535	535999	16359.533386945724	-2999.5925	0.0	-2999.5925	-2999.5925	1000.0	-2999.7932	0.0	-2999.7932	-2999.7932	1000.0	350283200000.0	59030480000.0	554611800000.0	47193536.0	2.2161181e+21	83.18097	1.994893	87.1055	67.80273	-379213940000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.73946	104.520256	1965.3748	19.920927	-299.87897	0.1256184	-299.16403	-301.0052	-1945.9689	2.7995427	-1938.8958	-1952.6709	385020170000.0	9208200000.0	456730150000.0	233776580000.0	385020170000.0	9208200000.0	456730150000.0	233776580000.0	385020170000.0	9208200000.0	456730150000.0	233776580000.0	197856000.0	4752489.0	234980420.0	120207200.0	1.48325315e+23	inf	2.0860243e+23	5.4651488e+22	7.622223e+19	inf	1.07322635e+20	2.8101628e+19
536	536999	16399.632516384125	-3000.0286	0.0	-3000.0286	-3000.0286	1000.0	-3002.1082	0.0	-3002.1082	-3002.1082	1000.0	353355600000.0	59774960000.0	561145300000.0	47400964.0	2.2766014e+21	83.17027	1.9995072	87.02726	66.817406	-382660700000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	227.06981	104.94445	1960.2175	26.784002	-299.89148	0.24194627	-298.84497	-302.76993	-1945.3169	2.8321483	-1938.772	-1951.1627	389721360000.0	9592103000.0	459190140000.0	229192730000.0	389721360000.0	9592103000.0	459190140000.0	229192730000.0	389721360000.0	9592103000.0	459190140000.0	229192730000.0	200338930.0	4942700.0	235567680.0	117547390.0	1.519747e+23	inf	2.1085558e+23	5.2529306e+22	7.812368e+19	inf	1.0817036e+20	2.6941008e+19
537	537999	16439.14344573021	-2999.3691	0.0	-2999.3691	-2999.3691	1000.0	-3001.2927	0.0	-3001.2927	-3001.2927	1000.0	356440800000.0	60335722000.0	579980560000.0	48079204.0	2.320159e+21	83.175186	2.0010412	87.14688	66.395584	-386054460000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.89749	104.750175	1960.4202	24.760921	-299.88657	0.14164324	-299.33304	-301.02496	-1945.9172	2.0718446	-1939.2302	-1951.6732	392707960000.0	9440571000.0	467454400000.0	236469100000.0	392707960000.0	9440571000.0	467454400000.0	236469100000.0	392707960000.0	9440571000.0	467454400000.0	236469100000.0	201811790.0	4870011.5	240277630.0	121499330.0	1.5430867e+23	inf	2.1851361e+23	5.5917634e+22	7.929902e+19	inf	1.1231883e+20	2.8730837e+19
538	538999	16478.666024446487	-2999.9487	0.0	-2999.9487	-2999.9487	1000.0	-3002.389	0.0	-3002.389	-3002.389	1000.0	359904300000.0	60628160000.0	572865640000.0	1323732.8	2.3307072e+21	83.1735	1.9988009	87.12329	67.48307	-389491980000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.8478	104.71118	1943.8228	27.813137	-299.88733	0.15216355	-299.56784	-301.8779	-1945.1807	2.4789712	-1939.4734	-1951.5507	397135120000.0	9209083000.0	472263360000.0	241362980000.0	397135120000.0	9209083000.0	472263360000.0	241362980000.0	397135120000.0	9209083000.0	472263360000.0	241362980000.0	204163360.0	4712749.0	242139950.0	123677540.0	1.5780112e+23	inf	2.2303268e+23	5.825609e+22	8.112378e+19	inf	1.1435383e+20	2.985118e+19
539	539999	16518.226020097733	-3002.9287	0.0	-3002.9287	-3002.9287	1000.0	-3000.2307	0.0	-3000.2307	-3000.2307	1000.0	363123300000.0	60983380000.0	590391350000.0	9618356.0	2.3616052e+21	83.1733	2.002607	87.07674	68.68403	-392857680000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.77626	104.83161	1951.9901	24.111069	-299.90042	0.21789247	-299.56784	-302.60236	-1942.9413	3.4559655	-1935.0497	-1951.0634	401467800000.0	9918653000.0	488373550000.0	239446410000.0	401467800000.0	9918653000.0	488373550000.0	239446410000.0	401467800000.0	9918653000.0	488373550000.0	239446410000.0	206630460.0	5148459.0	251438480.0	122877530.0	1.6127479e+23	inf	2.3850873e+23	5.7334584e+22	8.300643e+19	inf	1.227959e+20	2.9422584e+19
540	540999	16557.768159151077	-2998.8247	0.0	-2998.8247	-2998.8247	1000.0	-3001.5596	0.0	-3001.5596	-3001.5596	1000.0	366397100000.0	61718647000.0	585396200000.0	1338193.2	2.4083697e+21	83.17283	2.0001836	87.0818	63.50864	-396297760000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.77971	104.63002	1939.2227	25.265305	-299.89365	0.2219226	-298.94907	-302.4113	-1945.44	2.0856514	-1940.126	-1950.974	402160780000.0	9781203000.0	470897980000.0	237482600000.0	402160780000.0	9781203000.0	470897980000.0	237482600000.0	402160780000.0	9781203000.0	470897980000.0	237482600000.0	206720000.0	5033983.0	242475980.0	121955450.0	1.6182898e+23	inf	2.217449e+23	5.639799e+22	8.318387e+19	inf	1.1418146e+20	2.89623e+19
541	541999	16597.345371484756	-3000.5579	0.0	-3000.5579	-3000.5579	1000.0	-2999.4453	0.0	-2999.4453	-2999.4453	1000.0	369667470000.0	62142070000.0	546427200000.0	1348225.1	2.4411401e+21	83.174095	1.9960736	87.10736	64.33611	-399826500000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.74738	104.487885	1947.1636	25.708746	-299.88953	0.15255705	-299.56784	-301.6027	-1945.3018	2.9675732	-1937.7725	-1951.2296	406744400000.0	10019810000.0	485289030000.0	231535080000.0	406744400000.0	10019810000.0	485289030000.0	231535080000.0	406744400000.0	10019810000.0	485289030000.0	231535080000.0	209091330.0	5158625.0	248984460.0	118869850.0	1.6554144e+23	inf	2.3550546e+23	5.3608495e+22	8.509832e+19	inf	1.2082943e+20	2.752254e+19
542	542999	16636.862726688385	-3001.8857	0.0	-3001.8857	-3001.8857	1000.0	-3002.1265	0.0	-3002.1265	-3002.1265	1000.0	372905770000.0	62676357000.0	605506400000.0	1357510.0	2.485036e+21	83.171646	2.0012417	87.064606	65.4541	-403286750000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.7202	104.62253	1882.2079	26.08916	-299.88196	0.14293142	-298.8629	-301.21808	-1944.842	3.2374318	-1936.8175	-1949.9421	410926300000.0	9923842000.0	492062830000.0	243450680000.0	410926300000.0	9923842000.0	492062830000.0	243450680000.0	410926300000.0	9923842000.0	492062830000.0	243450680000.0	211291940.0	5147180.0	252654060.0	124976856.0	1.6895897e+23	inf	2.4212584e+23	5.926823e+22	8.687637e+19	inf	1.2432167e+20	3.04257e+19
543	543999	16676.458739042282	-3002.0737	0.0	-3002.0737	-3002.0737	1000.0	-3001.9082	0.0	-3001.9082	-3001.9082	1000.0	376380100000.0	63057564000.0	610152300000.0	1370136.2	2.504465e+21	83.171394	1.9986981	87.07528	67.48932	-406832480000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.66878	104.591644	1963.7632	23.465298	-299.90973	0.26843786	-299.56784	-302.83615	-1946.187	2.4705234	-1939.5718	-1953.0994	415214700000.0	9862880000.0	484416780000.0	252346400000.0	415214700000.0	9862880000.0	484416780000.0	252346400000.0	415214700000.0	9862880000.0	484416780000.0	252346400000.0	213348240.0	5070729.5	248600130.0	129402490.0	1.725005e+23	inf	2.3465963e+23	6.3678705e+22	8.8635265e+19	inf	1.2042607e+20	3.267703e+19
544	544999	16716.068301677704	-2999.8408	0.0	-2999.8408	-2999.8408	1000.0	-3001.668	0.0	-3001.668	-3001.668	1000.0	379811500000.0	63600210000.0	614089600000.0	1377492.2	2.5424188e+21	83.17205	1.9990493	87.07042	66.87896	-410462850000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.75313	104.61758	1961.7117	24.120064	-299.89923	0.23412713	-298.9384	-302.2846	-1946.7507	2.6441734	-1940.8177	-1955.128	418746760000.0	10039608000.0	504588730000.0	247860560000.0	418746760000.0	10039608000.0	504588730000.0	247860560000.0	418746760000.0	10039608000.0	504588730000.0	247860560000.0	215100980.0	5169189.5	259282100.0	127271820.0	1.754496e+23	inf	2.5460978e+23	6.143486e+22	9.012465e+19	inf	1.3083083e+20	3.1545666e+19
545	545999	16755.65882873535	-3002.172	0.0	-3002.172	-3002.172	1000.0	-2999.9924	0.0	-2999.9924	-2999.9924	1000.0	383292500000.0	64004650000.0	609865560000.0	1386534.8	2.574022e+21	83.17182	2.0012484	87.107765	65.4835	-414038560000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.65112	104.433525	1953.585	18.369411	-299.88907	0.16120799	-299.29208	-301.52243	-1946.805	3.7422159	-1937.2496	-1954.4369	419136670000.0	10522607000.0	527731800000.0	243218480000.0	419136670000.0	10522607000.0	527731800000.0	243218480000.0	419136670000.0	10522607000.0	527731800000.0	243218480000.0	215295440.0	5421648.0	271210100.0	125297096.0	1.7578623e+23	inf	2.7850084e+23	5.915523e+22	9.029508e+19	inf	1.431262e+20	3.047457e+19
546	546999	16795.16468858719	-3001.4233	0.0	-3001.4233	-3001.4233	1000.0	-2999.9834	0.0	-2999.9834	-2999.9834	1000.0	386426570000.0	64676010000.0	595843100000.0	14716543.0	2.6261894e+21	83.16826	2.0030398	87.07562	66.290504	-417437680000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.7461	104.715965	1960.5925	28.493559	-299.91287	0.32205772	-299.5678	-303.8104	-1946.9568	2.7993405	-1940.6844	-1953.7649	424462550000.0	11103345000.0	529242820000.0	235940940000.0	424462550000.0	11103345000.0	529242820000.0	235940940000.0	424462550000.0	11103345000.0	529242820000.0	235940940000.0	218013900.0	5706516.5	272070200.0	120994136.0	1.8029174e+23	inf	2.8009796e+23	5.5668126e+22	9.2601995e+19	inf	1.439912e+20	2.854747e+19
547	547999	16834.800219535828	-3001.253	0.0	-3001.253	-3001.253	1000.0	-3001.6653	0.0	-3001.6653	-3001.6653	1000.0	389704450000.0	65224106000.0	633092000000.0	1401152.9	2.674681e+21	83.177795	1.9936001	87.06121	67.52794	-421014300000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.55334	104.43632	1950.869	23.502024	-299.91495	0.28361243	-299.5678	-302.27567	-1944.5393	2.728178	-1936.9608	-1950.5309	428709680000.0	10348489000.0	505834240000.0	247340480000.0	428709680000.0	10348489000.0	505834240000.0	247340480000.0	428709680000.0	10348489000.0	505834240000.0	247340480000.0	220469280.0	5335687.5	260000160.0	126806750.0	1.8389907e+23	inf	2.5586828e+23	6.1177316e+22	9.457243e+19	inf	1.3151698e+20	3.1364442e+19
548	548999	16874.32502913475	-3001.3857	0.0	-3001.3857	-3001.3857	1000.0	-3002.2952	0.0	-3002.2952	-3002.2952	1000.0	393333540000.0	65611480000.0	624807900000.0	8576212.0	2.7028849e+21	83.16566	2.0010688	87.11938	69.208244	-424759720000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.64772	104.4668	1962.2621	24.967415	-299.90247	0.26989093	-299.3024	-302.9547	-1947.4457	2.086023	-1940.7167	-1952.5433	431054780000.0	9941754000.0	505134380000.0	267141280000.0	431054780000.0	9941754000.0	505134380000.0	267141280000.0	431054780000.0	9941754000.0	505134380000.0	267141280000.0	221344140.0	5116815.0	259347550.0	136939490.0	1.8590706e+23	inf	2.5516075e+23	7.1364468e+22	9.546228e+19	inf	1.3100536e+20	3.6582192e+19
549	549999	16913.83799290657	-2999.9075	0.0	-2999.9075	-2999.9075	1000.0	-3002.722	0.0	-3002.722	-3002.722	1000.0	396758250000.0	66099634000.0	642653300000.0	1412567.5	2.7453828e+21	83.171486	1.998146	87.067474	68.49316	-428437340000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.85901	104.72525	1969.4808	21.35421	-299.91064	0.27135777	-299.56787	-303.04337	-1945.3169	2.048688	-1939.0724	-1951.963	436838760000.0	10545083000.0	557980000000.0	266076200000.0	436838760000.0	10545083000.0	557980000000.0	266076200000.0	436838760000.0	10545083000.0	557980000000.0	266076200000.0	224559600.0	5422298.5	286283970.0	136447440.0	1.909393e+23	inf	3.1134166e+23	7.079654e+22	9.815346e+19	inf	1.5974073e+20	3.6305414e+19
550	550999	16953.528584957123	-3000.4976	0.0	-3000.4976	-3000.4976	1000.0	-3000.0354	0.0	-3000.0354	-3000.0354	1000.0	400245400000.0	66860150000.0	647954800000.0	4202571.0	2.7801078e+21	83.181015	2.0049844	87.056335	66.296074	-432046050000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.54594	104.26673	1974.7345	23.584576	-299.89462	0.21688144	-299.22278	-302.4489	-1946.2778	2.8344162	-1937.378	-1952.2684	438158820000.0	10468990000.0	516123200000.0	266733700000.0	438158820000.0	10468990000.0	516123200000.0	266733700000.0	438158820000.0	10468990000.0	516123200000.0	266733700000.0	225125980.0	5337590.0	264685550.0	136859630.0	1.9209272e+23	inf	2.6638316e+23	7.1146867e+22	9.869671e+19	inf	1.3661035e+20	3.6505075e+19
551	551999	16993.03032875061	-3003.5396	0.0	-3003.5396	-3003.5396	1000.0	-2999.0994	0.0	-2999.0994	-2999.0994	1000.0	403612070000.0	67345633000.0	618003560000.0	1434100.9	2.8128293e+21	83.1733	1.9974208	87.08993	68.41002	-435619460000.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	226.47618	104.22096	1961.0187	27.833693	-299.90845	0.2607043	-299.5678	-302.82312	-1945.381	1.8713515	-1940.955	-1949.6282	441539430000.0	10915431000.0	555864800000.0	266465300000.0	441539430000.0	10915431000.0	555864800000.0	266465300000.0	441539430000.0	10915431000.0	555864800000.0	266465300000.0	226968530.0	5619907.0	285618880.0	136904300.0	1.9507617e+23	inf	3.089857e+23	7.1003756e+22	1.0027684e+20	inf	1.5876549e+20	3.6480248e+19
