Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
499	499999	9151.551590919495	3482.634	0.0	3482.634	3482.634	1000.0	3456.9832	0.0	3456.9832	3456.9832	1000.0	302.14224	70.17163	364.5447	-71.82389	3.468392	-0.13662583	2.1118963	29.959213	-10.740678	-302.9485	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8286499	0.6746075	11.148838	5.364418e-07	341.26486	26.88222	374.90274	252.07327	352.2547	26.08897	382.6519	264.61536	331.2134	24.787281	358.85217	253.0687	-21.041279	3.0356185	-7.903207	-26.55527	21.041279	3.0356185	26.55527	7.903207	-0.059759308	0.008172625	-0.024803964	-0.078529775	451.9504	114.88633	705.1823	62.460682	1.2785779	0.31043103	1.8940123	0.19603086
500	500999	9170.994809865952	3442.5984	0.0	3442.5984	3442.5984	1000.0	3439.4817	0.0	3439.4817	3439.4817	1000.0	302.63342	69.7986	364.32333	-97.526764	3.979578	-0.11221781	2.1413336	29.257515	-10.873475	-303.44382	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8408114	0.6781623	18.658632	5.066395e-07	336.11316	23.361422	359.43982	251.88197	347.94174	22.883846	371.72556	267.5383	328.28647	22.34365	349.95825	253.52667	-19.655306	2.4704392	-11.422865	-26.776922	19.655306	2.4704392	26.776922	11.422865	-0.056618407	0.0072273365	-0.037424646	-0.074825704	392.4341	96.03249	717.00354	130.48184	1.1280563	0.27044407	1.9603695	0.42749667
501	501999	9190.472663640976	3391.9011	0.0	3391.9011	3391.9011	1000.0	3476.401	0.0	3476.401	3476.401	1000.0	302.43842	69.97872	364.63876	-226.24982	4.192883	-0.11940154	2.123318	28.11721	-9.842587	-303.24387	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8402133	0.6773014	15.128031	2.682209e-06	345.8415	25.825788	370.43658	255.04506	353.75888	24.710947	377.8237	269.84247	330.2649	24.06791	355.05215	251.74335	-23.494032	2.2800212	-17.395506	-32.570576	23.494032	2.2800212	32.570576	17.395506	-0.06661125	0.00678424	-0.05276594	-0.09022965	557.16797	108.989265	1060.8424	302.60364	1.576108	0.29507217	2.9388316	0.9594939
502	502999	9209.96371102333	3423.23	0.0	3423.23	3423.23	1000.0	3483.13	0.0	3483.13	3483.13	1000.0	302.669	69.64667	364.4248	-61.003735	3.6292872	-0.1242003	2.1277502	25.904613	-11.313482	-303.48495	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83537483	0.67506486	20.033161	1.1324883e-06	342.05328	25.62249	365.5336	255.52109	353.53494	24.484173	375.30548	273.36484	329.45667	23.72949	353.04034	253.11514	-24.078293	1.8150784	-19.381943	-30.273767	24.078293	1.8150784	30.273767	19.381943	-0.068288065	0.005223019	-0.05670131	-0.08899433	583.0587	87.85786	916.501	375.65967	1.6494771	0.22417097	2.6745226	1.1907917
503	503999	9229.393275976181	3417.2817	0.0	3417.2817	3417.2817	1000.0	3452.415	0.0	3452.415	3452.415	1000.0	302.9407	69.65984	364.48917	-77.87347	3.4441855	-0.1452389	2.0962577	27.795551	-11.804243	-303.74094	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83020824	0.6689239	10.163337	1.9073486e-06	340.85596	24.531471	370.73523	256.70706	352.7916	24.355497	379.04907	271.7072	329.69943	23.991625	356.2494	251.58192	-23.092173	1.8554183	-18.75185	-29.365883	23.092173	1.8554183	29.365883	18.75185	-0.06570813	0.006327608	-0.051413357	-0.0879613	536.6911	87.45804	862.35504	351.63187	1.5250525	0.25121793	2.4555664	0.9743251
504	504999	9248.910756111145	3412.072	0.0	3412.072	3412.072	1000.0	3454.7346	0.0	3454.7346	3454.7346	1000.0	303.28192	69.47453	365.05292	-126.2977	5.16958	-0.14252609	2.0904675	32.294884	-10.791824	-304.0712	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82469994	0.67048645	20.869648	1.3709068e-06	339.94888	25.147678	369.66315	251.69366	351.81027	24.597086	375.84238	271.12515	329.84195	24.238678	354.2124	252.48041	-21.96831	1.775938	-17.588692	-27.39192	21.96831	1.775938	27.39192	17.588692	-0.062695324	0.006103271	-0.04794291	-0.08722256	485.7606	78.090744	750.3173	309.3621	1.384271	0.22180496	2.3891935	0.8432531
505	505999	9268.450232505798	3435.0078	0.0	3435.0078	3435.0078	1000.0	3462.982	0.0	3462.982	3462.982	1000.0	303.24985	69.6072	364.83286	-70.568596	3.7954307	-0.17379577	2.0745535	24.923462	-12.149615	-304.01465	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8268767	0.6687621	8.408982	4.7683716e-07	342.23917	23.967243	367.93268	256.4849	349.03366	22.721762	373.76852	271.63507	326.06677	22.591564	354.02045	253.10228	-22.966892	6.2144237	-17.220432	-52.506588	22.966892	6.2144237	52.506588	17.220432	-0.06590479	0.017288068	-0.048930675	-0.1474992	566.09717	404.7922	2756.942	296.54327	1.6176771	1.1245207	7.74468	0.8472237
506	506999	9287.47337269783	3439.7607	0.0	3439.7607	3439.7607	1000.0	164.46008	0.0	164.46008	164.46008	79.0	303.3677	69.696724	365.17606	-65.198784	4.019682	-0.17990899	2.0964022	27.85815	-9.991659	-304.15744	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.827383	0.6700515	9.39752	4.477799e-06	322.7564	72.42582	366.5225	2.9417176	334.72864	74.49334	376.8105	2.9417176	329.22287	26.907656	355.52808	253.45763	-5.505765	60.386703	306.19772	-29.850662	34.462776	49.891727	306.19772	15.529476	0.31238085	2.3244393	30.619772	-0.090152726	3676.867	13194.978	93757.04	241.16463	98.453514	678.5206	9375.704	0.7026129
507	507999	9307.071197509766	3409.0515	0.0	3409.0515	3409.0515	1000.0	3388.5215	0.0	3388.5215	3388.5215	1000.0	303.55536	69.53618	364.84232	-71.940544	4.629645	-0.15106182	2.0949945	30.793118	-11.068945	-304.34488	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8313487	0.6726167	26.560463	4.708767e-06	337.1547	23.458689	366.98572	254.25636	346.5947	21.770382	376.53104	272.7422	325.90244	21.862228	351.93903	252.93027	-20.692291	2.870964	-10.316271	-29.3137	20.692291	2.870964	29.3137	10.316271	-0.05995466	0.009144047	-0.029569425	-0.081896186	436.41333	115.70473	859.29297	106.425446	1.2637284	0.33606085	2.3607275	0.3050462
508	508999	9326.647178649902	3416.4658	0.0	3416.4658	3416.4658	1000.0	3460.966	0.0	3460.966	3460.966	1000.0	303.59305	69.40633	364.20102	-103.75184	4.0834446	-0.16896781	2.0923996	27.295975	-10.492647	-304.36993	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8269563	0.67127097	11.429146	4.1127205e-06	342.71667	24.40618	366.24823	254.03983	353.61572	23.897032	375.69165	272.0022	331.29895	23.793053	353.7619	252.91281	-22.316765	1.532777	-18.066833	-28.350634	22.316765	1.532777	28.350634	18.066833	-0.06339437	0.0060160793	-0.050899748	-0.08488762	500.3874	68.82294	803.7584	326.41046	1.4206527	0.21276246	2.4066176	0.9646501
509	509999	9346.133278608322	3466.723	0.0	3466.723	3466.723	1000.0	3486.0361	0.0	3486.0361	3486.0361	1000.0	303.6576	69.58051	364.70023	-99.83701	4.1053166	-0.16150802	2.108726	24.765125	-11.670677	-304.44675	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83176446	0.6747374	20.585476	5.364418e-07	340.98148	24.930733	363.47183	256.19287	351.81036	25.064882	378.3789	271.70316	329.7119	23.87014	354.90894	252.7077	-22.098469	2.1565487	-16.250736	-29.039804	22.098469	2.1565487	29.039804	16.250736	-0.06288832	0.0052476507	-0.050516598	-0.088733226	492.99304	93.89866	843.31024	264.08646	1.397388	0.23241876	2.533517	0.828413
510	510999	9365.745611667633	3439.0613	0.0	3439.0613	3439.0613	1000.0	3496.4753	0.0	3496.4753	3496.4753	1000.0	303.561	69.744545	365.35004	-94.91757	4.9172726	-0.14186253	2.0962942	26.203028	-11.459984	-304.34277	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8284347	0.6729245	24.884438	4.235655e-06	340.2083	24.498276	368.9184	255.91327	348.64096	24.250565	378.93643	269.2514	326.74213	22.514849	355.58743	253.68347	-21.89883	3.639992	-12.451053	-29.875744	21.89883	3.639992	29.875744	12.451053	-0.0627353	0.008995785	-0.03528251	-0.08491468	492.8083	152.49971	892.56006	155.0287	1.4033993	0.39455438	2.526384	0.43930438
511	511999	9385.227283477783	3444.317	0.0	3444.317	3444.317	1000.0	3483.0889	0.0	3483.0889	3483.0889	1000.0	303.76932	69.70087	364.8118	-69.40266	2.9878232	-0.13859503	2.08994	27.677048	-9.558466	-304.55426	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83262306	0.6699198	13.685463	2.026558e-06	342.61444	24.549847	372.4184	257.32983	353.00244	23.95834	379.57678	272.33932	331.77023	23.853392	359.41214	252.72226	-21.232187	1.7669253	-16.56621	-25.659023	21.232187	1.7669253	25.659023	16.56621	-0.060424227	0.0063950154	-0.046052944	-0.08049309	453.92783	75.02683	658.3855	274.43933	1.2908881	0.22110257	1.8715683	0.76292276
512	512999	9404.656729459763	3434.6929	0.0	3434.6929	3434.6929	1000.0	3453.021	0.0	3453.021	3453.021	1000.0	304.09778	69.36944	364.571	-94.21601	4.336293	-0.14189857	2.0970063	27.706806	-10.594667	-304.89194	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8287644	0.66964656	26.946804	2.9802322e-07	339.02945	23.15598	365.27563	255.17715	346.76767	22.552687	374.7818	269.15344	328.18793	22.111721	352.49408	253.59052	-18.57981	3.4175022	-9.815051	-28.847486	18.57981	3.4175022	28.847486	9.815051	-0.053697698	0.009705032	-0.02780342	-0.081202865	356.8886	132.9076	832.1774	96.335236	1.0282999	0.36732307	2.2841165	0.272892
513	513999	9424.167197942734	3422.6475	0.0	3422.6475	3422.6475	1000.0	3494.9636	0.0	3494.9636	3494.9636	1000.0	304.2662	69.24238	365.36432	-132.69077	5.579646	-0.15907848	2.0965629	24.986366	-11.234525	-305.0637	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8223882	0.66803676	24.326677	3.874302e-06	343.15005	24.635435	369.62576	255.54575	353.33752	23.810114	376.1238	272.46597	331.83954	23.768827	355.9652	253.00726	-21.497995	1.9772484	-16.244837	-27.700533	21.497995	1.9772484	27.700533	16.244837	-0.061127115	0.006960641	-0.044923313	-0.0807023	466.07327	83.92635	767.3195	263.89474	1.3244873	0.248576	2.22729	0.73234975
514	514999	9443.656289577484	3470.8704	0.0	3470.8704	3470.8704	1000.0	3467.169	0.0	3467.169	3467.169	1000.0	304.41684	69.349236	366.10306	-105.00861	4.1612105	-0.15553477	2.0752413	25.819101	-11.631255	-305.20624	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82441306	0.66830295	16.197155	5.662441e-07	341.59442	23.780527	370.06882	256.6722	352.634	23.631516	381.53458	274.43546	330.72543	23.648905	356.3369	252.36935	-21.908531	4.857863	-5.8719583	-28.737284	21.908531	4.857863	28.737284	5.8719583	-0.06236565	0.014462836	-0.017179525	-0.084054835	503.58255	174.23984	825.8315	34.479893	1.4323764	0.50302434	2.2542622	0.10087745
515	515999	9462.980365991592	3452.3127	0.0	3452.3127	3452.3127	1000.0	3514.821	0.0	3514.821	3514.821	1000.0	304.2585	69.89996	364.88632	-132.13426	3.7206836	-0.1459228	2.0838263	24.684952	-10.56359	-305.03558	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8289077	0.67120546	19.230082	8.6054206e-07	342.52237	25.181797	368.52057	255.70433	352.93607	24.73588	380.38943	272.42496	330.07333	23.805452	356.29382	252.90138	-22.862719	3.102092	-13.413093	-29.325874	22.862719	3.102092	29.325874	13.413093	-0.064901106	0.008495866	-0.038049713	-0.08519033	532.3269	136.34421	860.00684	179.91104	1.5059377	0.36211702	2.3734448	0.5103643
516	516999	9482.432428836823	3402.4658	0.0	3402.4658	3402.4658	1000.0	3494.1897	0.0	3494.1897	3494.1897	1000.0	304.41464	69.768845	364.6077	-86.2106	4.1229033	-0.15315354	2.0978608	25.913492	-9.917379	-305.2018	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83369553	0.67461437	26.851892	1.6093254e-06	342.37524	24.415468	368.7346	257.41318	352.1998	24.797749	378.97476	270.86465	329.86948	23.688087	357.3693	252.88986	-22.33031	2.6222212	-14.008589	-27.599981	22.33031	2.6222212	27.599981	14.008589	-0.06348641	0.0067504095	-0.0402342	-0.07632486	505.5188	109.76267	761.759	196.24055	1.4316043	0.27750832	2.1056077	0.56467456
517	517999	9501.928322553635	3423.7942	0.0	3423.7942	3423.7942	1000.0	3507.6	0.0	3507.6	3507.6	1000.0	304.3906	69.98001	366.0712	-54.92213	5.3913703	-0.14795591	2.0955782	28.194567	-10.209035	-305.185	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8284514	0.6688726	21.622236	2.9802322e-08	346.25583	24.680138	370.1681	257.8584	354.8604	24.581503	380.16428	268.6019	331.83353	23.519424	358.52295	252.81409	-23.02689	2.4673371	-12.2221	-30.135166	23.02689	2.4673371	30.135166	12.2221	-0.064979814	0.006496957	-0.037946526	-0.089021266	536.3254	108.53834	908.12823	149.37975	1.5085742	0.28461564	2.6826706	0.46378627
518	518999	9521.282566547394	3421.3398	0.0	3421.3398	3421.3398	1000.0	3483.241	0.0	3483.241	3483.241	1000.0	305.0014	69.386345	365.1425	-64.33509	4.7255936	-0.17122307	2.094365	28.167898	-10.689884	-305.76352	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82358944	0.6686049	14.883797	7.1525574e-07	342.56418	23.936054	365.17856	253.17912	353.99875	24.45708	376.21213	266.367	332.97656	24.132578	356.58585	253.54814	-21.022192	2.4152117	-10.151438	-26.961624	21.022192	2.4152117	26.961624	10.151438	-0.05959393	0.007904188	-0.0316995	-0.08172078	447.7657	95.071655	726.9292	103.05169	1.2687196	0.29406998	2.1625392	0.32179552
519	519999	9540.762579917908	3449.8442	0.0	3449.8442	3449.8442	1000.0	3523.2183	0.0	3523.2183	3523.2183	1000.0	304.7887	69.69308	365.4112	-68.439514	6.1026196	-0.1571568	2.0875895	28.888721	-11.141075	-305.56955	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8194887	0.66551065	15.420744	6.4074993e-07	346.46268	24.829426	373.3256	257.8028	354.58084	24.387438	379.2947	273.4524	331.08755	23.667353	357.17535	254.35492	-23.493244	2.872182	-15.665673	-37.76328	23.493244	2.872182	37.76328	15.665673	-0.06641556	0.008051044	-0.043935552	-0.10419151	560.18195	136.44875	1426.0654	245.41333	1.5793436	0.3663264	3.9346135	0.68828
520	520999	9559.823450803757	3466.506	0.0	3466.506	3466.506	1000.0	3493.8884	0.0	3493.8884	3493.8884	1000.0	304.85208	69.80181	366.10767	-109.16665	4.6829023	-0.13773067	2.1026762	29.311935	-10.772138	-305.63156	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8289886	0.6742118	23.153976	8.34465e-07	345.42365	25.618816	375.63614	259.6694	346.79123	27.318512	379.8951	269.14493	323.84476	26.408548	358.93607	253.56694	-22.946444	6.1250434	-3.4489956	-45.776646	22.946444	6.1250434	45.776646	3.4489956	-0.06620697	0.017698871	-0.0110046305	-0.13541196	564.0554	312.50467	2095.5015	11.895571	1.6230186	0.9175861	6.198706	0.037954923
521	521999	9578.779174804688	3446.3157	0.0	3446.3157	3446.3157	1000.0	3487.6025	0.0	3487.6025	3487.6025	1000.0	305.07333	69.55103	365.63336	-70.67523	3.9412632	-0.1819725	2.0573246	28.166508	-11.507637	-305.82224	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8261344	0.66535413	11.627761	4.7832727e-06	325.2272	60.154655	371.36395	17.77113	327.6407	61.41231	377.06134	18.3519	306.55203	59.060787	354.50848	10.290979	-21.088663	7.509071	4.533112	-39.24404	21.154453	7.321676	39.24404	0.09054966	-0.06706927	0.032178517	0.013902069	-0.43924177	501.11786	254.62654	1540.0948	0.008199242	1.5344952	0.793854	4.9520874	2.4929857e-05
522	522999	9598.233359575272	3467.5408	0.0	3467.5408	3467.5408	1000.0	3494.7139	0.0	3494.7139	3494.7139	1000.0	304.94965	69.816185	364.87302	-105.57574	4.3150206	-0.17471962	2.0704894	26.940695	-11.417646	-305.70544	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82571745	0.6673789	22.088844	3.33786e-06	346.61304	24.618092	369.49948	257.4878	355.00626	24.248222	378.5686	271.8756	332.3748	23.773058	354.27213	253.56949	-22.631453	2.47585	-15.088617	-31.900593	22.631453	2.47585	31.900593	15.088617	-0.06395527	0.007429307	-0.04751447	-0.08716059	518.3125	115.36515	1017.64777	227.66638	1.4618746	0.3165382	2.7359207	0.79749334
523	523999	9617.918092727661	3433.1934	0.0	3433.1934	3433.1934	1000.0	3451.8408	0.0	3451.8408	3451.8408	1000.0	305.13083	69.75914	365.81427	-124.970535	4.7631555	-0.1821272	2.0828555	26.136982	-10.056843	-305.91483	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8286704	0.66800255	12.030169	8.6426735e-07	341.88654	22.698479	365.66684	256.55414	349.8287	23.272045	376.6813	270.13812	328.25555	22.246202	354.25336	253.75827	-21.573118	3.5730128	-12.48217	-31.925165	21.573118	3.5730128	31.925165	12.48217	-0.061714448	0.00970917	-0.035821777	-0.09322373	478.16577	151.9992	1019.2162	155.80458	1.3627269	0.41385508	2.976183	0.4471335
524	524999	9637.656734466553	3409.383	0.0	3409.383	3409.383	1000.0	3499.74	0.0	3499.74	3499.74	1000.0	305.23575	69.55924	366.922	-81.649895	3.7818873	-0.16449432	2.0992448	26.724396	-10.389584	-306.02325	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8327681	0.6736282	25.661106	1.3634562e-06	345.33752	24.898006	372.06042	256.7661	355.28595	25.502504	379.84265	270.0354	334.13763	24.63974	359.097	253.96164	-21.148336	1.7398685	-15.157858	-25.963037	21.148336	1.7398685	25.963037	15.157858	-0.059657004	0.0045474893	-0.04870758	-0.071307756	450.27927	72.82599	674.07935	229.76065	1.2661343	0.17840849	1.8513659	0.81013227
525	525999	9657.13198709488	3432.3652	0.0	3432.3652	3432.3652	1000.0	3478.0632	0.0	3478.0632	3478.0632	1000.0	305.56372	69.28088	365.9869	-102.0242	4.5744624	-0.16705504	2.0912473	26.275944	-12.137862	-306.34225	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8294582	0.671919	32.51513	2.30968e-07	339.77588	22.341312	363.9204	259.38275	349.12305	22.769753	376.93317	271.17813	328.15353	22.209768	352.918	253.54138	-20.969494	2.949091	-13.900632	-27.978027	20.969494	2.949091	27.978027	13.900632	-0.06020483	0.008541746	-0.040002253	-0.085846104	448.41678	121.784256	782.76996	193.22757	1.2843894	0.3381605	2.3230858	0.5560566
526	526999	9676.566890239716	3435.7551	0.0	3435.7551	3435.7551	1000.0	3456.026	0.0	3456.026	3456.026	1000.0	305.7397	69.18842	365.6777	-67.38666	3.8441088	-0.18579286	2.0833383	27.912708	-10.981285	-306.53622	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82379603	0.66680425	16.297709	1.1920929e-06	343.2277	22.875343	367.43304	258.7743	350.13254	21.917774	374.62186	273.20264	324.5683	21.65648	353.02576	253.98291	-25.564215	7.6432166	-17.993362	-50.364956	25.564215	7.6432166	50.364956	17.993362	-0.07301146	0.02081622	-0.049809966	-0.14012101	711.9479	483.948	2536.629	323.76108	2.0220733	1.3295215	7.0571885	0.89640546
527	527999	9695.555499315262	3415.287	0.0	3415.287	3415.287	1000.0	3479.467	0.0	3479.467	3479.467	1000.0	305.42972	69.56115	366.64517	-74.6863	4.3057227	-0.1894254	2.0863626	25.290222	-11.039233	-306.19562	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8247331	0.667808	27.64962	1.7285347e-06	334.0511	32.187553	363.4954	192.93446	338.948	34.940945	374.70685	192.86035	316.73303	39.015846	354.9926	147.95003	-22.21497	7.548272	-4.504842	-45.49105	22.21497	7.548272	45.49105	4.504842	-0.06779095	0.031117069	-0.0132000595	-0.2328645	550.48126	400.72876	2069.4358	20.293602	1.7268828	1.523882	10.478312	0.059464183
528	528999	9715.03464460373	3433.5645	0.0	3433.5645	3433.5645	1000.0	3488.446	0.0	3488.446	3488.446	1000.0	306.02826	68.84903	367.57343	-118.989525	3.3728335	-0.18258308	2.0788867	26.75895	-11.69798	-306.79166	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.826752	0.66477984	12.897771	1.5497208e-06	342.7534	23.71968	368.223	257.99487	350.01212	23.430874	380.00662	270.4803	327.7128	22.264404	356.46704	253.69217	-22.299322	3.010531	-14.082473	-34.275272	22.299322	3.010531	34.275272	14.082473	-0.06375268	0.0077779638	-0.041660313	-0.094099045	506.32315	139.36032	1174.7944	198.31604	1.4416928	0.36635172	3.2252707	0.5866802
529	529999	9734.73407959938	3444.3347	0.0	3444.3347	3444.3347	1000.0	3495.325	0.0	3495.325	3495.325	1000.0	306.0415	69.03296	366.5171	-67.62743	4.5083537	-0.18688762	2.085589	27.79159	-11.740433	-306.82144	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82488674	0.6665074	15.194775	8.6426735e-07	342.28995	23.943743	365.61905	257.40738	351.28915	23.441605	374.39865	273.63065	330.5591	23.558321	352.86835	252.41534	-20.73005	2.2109647	-13.910771	-27.40966	20.73005	2.2109647	27.40966	13.910771	-0.059316386	0.007750674	-0.039737742	-0.08033108	434.6233	89.88932	751.2894	193.50957	1.2435018	0.2696089	2.0781498	0.55278265
530	530999	9754.410999059677	3444.8545	0.0	3444.8545	3444.8545	1000.0	3487.3572	0.0	3487.3572	3487.3572	1000.0	305.8739	69.46299	366.78085	-71.04192	4.1570053	-0.14781553	2.102759	27.383282	-13.129005	-306.64764	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8367301	0.67248094	29.578707	1.1920929e-07	342.35385	26.249722	374.26675	255.47722	355.5519	25.777592	381.794	274.1893	333.5782	25.561892	359.19562	252.10611	-21.97371	1.5313876	-17.937428	-27.450636	21.97371	1.5313876	27.450636	17.937428	-0.062110618	0.0059934286	-0.048934177	-0.081155226	485.18912	67.557915	753.5374	321.7513	1.3700247	0.19847138	2.0195503	0.87775326
531	531999	9774.188211917877	3445.4978	0.0	3445.4978	3445.4978	1000.0	3486.005	0.0	3486.005	3486.005	1000.0	306.41757	68.75308	366.3366	-90.98882	3.9275339	-0.16714615	2.075505	28.016693	-13.060026	-307.17728	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82835627	0.6685916	11.155313	8.940697e-08	336.1396	22.693659	357.93683	255.6808	346.65094	22.304794	371.40945	270.18137	328.33276	23.024614	353.00055	253.17	-18.318214	3.7141328	-8.001316	-30.558443	18.318214	3.7141328	30.558443	8.001316	-0.05317528	0.011786405	-0.02265277	-0.09013799	349.35175	134.62746	933.8184	64.02106	1.015296	0.4023746	2.7544765	0.18125197
532	532999	9793.873080015182	3415.4395	0.0	3415.4395	3415.4395	1000.0	3457.2625	0.0	3457.2625	3457.2625	1000.0	306.48523	68.87199	367.37143	-59.291428	4.1113	-0.18574035	2.0738413	26.70287	-14.148592	-307.2497	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8245241	0.66499174	9.868627	3.8612634e-06	337.34457	24.625183	363.67715	252.59438	349.532	23.464983	372.76544	272.12094	330.18246	23.501654	354.18042	253.15723	-19.349545	2.7038414	-11.2317	-24.85093	19.349545	2.7038414	24.85093	11.2317	-0.055612184	0.00850321	-0.031868197	-0.073985524	381.71564	98.26936	617.56866	126.151085	1.0961645	0.28314036	1.6976533	0.35936746
533	533999	9813.54684472084	3451.8674	0.0	3451.8674	3451.8674	1000.0	3465.592	0.0	3465.592	3465.592	1000.0	306.68008	68.71112	366.35233	-132.3917	4.403407	-0.17170653	2.0766635	28.68219	-10.220193	-307.4573	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82628477	0.6658847	19.038486	1.937151e-07	342.78372	25.911278	373.3412	255.76671	354.55795	25.148512	378.6665	273.3109	332.7109	24.916227	359.78183	254.23627	-21.847065	1.7772957	-14.981695	-25.908262	21.847065	1.7772957	25.908262	14.981695	-0.061897933	0.006283735	-0.041599054	-0.08314024	480.45303	75.17357	671.23804	224.4512	1.3596703	0.21714287	2.1073632	0.62422234
534	534999	9833.130823612213	3438.9202	0.0	3438.9202	3438.9202	1000.0	3491.4863	0.0	3491.4863	3491.4863	1000.0	306.65634	68.80653	366.7834	-62.29646	3.84231	-0.17230017	2.0887098	25.418278	-11.70333	-307.4235	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8318697	0.67012763	15.531595	2.0861626e-07	345.70065	23.591658	369.93542	259.18332	357.45016	23.708267	381.0159	273.89655	334.48416	24.376657	359.10144	252.86096	-22.965973	2.6330268	-15.863041	-28.627092	22.965973	2.6330268	28.627092	15.863041	-0.0646754	0.009618963	-0.04267109	-0.09213082	534.3687	119.93583	819.51044	251.63608	1.5071561	0.37620676	2.4170122	0.6768933
535	535999	9852.947191238403	3452.738	0.0	3452.738	3452.738	1000.0	3488.9014	0.0	3488.9014	3488.9014	1000.0	306.6445	68.944984	366.97113	-69.60317	6.0097017	-0.16023941	2.0841432	24.633938	-10.988883	-307.4106	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8366276	0.67240536	20.176758	1.2293458e-05	343.66534	26.02181	373.12888	255.15561	355.50226	25.695248	384.38812	272.77786	333.6726	25.36312	361.37152	253.70004	-21.829628	3.3876526	-11.413273	-27.648947	21.829628	3.3876526	27.648947	11.413273	-0.06165491	0.009969298	-0.032288563	-0.084389605	488.00888	136.57675	764.4643	130.26279	1.3752048	0.373417	2.317692	0.36851817
536	536999	9872.609336137772	3448.418	0.0	3448.418	3448.418	1000.0	3482.7053	0.0	3482.7053	3482.7053	1000.0	306.92392	68.951996	367.0947	-119.219124	4.989798	-0.1783453	2.0620987	24.3241	-10.515713	-307.67834	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8222687	0.66291326	13.623771	1.7285347e-06	314.07245	72.31947	370.1255	4.1826534	324.07382	73.99282	379.5905	4.1826534	328.41354	24.883993	357.87152	253.87627	4.3397474	66.51422	328.99136	-30.694971	37.267048	55.264294	328.99136	0.58620864	0.27187285	1.972781	32.899136	-0.09609463	4442.975	14754.869	108235.31	0.3436406	85.25255	621.0441	10823.531	0.0009925994
