Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
478	478999	12882.365622758865	984.1587	0.0	984.1587	984.1587	1000.0	996.31146	0.0	996.31146	996.31146	1000.0	83.03295	6.713314	100.90159	-17.368519	0.26817998	8.966071	2.289584	42.61341	-8.926588	-83.1753	0.01	0.0	0.01	0.01	0.0	0.1915554	0.21668214	7.2054853	9.685755e-08	99.87228	3.827543	113.93013	94.580666	90.28816	3.8961961	104.62328	84.76991	85.60153	1.7723049	97.27191	77.82031	-4.686627	2.8898897	-0.55015373	-20.0205	4.686627	2.8898897	20.0205	0.55015373	-0.05081012	0.028434573	-0.0058492837	-0.20345065	30.31593	43.653316	400.8204	0.3026691	0.32020393	0.43835783	4.0731835	0.0032180052
479	479999	12908.199886083603	980.5092	0.0	980.5092	980.5092	1000.0	967.6881	0.0	967.6881	967.6881	1000.0	83.03348	6.7423997	101.24987	-20.689688	0.24079724	9.095297	2.2805383	65.546875	-8.169652	-83.189804	0.01	0.0	0.01	0.01	0.0	0.20156994	0.22496794	8.191245	3.7252903e-08	90.93836	15.721926	113.26316	55.104214	80.42674	16.658836	104.06417	42.98691	80.03899	8.661789	95.809525	61.050583	-0.38775322	9.405104	29.35551	-16.611023	7.3075905	5.9334183	29.35551	6.3308675e-05	0.02265019	0.14737044	0.57615155	-0.16619349	88.60634	134.02745	861.746	4.0079886e-09	1.3401372	2.5113251	14.540804	4.8204295e-11
480	480999	12934.001566171646	982.33105	0.0	982.33105	982.33105	1000.0	1008.1465	0.0	1008.1465	1008.1465	1000.0	83.108406	6.6139946	101.45782	-18.569235	0.23156404	9.325729	2.2865915	64.18505	-5.373188	-83.27466	0.01	0.0	0.01	0.01	0.0	0.23173112	0.2643775	13.710607	9.685755e-08	102.187325	4.1400247	115.868195	93.52152	93.32072	4.0521646	106.65333	84.752686	86.14055	1.3433619	92.49155	81.55289	-7.1801615	3.4698412	1.7769183	-20.161833	7.1997766	3.4289544	20.161833	0.027530909	-0.07556979	0.033767186	0.020902794	-0.19155508	63.594524	57.212475	406.49948	0.0007579509	0.65950954	0.5607859	3.8621013	8.707699e-06
481	481999	12959.860176801682	490.1702	480.71927	970.88947	9.450929	510.5	993.4412	0.0	993.4412	993.4412	1000.0	83.088974	6.7210674	102.685326	-19.89224	0.24767476	9.300592	2.2892478	44.160572	-7.1497126	-83.25634	0.01	0.0	0.01	0.01	0.0	0.23123659	0.27100343	8.485816	1.1920929e-07	99.88011	8.574674	116.508575	89.21593	90.60412	8.684672	107.204834	79.839325	85.75222	2.205997	96.458115	80.95988	-4.851899	6.790286	4.242824	-20.091146	6.645875	5.0478964	20.091146	0.013689986	-0.046941295	0.06957264	0.052846797	-0.1932866	69.64891	84.12101	403.65414	0.00018741573	0.6994185	0.8167607	3.8833492	2.167271e-06
482	482999	12985.8206512928	978.3507	0.0	978.3507	978.3507	1000.0	1043.2104	0.0	1043.2104	1043.2104	1000.0	83.09138	6.7157187	101.690186	-32.913013	0.2957716	9.396261	2.3231158	39.12893	-5.923601	-83.27995	0.01	0.0	0.01	0.01	0.0	0.25425506	0.30627438	6.3566036	1.4156103e-07	104.92268	14.323059	114.29882	1.8569531	95.85101	13.211591	105.32581	1.8569531	87.10787	1.6614792	100.725266	69.00135	-8.743133	13.088066	91.70154	-21.176384	12.192939	9.953496	91.70154	0.04021707	0.0038435643	0.8078533	9.170155	-0.20577094	247.73984	778.9094	8409.173	0.001617413	9.40161	63.084152	840.9173	1.932918e-05
483	483999	13011.75053358078	1053.8972	0.0	1053.8972	1053.8972	1000.0	933.50366	0.0	933.50366	933.50366	1000.0	83.12305	6.678014	100.14847	-17.88476	0.25138494	9.450988	2.339057	38.39619	-5.9947853	-83.326744	0.01	0.0	0.01	0.01	0.0	0.27371818	0.33526382	7.669674	1.7136335e-07	107.37029	4.0938625	117.294556	96.18659	98.89681	4.0270805	108.82087	87.566475	86.52153	1.3155026	93.47281	81.65848	-12.375288	3.5374253	-3.7777135	-21.684336	12.375288	3.5374253	21.684336	3.7777135	-0.12395812	0.031033274	-0.041782282	-0.20248805	165.66116	90.03239	470.21042	14.271119	1.6435354	0.8331257	4.390819	0.1583563
484	484999	13037.696659088135	1016.87164	0.0	1016.87164	1016.87164	1000.0	963.28436	0.0	963.28436	963.28436	1000.0	83.199936	6.6636324	100.65059	-15.214859	0.23670588	9.34908	2.350869	58.653328	-7.072253	-83.398415	0.01	0.0	0.01	0.01	0.0	0.26809588	0.31985378	8.292603	8.009374e-08	105.574455	4.8332415	119.61521	94.59093	96.14945	5.1051497	110.446205	84.7362	86.85216	1.7839482	98.53926	79.99477	-9.297289	4.0594335	-1.3251904	-24.666887	9.297289	4.0594335	24.666887	1.3251904	-0.09481895	0.037421603	-0.015563038	-0.22716127	102.91859	84.64918	608.4553	1.7561296	1.0332264	0.80528986	5.603361	0.02062399
485	485999	13063.50987458229	990.34534	0.0	990.34534	990.34534	1000.0	1088.1532	0.0	1088.1532	1088.1532	1000.0	83.25416	6.6740465	100.010605	-17.180368	0.25457123	9.502835	2.4085217	44.903694	-5.28351	-83.461685	0.01	0.0	0.01	0.01	0.0	0.2814152	0.3513162	6.778929	3.7252903e-09	101.4595	9.15188	115.81235	87.8284	92.46817	9.280725	106.850105	78.60998	85.82502	1.7743806	96.66165	82.06703	-6.6431413	8.503992	6.1047797	-19.232927	9.456318	5.1987743	19.232927	0.009216309	-0.06305407	0.08904351	0.07526154	-0.18295409	116.449196	100.12424	369.90552	8.494035e-05	1.1749697	0.96246487	3.5187428	9.707443e-07
486	486999	13089.411694049835	979.03143	0.0	979.03143	979.03143	1000.0	996.7326	0.0	996.7326	996.7326	1000.0	83.39118	6.658253	101.03143	-16.92193	0.2518276	9.547032	2.4632313	68.37781	-7.4968214	-83.60252	0.01	0.0	0.01	0.01	0.0	0.2911735	0.34991574	10.000816	1.8626451e-07	100.41231	8.065741	115.09109	88.538704	91.42416	8.0355835	105.85186	79.59334	85.486374	2.1574984	89.865265	78.69534	-5.93778	6.501737	4.463479	-22.387617	6.799749	5.594035	22.387617	0.00018465734	-0.059406016	0.06497556	0.055954486	-0.22147766	77.529816	95.08834	501.2054	3.409833e-08	0.77415806	0.91911787	4.958357	4.084564e-10
487	487999	13115.237649679184	1040.0596	0.0	1040.0596	1040.0596	1000.0	1118.9142	0.0	1118.9142	1118.9142	1000.0	83.55078	6.682341	101.54948	-12.97975	0.24566059	9.485556	2.3938289	43.835896	-6.2743716	-83.7387	0.01	0.0	0.01	0.01	0.0	0.2817395	0.32436994	8.13685	3.874302e-07	108.51943	6.114718	116.305466	96.84057	99.57561	5.940371	107.39884	88.27971	87.38574	1.0696481	92.27013	81.953896	-12.189872	5.3780336	-0.37060177	-21.810555	12.189872	5.3780336	21.810555	0.37060177	-0.119571246	0.048570354	-0.0041880556	-0.20512891	177.51619	117.55884	475.70026	0.13734567	1.7185228	1.10272	4.4739747	0.0015521009
488	488999	13141.015657424927	1029.7198	0.0	1029.7198	1029.7198	1000.0	1003.70197	0.0	1003.70197	1003.70197	1000.0	83.580086	6.7041154	100.2259	-24.042372	0.24365659	9.745538	2.4183397	44.06494	-6.8871126	-83.82528	0.01	0.0	0.01	0.01	0.0	0.32974127	0.39138913	6.7248163	1.4156103e-07	107.73768	2.0811708	115.98037	94.63304	98.11958	2.071495	106.461105	84.8312	87.69991	1.1785728	95.83349	81.92642	-10.4196615	2.463319	-0.4641729	-19.367516	10.4196615	2.463319	19.367516	0.4641729	-0.105769366	0.02326363	-0.0054717236	-0.18567453	114.63728	52.890415	375.10065	0.21545649	1.1593158	0.51299775	3.5960543	0.0025398259
489	489999	13166.897542953491	1057.0188	0.0	1057.0188	1057.0188	1000.0	1058.1187	0.0	1058.1187	1058.1187	1000.0	83.68465	6.691756	102.38145	-15.776849	0.24017926	9.605984	2.3596683	63.9595	-5.81726	-83.889206	0.01	0.0	0.01	0.01	0.0	0.29304883	0.3339021	8.687762	3.874302e-07	106.16902	5.3122816	114.1323	93.809586	96.71109	5.428967	105.01461	84.30978	86.6257	2.02179	91.646576	80.71622	-10.08539	4.006269	4.187909	-18.986435	10.11135	3.9402883	18.986435	0.054046128	-0.1023471	0.036840517	0.048253514	-0.18210992	117.76528	77.05794	360.48468	0.0029209838	1.1794401	0.73396033	3.457618	3.3733664e-05
490	490999	13192.825071334839	1057.3811	0.0	1057.3811	1057.3811	1000.0	1114.8357	0.0	1114.8357	1114.8357	1000.0	83.786194	6.6740904	102.58734	-18.5487	0.23765942	9.599175	2.3598168	46.260834	-6.4169436	-83.982574	0.01	0.0	0.01	0.01	0.0	0.29091898	0.3387851	5.8594847	4.4703484e-08	111.170654	3.4916532	117.3361	100.93498	102.021545	3.5512137	108.1651	91.61818	87.76664	1.0766948	91.29535	82.47413	-14.254914	2.9156473	-5.156665	-21.84724	14.254914	2.9156473	21.84724	5.156665	-0.1388995	0.02502804	-0.055959634	-0.2058043	211.7036	74.079735	477.30188	26.591192	2.0527956	0.6771116	4.496256	0.28856507
491	491999	13218.61580991745	949.2218	0.0	949.2218	949.2218	1000.0	943.96606	0.0	943.96606	943.96606	1000.0	83.84499	6.6606936	102.70385	-17.12304	0.25905627	9.675764	2.3682346	63.758614	-8.740873	-84.070526	0.01	0.0	0.01	0.01	0.0	0.32002124	0.35659763	8.031758	1.5459955e-07	94.600555	9.686842	117.85826	82.51721	84.35745	9.866089	108.136566	72.01003	83.7705	3.199534	95.18718	74.58902	-0.5869509	7.1840296	9.841769	-21.800608	5.8882236	4.1573567	21.800608	0.026597181	0.0022142746	0.08006025	0.13605927	-0.20895645	51.954792	75.855484	475.2665	0.0007074101	0.5707301	0.72913486	4.5553775	8.700573e-06
492	492999	13244.532380342484	987.8013	0.0	987.8013	987.8013	1000.0	1149.7192	0.0	1149.7192	1149.7192	1000.0	83.93388	6.620687	102.00981	-27.431993	0.2643379	9.862814	2.355182	41.934864	-6.5698013	-84.17997	0.01	0.0	0.01	0.01	0.0	0.33721277	0.3779752	7.0381103	2.9802322e-08	98.65887	21.399874	119.86654	1.4916646	88.75215	21.456745	110.5878	1.4916646	81.34614	9.851069	94.6539	56.133904	-7.4060245	15.648582	91.86201	-25.211084	12.672754	11.79528	91.86201	0.003862575	0.06618336	1.0450842	9.1862	-0.23612653	299.72736	883.09204	8438.628	1.4919486e-05	13.426349	82.76206	843.8628	2.2099043e-07
493	493999	13270.454853534698	1082.9636	0.0	1082.9636	1082.9636	1000.0	1048.9524	0.0	1048.9524	1048.9524	1000.0	84.03435	6.73882	103.41039	-16.799206	0.25636327	9.683926	2.3447602	38.42361	-6.5845947	-84.24875	0.01	0.0	0.01	0.01	0.0	0.30181083	0.3410437	7.1153164	1.2107193e-07	109.369896	5.419588	126.84136	98.45244	100.03371	5.262708	117.10257	89.08383	88.64762	1.1849343	96.604774	83.27748	-11.386083	4.9028797	-0.58344024	-27.920033	11.386083	4.9028797	27.920033	0.58344024	-0.11171056	0.041548993	-0.0064764335	-0.2416473	153.6811	142.41988	779.5282	0.34040254	1.4749311	1.2415762	6.7468004	0.0037786122
494	494999	13296.337638616562	1032.7136	0.0	1032.7136	1032.7136	1000.0	978.22455	0.0	978.22455	978.22455	1000.0	84.215576	6.706982	103.20258	-19.366581	0.23097904	9.680098	2.319801	69.70906	-6.808167	-84.40769	0.01	0.0	0.01	0.01	0.0	0.29803258	0.33448234	10.745969	1.8626451e-07	101.49581	7.225592	115.40296	88.29721	91.96792	7.3729076	106.14585	78.43608	87.58819	1.6949846	94.91753	71.43291	-4.379729	6.347169	7.9658318	-27.856024	6.1213226	4.6902018	27.856024	0.020712204	-0.04250597	0.06516429	0.100502186	-0.2805552	59.46858	80.447655	775.95807	0.0004289954	0.59862816	0.7775159	7.8151517	4.9064724e-06
495	495999	13322.279341936111	965.14496	0.0	965.14496	965.14496	1000.0	956.4978	0.0	956.4978	956.4978	1000.0	84.31123	6.7954197	102.29092	-15.056429	0.23228583	9.7035055	2.3250706	71.203896	-5.50838	-84.500984	0.01	0.0	0.01	0.01	0.0	0.29612678	0.34230193	9.893613	0.0	90.22753	12.317406	111.117905	57.866676	79.62768	13.003173	101.009575	46.53	81.30973	9.246056	93.56816	53.387283	1.6820501	6.7331944	40.55025	-12.507855	4.4875083	5.2940974	40.55025	0.0038001824	0.033729754	0.11308521	0.81746614	-0.13584135	48.165207	177.10416	1644.3229	1.4441386e-05	0.7977497	3.3726683	33.148457	1.6837144e-07
496	496999	13348.075011014938	945.7849	0.0	945.7849	945.7849	1000.0	1233.3014	0.0	1233.3014	1233.3014	1000.0	84.41046	6.6989145	102.20436	-22.035526	0.25757572	10.081908	2.3525789	45.64154	-6.5509014	-84.63055	0.01	0.0	0.01	0.01	0.0	0.3408636	0.39347923	12.951662	4.8428774e-08	118.03637	1.8923832	124.18905	111.529236	108.44885	1.8452699	114.50811	101.88324	88.82108	1.0411085	91.926636	83.26489	-19.62776	2.0338466	-13.572105	-28.736689	19.62776	2.0338466	28.736689	13.572105	-0.18076152	0.016364988	-0.13118522	-0.25114536	389.38553	77.88761	825.79724	184.20206	3.5810657	0.67182344	7.2170863	1.7815111
497	497999	13373.941634893417	1027.6079	0.0	1027.6079	1027.6079	1000.0	1124.1924	0.0	1124.1924	1124.1924	1000.0	84.478	6.798963	103.28475	-36.188354	0.264085	9.840777	2.3504274	42.83094	-10.599141	-84.691826	0.01	0.0	0.01	0.01	0.0	0.31868908	0.35757628	7.721093	1.2665987e-07	102.97478	6.173378	113.43591	93.64409	93.48002	6.289335	104.06425	84.145164	86.63873	3.0633314	96.93817	79.61525	-6.8412857	4.009618	8.661311	-17.840261	6.932525	3.8497167	17.840261	0.08949925	-0.07089448	0.03795398	0.10211094	-0.17641082	62.88023	62.374763	318.2749	0.008010116	0.6367868	0.6028916	3.1472151	9.2776856e-05
498	498999	13399.776381731033	1073.3353	0.0	1073.3353	1073.3353	1000.0	1052.7383	0.0	1052.7383	1052.7383	1000.0	84.571655	6.801807	104.17633	-24.031712	0.23841563	9.832674	2.3220444	41.46716	-6.277054	-84.77925	0.01	0.0	0.01	0.01	0.0	0.31067285	0.34317255	5.842043	2.30968e-07	103.57436	6.924195	123.01046	88.523346	93.83383	7.0288005	113.349884	78.5571	87.67989	2.6812081	97.35421	80.74463	-6.153934	5.214444	3.35447	-24.80028	6.3722744	4.9452457	24.80028	0.0095115295	-0.062041197	0.049528226	0.041942604	-0.22897947	65.06134	98.01782	615.0539	9.04692e-05	0.639361	0.9166202	5.657241	1.0802572e-06
499	499999	13425.647827625275	1012.42206	0.0	1012.42206	1012.42206	1000.0	1063.4789	0.0	1063.4789	1063.4789	1000.0	84.64378	6.8424196	104.12942	-40.14912	0.27412724	9.974906	2.3525133	68.57392	-6.7140427	-84.88914	0.01	0.0	0.01	0.01	0.0	0.34595135	0.38016185	10.059115	6.7055225e-08	111.26749	4.785229	120.091446	99.89074	101.44373	4.992297	110.60913	89.836914	88.76333	1.402031	94.12741	84.5417	-12.6804	3.9370582	-2.8520632	-23.294098	12.6804	3.9370582	23.294098	2.8520632	-0.123383105	0.03385103	-0.03164954	-0.21131007	176.29298	94.71148	542.6149	8.134264	1.6975554	0.85846937	4.9222775	0.09026649
500	500999	13451.406498670578	1053.0321	0.0	1053.0321	1053.0321	1000.0	1138.8508	0.0	1138.8508	1138.8508	1000.0	84.68598	6.80077	101.89966	-19.807507	0.26096135	9.946936	2.3391528	43.10703	-4.8843117	-84.92618	0.01	0.0	0.01	0.01	0.0	0.33269557	0.37955928	6.188838	1.2014061e-07	112.458244	2.653141	117.69875	104.23721	102.87991	2.699032	108.24207	94.99954	89.420105	1.2638956	96.500916	83.86003	-13.459805	2.2606788	-4.3771734	-20.153797	13.459805	2.2606788	20.153797	4.3771734	-0.13040762	0.019091886	-0.043692794	-0.19214624	186.27702	60.476063	406.17557	19.159645	1.7982606	0.545701	3.8724763	0.19125092
501	501999	13477.381793260574	1099.8966	0.0	1099.8966	1099.8966	1000.0	1052.6892	0.0	1052.6892	1052.6892	1000.0	84.684654	6.825322	104.66296	-17.611029	0.23466305	10.044876	2.4022655	67.9138	-7.20694	-84.949814	0.01	0.0	0.01	0.01	0.0	0.35755765	0.42077845	10.539871	2.5704503e-07	95.26183	32.734993	120.154755	-9.721627	86.24325	31.063135	110.29755	-11.737437	86.44384	8.344262	96.45682	48.352943	0.20059125	23.22281	75.873695	-20.501173	14.784673	17.90957	75.873695	1.5524827	0.6297195	1.9529755	7.58737	-0.18837507	539.33936	1284.2992	5756.818	2.4102025	44.81479	123.349266	575.6818	0.026478333
502	502999	13503.279388666153	1136.153	0.0	1136.153	1136.153	1000.0	1002.15436	0.0	1002.15436	1002.15436	1000.0	84.76495	6.8400273	103.78022	-24.781263	0.25200868	9.953098	2.4093168	63.20268	-7.0431643	-85.02247	0.01	0.0	0.01	0.01	0.0	0.34815857	0.40470487	9.320875	3.3900142e-07	110.1258	3.2541666	118.97467	97.79087	100.16765	3.2716928	108.99144	87.95465	89.365036	1.1316146	94.13604	82.51184	-10.80261	2.9838603	-2.3508987	-20.031284	10.80261	2.9838603	20.031284	2.3508987	-0.10702506	0.02703905	-0.025836393	-0.18548714	125.59982	62.312527	401.25238	5.526725	1.2367452	0.58804864	3.7155457	0.060738746
503	503999	13529.376978635788	1108.8525	0.0	1108.8525	1108.8525	1000.0	1049.66	0.0	1049.66	1049.66	1000.0	84.82056	6.8885508	104.87815	-23.004831	0.25986177	10.11771	2.4342594	50.163883	-5.523116	-85.08829	0.01	0.0	0.01	0.01	0.0	0.36088508	0.4260963	9.5454855	9.685755e-08	102.25374	6.0580606	112.54217	89.69567	92.7042	6.1864014	103.30337	79.82741	88.1076	2.3662567	94.79582	81.17382	-4.596611	4.4145803	5.987382	-16.04067	5.6216135	3.0024672	16.04067	0.0054514897	-0.046603285	0.046899065	0.07412227	-0.16059932	40.617355	34.902866	257.3031	2.9718742e-05	0.42092472	0.34935388	2.5761209	3.5183305e-07
504	504999	13555.432254314423	1105.4215	0.0	1105.4215	1105.4215	1000.0	994.86707	0.0	994.86707	994.86707	1000.0	84.85407	6.8211517	104.89521	-42.2405	0.26487494	10.3358	2.4674556	67.662445	-7.8301215	-85.164764	0.01	0.0	0.01	0.01	0.0	0.38846785	0.46790615	8.214566	1.1175871e-07	105.825455	8.36057	124.47015	87.752396	96.28982	8.270729	114.93187	78.227005	88.764435	1.9155554	99.6753	83.04414	-7.5253916	7.9004254	11.148198	-26.483429	9.970767	4.4308076	26.483429	0.041960962	-0.07141693	0.081563756	0.14178535	-0.23504612	119.048256	101.34015	701.3721	0.0017607223	1.1791265	0.910443	6.2248273	1.9533616e-05
505	505999	13580.977657556534	1085.735	0.0	1085.735	1085.735	1000.0	1075.6677	0.0	1075.6677	1075.6677	1000.0	84.9622	6.778039	101.822525	-15.678188	0.24214359	10.351247	2.4622624	61.269787	-6.3888273	-85.25103	0.01	0.0	0.01	0.01	0.0	0.3797128	0.46687037	7.7775598	0.0	109.96671	1.8983446	116.136566	101.568695	100.31568	1.8950319	106.4271	92.02248	90.00249	1.1099315	93.67343	83.37824	-10.313201	1.946629	-6.4622364	-19.747473	10.313201	1.946629	19.747473	6.4622364	-0.10254152	0.017619673	-0.06857234	-0.1873476	110.15149	45.358303	389.96268	41.7605	1.0917599	0.42812678	3.6996417	0.45380762
506	506999	13606.765474796295	1108.3619	0.0	1108.3619	1108.3619	1000.0	1076.5377	0.0	1076.5377	1076.5377	1000.0	85.10437	6.8297415	104.7805	-31.01496	0.2706214	10.211437	2.3978431	44.821377	-7.364424	-85.37216	0.01	0.0	0.01	0.01	0.0	0.35799253	0.42873147	10.15346	1.3038516e-07	117.28441	1.693057	123.04829	105.33777	107.407585	1.6707642	112.8765	95.65079	90.51691	1.0116917	96.43269	85.16661	-16.890682	1.5165946	-10.202296	-23.248833	16.890682	1.5165946	23.248833	10.202296	-0.15711856	0.012294207	-0.09769274	-0.20811811	287.59525	51.273983	540.50824	104.086845	2.6723528	0.4450993	4.838503	1.0199866
507	507999	13632.416587352753	1080.0582	0.0	1080.0582	1080.0582	1000.0	1116.7108	0.0	1116.7108	1116.7108	1000.0	85.27044	6.8442936	104.31972	-27.499166	0.24694397	10.033059	2.352673	37.92428	-6.6391015	-85.4889	0.01	0.0	0.01	0.01	0.0	0.31497368	0.35623452	7.9744	2.2351742e-08	107.734375	7.95292	115.804214	88.37601	98.06573	7.8096857	106.14031	78.94569	90.27898	0.9007603	95.834915	84.63551	-7.786759	7.5659733	10.2834635	-17.763344	10.394657	3.135072	17.763344	0.02069749	-0.07294342	0.08168166	0.1296297	-0.17076299	117.87757	57.176125	315.53635	0.00042838606	1.1846429	0.5362359	3.0333214	4.717888e-06
508	508999	13658.078489303589	1079.8698	0.0	1079.8698	1079.8698	1000.0	1023.7674	0.0	1023.7674	1023.7674	1000.0	85.38152	6.9333925	104.67516	-16.05315	0.25804508	10.28911	2.392891	41.825798	-7.946031	-85.60361	0.01	0.0	0.01	0.01	0.0	0.31725323	0.35944036	7.1160293	1.7136335e-07	113.837456	3.508036	122.85716	94.09082	104.02206	3.4960644	113.23255	84.27436	90.76438	1.139674	96.805336	83.53844	-13.257673	2.9700375	5.037803	-25.345583	13.32319	2.660756	25.345583	0.03403578	-0.12660615	0.026784863	0.05614069	-0.23251714	184.587	64.70652	642.3986	0.0011584342	1.757724	0.5805161	5.8847446	1.37121715e-05
509	509999	13684.133473157883	1143.5969	0.0	1143.5969	1143.5969	1000.0	1161.5319	0.0	1161.5319	1161.5319	1000.0	85.52201	6.962489	105.04588	-14.318695	0.2524951	10.35026	2.394125	39.79319	-6.606432	-85.772026	0.01	0.0	0.01	0.01	0.0	0.3437492	0.39414826	9.817158	5.9232116e-07	103.118614	25.745947	125.17264	38.328857	93.05933	26.263962	115.44926	27.16485	88.09856	5.5361934	96.68875	63.084038	-4.960785	22.100586	52.216686	-26.575928	20.30446	10.038636	52.216686	0.15966989	0.07505276	0.47055286	1.822797	-0.2339496	513.0453	582.1628	2726.5823	0.025494473	9.817915	17.444794	91.468376	0.00032383882
510	510999	13710.253508090973	530.83496	0.0	530.83496	530.83496	1000.0	690.72034	0.0	690.72034	690.72034	1000.0	85.5993	6.994183	103.52157	-25.1809	0.2597263	10.590041	2.3895543	46.583942	-9.110849	-85.91338	0.01	0.0	0.01	0.01	0.0	0.3675243	0.4181242	6.5593834	7.543713e-07	90.59675	15.36887	118.24631	54.557632	79.972595	15.935539	107.76251	42.803993	83.84126	9.338063	99.250565	60.48043	3.8686595	12.339215	44.71347	-17.759518	10.6356325	7.3556824	44.71347	0.018370433	0.0773205	0.19215006	0.9790422	-0.16911788	167.22273	267.14304	1999.2943	0.00033747283	2.5665908	5.7329855	43.776375	5.060561e-06
511	511999	13736.23203754425	1156.3555	0.0	1156.3555	1156.3555	1000.0	1136.8995	0.0	1136.8995	1136.8995	1000.0	85.74426	7.050916	103.8001	-11.5976515	0.23882312	10.8014345	2.4460166	39.443794	-6.488456	-86.071236	0.01	0.0	0.01	0.01	0.0	0.40194649	0.48007333	11.085523	2.2351742e-08	99.27285	22.92944	117.63626	1.1121958	89.00167	22.240017	107.38805	1.1121958	86.14457	8.851457	100.63117	56.50584	-2.8571033	18.154863	89.78462	-16.057787	13.297791	12.685852	89.78462	1.7667204	0.13274121	1.0158339	8.978462	-0.15372103	337.7621	1010.18024	8061.279	3.121301	14.641815	80.50691	806.12787	0.034212798
512	512999	13762.186561584473	1161.3186	0.0	1161.3186	1161.3186	1000.0	1239.1614	0.0	1239.1614	1239.1614	1000.0	85.901764	7.0814157	104.279594	-17.26176	0.24905328	10.541651	2.3712778	65.744286	-6.601298	-86.18002	0.01	0.0	0.01	0.01	0.0	0.3717081	0.44265187	8.222248	8.0122845e-08	99.13376	14.4756975	126.4736	65.73551	88.76453	14.63786	116.21036	54.514366	87.318886	6.1748147	101.031425	62.79673	-1.4456478	11.419923	31.182178	-29.0769	10.0362835	5.6371565	31.182178	0.014135684	0.004067531	0.13398184	0.48738715	-0.25234374	132.50452	138.6205	972.32825	0.00019981756	1.5026684	1.7672714	15.197793	2.2541342e-06
513	513999	13788.105589151382	1053.4901	0.0	1053.4901	1053.4901	1000.0	1189.1832	0.0	1189.1832	1189.1832	1000.0	85.9573	7.1691713	105.81154	-15.05374	0.23815328	10.4561825	2.360433	65.67075	-5.2229624	-86.2275	0.01	0.0	0.01	0.01	0.0	0.3699145	0.43912032	10.884659	1.9557774e-08	119.107635	1.6008648	125.76615	111.35631	109.03404	1.557592	115.42901	101.4322	92.1503	1.0096672	98.849	85.25825	-16.883745	1.4722209	-11.809356	-26.152718	16.883745	1.4722209	26.152718	11.809356	-0.15472908	0.011878915	-0.11359456	-0.23050717	287.22827	51.240196	683.9646	139.46088	2.6297762	0.44110775	6.028389	1.3414786
514	514999	13814.085346698761	1178.0851	0.0	1178.0851	1178.0851	1000.0	1116.115	0.0	1116.115	1116.115	1000.0	85.9831	7.1889396	104.88718	-31.373728	0.24540158	10.442193	2.3626106	44.60757	-5.622383	-86.25012	0.01	0.0	0.01	0.01	0.0	0.3551578	0.4250879	6.528893	1.9650906e-07	109.80232	3.9228568	121.250244	95.83337	99.928375	3.8388073	111.21521	86.417046	90.62678	1.5577426	97.73866	80.50276	-9.301601	3.4603662	1.9557271	-23.467855	9.307878	3.4434507	23.467855	0.54352623	-0.092005424	0.031236507	0.020612335	-0.21520634	98.493935	72.10935	550.7403	0.29542077	0.9636868	0.6667955	5.0504313	0.003088894
515	515999	13840.067932844162	604.72314	593.16736	1197.8905	11.555767	508.0	1216.6539	0.0	1216.6539	1216.6539	1000.0	86.05459	7.2447934	105.20306	-23.409958	0.26480645	10.402804	2.3750255	41.82711	-7.070366	-86.31911	0.01	0.0	0.01	0.01	0.0	0.3573902	0.43665332	10.087925	4.0978193e-08	120.173195	1.8259733	128.41599	106.79674	109.872444	1.836003	118.03041	96.62952	92.745316	1.5233147	98.711914	82.88639	-17.127125	1.8841194	-10.404838	-27.879301	17.127125	1.8841194	27.879301	10.404838	-0.15573673	0.015439542	-0.09700052	-0.25023067	296.88828	71.48229	777.25543	108.26064	2.696156	0.61604553	6.9561195	1.0092747
