Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
477	477999	889.7451360225677	14.916621	9.71432	52.25977	4.8894515	21.041666	15.296528	0.0	15.296528	15.296528	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.254404	13.682113	68.45773	-2.5609236	14.178929	16.179735	82.25275	-0.8362625	0.03616588	0.19703883	0.9562051	-0.48889267	-14.142763	16.167425	0.7345138	-82.28337	14.150929	16.16028	82.28337	0.01625055	-0.68665737	0.35462803	0.073451385	-1.047142	461.40344	1050.542	6770.5537	0.00026408042	13.235558	16.686632	82.31402	2.640804e-05
478	478999	891.5947904586792	14.650531	8.20688	41.761555	4.497752	19.37255	14.243659	0.0	14.243659	14.243659	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0493736	7.1813726	38.059296	-2.280124	9.385127	8.992886	48.980675	-1.1242119	0.019785695	0.19272693	0.7012178	-0.5123514	-9.365342	8.959648	0.8801986	-48.962143	9.382965	8.94119	48.962143	0.012940121	-0.62764764	0.3604473	0.088019855	-1.0254164	167.98492	328.7935	2397.2915	0.00016744673	8.318851	9.506766	48.943623	1.6744674e-05
479	479999	893.4283661842346	18.215427	14.298779	77.30239	5.87684	21.47826	15.405147	0.0	15.405147	15.405147	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.870375	12.0812025	58.695393	-2.0438051	13.094646	15.421175	78.04424	-1.1790055	-0.0060021365	0.15757512	0.46820658	-0.43937895	-13.100649	15.398234	0.9838713	-78.01612	13.116058	15.385111	78.01612	0.04626101	-0.6655735	0.3583449	0.09838713	-1.0295401	408.73264	946.28015	6086.5146	0.0021400808	12.152569	15.921219	77.98801	0.00021400808
480	480999	895.2779524326324	16.774672	13.115073	71.86704	5.741533	21.531916	15.404129	0.0	15.404129	15.404129	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8824577	9.258566	55.356216	-0.9355432	9.506494	11.6876335	71.21469	-1.0717622	-0.027418258	0.16723935	0.9564508	-0.5888473	-9.533913	11.639134	1.0902739	-71.27522	9.543988	11.630874	71.27522	0.010282978	-0.6019231	0.35744712	0.109027386	-1.0280409	226.36496	674.0517	5080.157	0.000105739644	8.408952	12.114886	71.3358	1.0573965e-05
481	481999	897.1194851398468	18.552336	13.096268	65.16177	5.981418	22.863636	15.486588	0.0	15.486588	15.486588	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5997534	7.4217987	35.97484	-0.67131966	10.110377	9.5259075	47.32716	-0.42138293	0.01589232	0.18876043	0.95345914	-0.42341653	-10.094485	9.487914	0.41783684	-47.396034	10.097345	9.484871	47.396034	0.031756222	-0.6480219	0.35130274	0.041783683	-1.0286311	191.91914	346.7993	2246.3843	0.0010084576	9.035942	10.080148	47.46501	0.00010084577
482	482999	898.9797632694244	16.409582	8.21515	45.239082	6.6575575	19.745098	14.11445	0.0	14.11445	14.11445	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6812735	8.760343	53.8511	-2.4480085	8.959964	10.374206	65.66981	-1.2312875	-0.0045634583	0.19125834	0.85296196	-0.4696231	-8.964526	10.334046	1.0314486	-65.715965	8.988893	10.312859	65.715965	0.0050999983	-0.5975097	0.36721525	0.103144854	-1.0326523	187.15524	536.7267	4318.588	2.6009982e-05	7.898863	10.780428	65.76215	2.6009984e-06
483	483999	900.8328018188477	15.768616	11.176391	49.4718	4.900544	21.212767	15.163546	0.0	15.163546	15.163546	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.015222	12.555295	61.273075	-1.6754175	12.902398	14.891137	73.00067	-0.60285324	0.03707742	0.19999309	0.9497766	-0.4212242	-12.865321	14.826268	0.6248801	-73.02783	12.873974	14.818754	73.02783	0.013229556	-0.6613909	0.36057615	0.06248801	-1.0289013	385.3347	887.4118	5333.0645	0.00017502117	11.901824	15.301071	73.05501	1.7502118e-05
484	484999	902.6690046787262	18.033373	14.45432	76.77396	5.9962897	23.32558	15.133665	0.0	15.133665	15.133665	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.584077	7.049643	42.846504	-1.8878804	8.878306	8.3617325	50.651882	-0.6289322	0.013313133	0.20033619	1.0609344	-0.5081475	-8.864994	8.292853	0.57939446	-50.69244	8.869579	8.28795	50.69244	0.0044367905	-0.62312937	0.35308608	0.057939447	-1.0378913	147.35953	298.51862	2569.7236	1.968511e-05	7.748005	8.828407	50.733032	1.968511e-06
485	485999	904.5418691635132	15.1602335	8.799489	54.62366	5.884067	20.8125	14.092468	0.0	14.092468	14.092468	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.628531	8.946266	52.461357	-1.2635233	10.273018	11.011382	65.659004	-0.52581	0.0075073107	0.18704207	0.6852983	-0.5283043	-10.2655115	10.963131	0.43388894	-65.643745	10.2710905	10.957903	65.643745	0.0068552135	-0.6367079	0.36075628	0.043388892	-1.0274926	225.57094	554.3377	4309.1006	4.699395e-05	9.240744	11.473741	65.62849	4.699395e-06
486	486999	906.4361445903778	15.043213	10.452286	70.94725	3.5686066	21.06383	14.146834	0.0	14.146834	14.146834	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1092243	8.78461	55.533436	-2.5783563	9.491204	10.550598	65.86811	-1.741525	-0.026498029	0.16323435	0.7178657	-0.52666473	-9.517702	10.508887	1.7954208	-65.90271	9.538132	10.490349	65.90271	0.009364778	-0.61097604	0.3585605	0.17954208	-1.034047	201.02335	517.00226	4343.167	8.7699074e-05	8.421622	11.020797	65.937325	8.769907e-06
487	487999	908.3057951927185	18.585892	15.196075	91.29293	4.3729305	23.209303	14.485983	0.0	14.485983	14.485983	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.184549	7.652129	44.332478	-2.192287	9.580456	9.358778	53.156006	-0.7259737	0.027915226	0.20625815	0.915431	-0.47838277	-9.55254	9.314261	0.81509095	-53.166378	9.563036	9.303485	53.166378	0.0077978284	-0.62981623	0.35661972	0.0815091	-1.0268829	178.0065	357.8643	2826.6638	6.0806127e-05	8.480073	9.853441	53.176754	6.080613e-06
488	488999	910.1720352172852	19.26138	13.439078	63.357647	7.2540507	21.673914	14.42532	0.0	14.42532	14.42532	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.045475	5.9446692	36.121853	-1.2184708	8.393357	7.6459036	43.74476	-0.4615601	-0.0029684603	0.1775249	0.81032014	-0.4868154	-8.396325	7.637501	0.37905386	-43.775818	8.39887	7.6347017	43.775818	0.00484064	-0.61507815	0.3551626	0.037905388	-1.0258173	128.8297	249.40688	1916.3221	2.3431794e-05	7.2904077	8.21654	43.806896	2.3431794e-06
489	489999	912.0228269100189	18.357313	11.699767	73.52729	7.357335	22.90909	14.365464	0.0	14.365464	14.365464	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.877814	8.9877615	48.612175	-1.8139894	9.240659	10.647207	61.183006	-0.4621919	-0.009274907	0.19805336	0.9031718	-0.5274942	-9.249934	10.5851345	0.445176	-61.211693	9.254394	10.581236	61.211693	0.012881345	-0.59877414	0.35782957	0.0445176	-1.0241143	197.60637	503.7049	3746.8716	0.00016592906	8.113646	11.062317	61.2404	1.6592907e-05
490	490999	913.8793091773987	21.017643	19.420393	104.24626	5.718235	22.65909	14.243116	0.0	14.243116	14.243116	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7991786	6.305827	38.92705	-2.269992	9.231582	8.19577	50.235447	-2.0334163	0.015671285	0.19426988	0.7704291	-0.5877577	-9.21591	8.179868	2.0174959	-50.21427	9.241254	8.151224	50.21427	0.02449944	-0.6474591	0.35578176	0.20174958	-1.0480938	151.84322	293.18823	2521.473	0.00060022256	8.194675	8.754133	50.1931	6.0022256e-05
491	491999	915.7405931949615	19.47139	20.144007	136.10948	8.466701	23.5	15.123522	0.0	15.123522	15.123522	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2246723	8.04206	44.939323	-1.5767884	9.993024	9.905872	53.036587	-1.2398256	-0.0013278682	0.17963593	0.9205837	-0.3980751	-9.994352	9.849491	1.2028979	-53.047382	10.01143	9.832132	53.047382	0.00325497	-0.63881975	0.36371097	0.12028979	-1.0269054	196.89952	397.30585	2814.025	1.059483e-05	8.997584	10.369212	53.05818	1.059483e-06
492	492999	917.594569683075	16.308878	16.406048	117.04833	5.3256507	20.14	14.0231	0.0	14.0231	14.0231	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5971966	9.637755	54.287617	-4.1049814	10.178471	11.880418	69.25134	-2.1423206	0.008960908	0.19696385	0.97134775	-0.48185885	-10.16951	11.833469	2.013886	-69.245705	10.209128	11.799304	69.245705	0.0006074826	-0.6223584	0.36244607	0.2013886	-1.029805	243.4499	658.64185	4794.9683	3.6903518e-07	9.120296	12.298949	69.240074	3.690352e-08
493	493999	919.4801597595215	16.37744	13.293381	72.81389	5.528629	21.425531	15.451146	0.0	15.451146	15.451146	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.858878	6.9255	40.77454	-0.4695174	9.009269	8.435562	48.833004	-0.27679315	0.020902557	0.22154784	0.768294	-0.5174035	-8.988365	8.391577	0.33873084	-48.835026	8.989631	8.390221	48.835026	0.004825204	-0.62632865	0.35428458	0.033873085	-1.0216858	151.20929	297.66898	2384.8596	2.3282595e-05	7.8915906	8.945463	48.837044	2.3282596e-06
494	494999	921.362624168396	14.930542	8.683053	49.568462	5.81274	20.958334	14.397945	0.0	14.397945	14.397945	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5034223	7.763702	38.13974	-1.9641572	10.133151	9.619995	48.826492	-0.80098623	0.0004297341	0.15640722	0.6885361	-0.42209277	-10.13272	9.595114	0.7639526	-48.872982	10.139693	9.587745	48.872982	0.004434585	-0.64855623	0.35830185	0.076395266	-1.0221814	194.73824	365.6889	2388.5684	1.9665544e-05	9.131833	10.174999	48.919518	1.9665542e-06
495	495999	923.2583980560303	20.739431	30.231627	191.76564	5.2468295	23.348837	14.27453	0.0	14.27453	14.27453	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.32196	8.936589	39.969017	-1.3690144	11.698636	10.823347	51.53957	-1.036418	0.054656625	0.21310462	1.0042186	-0.41885394	-11.643979	10.7883	0.7976016	-51.533756	11.650473	10.781285	51.533756	0.011540565	-0.67833686	0.3469517	0.07976016	-1.0241411	251.96965	431.83444	2655.728	0.00013318463	10.645407	11.391553	51.527943	1.3318463e-05
496	496999	925.1537563800812	16.234688	14.459117	94.40329	4.765186	21.021276	15.019988	0.0	15.019988	15.019988	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8566666	7.0461135	45.67928	-1.9419922	9.670839	8.935361	55.31597	-0.45820513	-0.0037354787	0.17197567	0.95211864	-0.4536698	-9.674574	8.888778	0.29733485	-55.321922	9.677995	8.885052	55.321922	0.004458108	-0.6507616	0.3571963	0.029733485	-1.0269337	172.60776	347.39236	3060.515	1.9874728e-05	8.66933	9.446679	55.327873	1.9874728e-06
497	497999	927.0396139621735	20.335043	22.240707	139.17552	6.2487903	22.466667	15.066279	0.0	15.066279	15.066279	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1148853	5.5067854	30.380764	-1.5019834	8.293669	7.0866647	38.26572	-0.7899835	-0.007325552	0.1715338	0.8732667	-0.54983974	-8.300995	7.0497956	0.59660774	-38.272907	8.307613	7.041994	38.272907	0.020809509	-0.61817706	0.35745588	0.059660774	-1.0243628	118.606125	194.21005	1464.8156	0.00043303566	7.2136827	7.6270328	38.280098	4.3303564e-05
498	498999	928.9125490188599	17.765596	18.360283	92.81668	5.5838346	20.770834	14.142924	0.0	14.142924	14.142924	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.866157	12.533761	69.46979	-1.5335913	12.52816	14.854838	83.063446	-1.9045887	0.008628399	0.19704176	0.93620974	-0.432811	-12.519532	14.802722	1.8504897	-83.109566	12.536265	14.788553	83.109566	0.010652084	-0.64862627	0.36241552	0.18504898	-1.032137	375.85925	950.49603	6907.2007	0.00011346689	11.540314	15.293328	83.155716	1.13466895e-05
499	499999	930.757687330246	19.746193	15.0595665	64.93533	6.083991	22.976744	14.277763	0.0	14.277763	14.277763	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.372128	6.269215	39.86566	-2.2962964	8.666643	7.710106	44.775116	-0.58869535	-0.0050927335	0.20110193	1.0464566	-0.49285012	-8.671737	7.6542225	0.48976204	-44.837826	8.679997	7.644852	44.837826	0.011693827	-0.6257914	0.35980457	0.048976205	-1.0267102	133.78613	239.7731	2010.4305	0.0001367456	7.6150923	8.199861	44.90062	1.3674559e-05
500	500999	932.588677406311	17.648636	11.93224	75.544266	6.395899	21.847826	15.238379	0.0	15.238379	15.238379	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.460832	6.270472	38.058723	-1.6677694	8.876595	8.203089	49.385033	-0.58162624	-0.0003358415	0.18792851	0.63189024	-0.50529516	-8.876929	8.165348	0.3286438	-49.399467	8.879888	8.162131	49.399467	0.04199512	-0.62981445	0.35112923	0.03286438	-1.035402	145.47281	293.53058	2440.3074	0.0017635901	7.7713127	8.738875	49.413906	0.00017635901
501	501999	934.4161701202393	18.028078	17.75235	112.95797	5.8738475	23.428572	15.136522	0.0	15.136522	15.136522	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1458755	4.8234854	24.225267	-3.8799982	7.614042	6.3394732	31.18085	-1.9971662	0.0037646864	0.18083335	0.8595577	-0.44304204	-7.6102777	6.323436	1.8920206	-31.182604	7.6718273	6.2486176	31.182604	0.002761299	-0.593268	0.37372404	0.18920206	-1.0246664	97.90216	141.25342	972.35486	7.6247725e-06	6.59217	6.8197684	31.18436	7.6247727e-07
502	502999	936.276344537735	20.350588	13.720275	60.36055	5.7470527	23.813953	15.237559	0.0	15.237559	15.237559	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.598002	10.176348	55.04484	-0.13186039	11.368997	12.646365	71.81639	-0.089986764	0.011391953	0.18987742	0.6292807	-0.5933745	-11.357603	12.598217	0.081437185	-71.84787	11.357765	12.598071	71.84787	0.0027572303	-0.65675485	0.3512467	0.008143718	-1.0213183	287.71024	720.21045	5162.1167	7.602319e-06	10.323851	13.125289	71.87937	7.602319e-07
503	503999	938.1497197151184	14.512605	9.194594	66.158676	3.8653853	18.942308	15.24064	0.0	15.24064	15.24064	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.494716	9.31565	47.33292	-0.61970884	12.246914	11.976171	61.222713	-0.77764696	0.03845462	0.20758049	1.0351954	-0.44813243	-12.20846	11.955253	0.6206381	-61.22667	12.210584	11.953082	61.22667	0.0018856302	-0.6794604	0.35091424	0.062063806	-1.0256468	291.97452	553.9064	3748.7053	3.5556013e-06	11.247854	12.547809	61.230625	3.5556013e-07
504	504999	940.0065124034882	17.58078	12.16569	65.21703	5.477201	21.340425	15.19504	0.0	15.19504	15.19504	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.64187	10.457094	55.666473	-1.7019049	11.480397	12.955869	71.823555	-0.67282706	0.0019747787	0.19730236	1.0219066	-0.5003803	-11.478423	12.89659	0.49649295	-71.80355	11.481988	12.893417	71.80355	0.009673116	-0.6504883	0.35460445	0.049649294	-1.0250674	298.07623	728.62726	5155.7505	9.356917e-05	10.445098	13.413762	71.78356	9.356917e-06
505	505999	941.8704588413239	15.551274	10.966611	54.145504	5.074788	20.44898	15.254475	0.0	15.254475	15.254475	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.450219	8.709632	48.916878	-0.66634214	9.957226	10.858186	63.425957	-0.36854628	0.0036909094	0.17946213	0.9204096	-0.36383167	-9.953536	10.816106	0.36746275	-63.45898	9.957992	10.812003	63.45898	0.0033344876	-0.6401803	0.35708475	0.036746275	-1.0235122	216.06102	552.64056	4027.042	1.1118807e-05	8.914057	11.310825	63.49202	1.1118807e-06
506	506999	943.7383940219879	16.756699	10.588308	47.84276	6.0212383	20.22	14.255314	0.0	14.255314	14.255314	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.9419565	12.638346	68.17972	-0.86563	12.797678	15.2473345	85.50355	-0.8005002	0.022174139	0.2255976	1.0884612	-0.50374377	-12.775504	15.17809	0.6888035	-85.55881	12.783299	15.171526	85.55881	0.002643819	-0.6628263	0.35772595	0.06888035	-1.0233389	393.58795	1012.90875	7320.31	6.989779e-06	11.795989	15.646645	85.614105	6.9897794e-07
507	507999	945.5770373344421	24.993326	28.663012	128.85333	5.779073	25.487179	14.976178	0.0	14.976178	14.976178	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.784644	10.267432	55.352943	0.0005451914	11.424375	12.96971	70.420456	0.0005451914	0.016075937	0.20141648	0.90915465	-0.75448537	-11.408298	12.935245	0.030635534	-70.357635	11.408359	12.93519	70.357635	0.030635534	-0.6540329	0.34748894	0.0030635532	-1.024473	297.46982	744.79486	4950.1973	0.0009385359	10.341491	13.474395	70.294876	9.385359e-05
508	508999	947.442441701889	17.894085	16.337545	76.2729	5.8309894	21.688889	15.205588	0.0	15.205588	15.205588	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.762567	10.420935	60.056644	-0.71641463	11.405874	12.527614	72.221405	-0.31136733	0.011451057	0.21876182	0.91203576	-0.80517584	-11.394424	12.458163	0.37977552	-72.2441	11.3974085	12.455434	72.2441	0.03685534	-0.6561752	0.35560715	0.03797755	-1.0738617	285.03876	684.05835	5219.2104	0.0013583162	10.386059	12.961301	72.26681	0.00013583162
509	509999	949.2965452671051	19.218822	21.440409	107.632355	5.167174	24.333334	15.29759	0.0	15.29759	15.29759	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.468559	12.242966	60.786274	-1.1478044	12.38726	14.924625	74.68488	-0.53420144	-0.017022254	0.16762699	0.55688405	-0.54377687	-12.404284	14.859517	0.49119756	-74.70322	12.409031	14.855552	74.70322	0.008464771	-0.63553804	0.36161098	0.049119756	-1.0348788	374.67148	852.79333	5580.57	7.165235e-05	11.381206	15.366287	74.72155	7.1652353e-06
510	510999	951.1683082580566	15.972112	7.4644313	38.415707	6.1246552	21.0	14.476017	0.0	14.476017	14.476017	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2538614	7.503617	40.004913	-1.1570019	9.350419	9.235137	47.298607	-1.1408523	0.028406676	0.21815814	0.89256454	-0.58811176	-9.322013	9.1867895	1.0943692	-47.356243	9.33063	9.178038	47.356243	0.023168614	-0.6232489	0.35101005	0.109436914	-1.0221304	171.29701	345.80365	2242.6135	0.0005367847	8.192764	9.727611	47.413948	5.3678472e-05
511	511999	953.0200366973877	19.853506	17.194895	104.09417	4.4906507	22.522728	15.213445	0.0	15.213445	15.213445	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5571923	8.965401	55.635918	-1.8142462	10.084645	11.138863	70.29779	-1.5782831	-0.0010862828	0.1925865	0.6966666	-0.46775162	-10.085732	11.09402	1.3813481	-70.2664	10.104137	11.07726	70.2664	0.01771384	-0.6364749	0.35914016	0.1381348	-1.0269066	224.79927	599.5833	4937.3677	0.00031378012	9.052889	11.586509	70.23503	3.137801e-05
512	512999	954.8963878154755	16.939653	11.989998	63.539566	5.956584	21.48936	14.2535515	0.0	14.2535515	14.2535515	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4409266	4.6771264	24.839556	-2.239023	7.561485	6.094475	29.484446	-0.9609965	-0.012913321	0.17048816	0.70254356	-0.42589337	-7.5743976	6.0728855	0.8911708	-29.539272	7.5847483	6.0599537	29.539272	0.0047948435	-0.6021887	0.3562672	0.08911708	-1.0284522	94.251434	138.49268	872.56866	2.2990525e-05	6.4460015	6.652513	29.594202	2.2990525e-06
513	513999	956.7752623558044	17.916243	16.444769	107.31275	5.199854	20.791666	14.161559	0.0	14.161559	14.161559	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.999147	7.744071	52.36384	-0.8978527	9.48463	9.534164	63.3537	-0.6684766	0.00064731634	0.17579046	0.75455904	-0.4489494	-9.483982	9.508748	0.46479672	-63.391716	9.487805	9.504933	63.391716	0.00801398	-0.6420968	0.35341892	0.046479672	-1.0264341	180.36221	457.67444	4018.5098	6.422389e-05	8.430033	10.048603	63.429756	6.4223887e-06
514	514999	958.6439638137817	16.872646	11.877754	73.08927	6.143472	20.12245	14.355068	0.0	14.355068	14.355068	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.533074	11.44821	51.682274	-0.5305989	12.187743	13.6231365	60.652126	-0.4017433	0.02923535	0.20527321	0.8664679	-0.44032824	-12.158508	13.572586	0.30182588	-60.716835	12.160449	13.570848	60.716835	0.021849826	-0.6587607	0.35350725	0.030182587	-1.0310111	332.04443	714.55414	3686.5342	0.00047741493	11.14029	14.098104	60.781616	4.774149e-05
515	515999	960.5352354049683	17.13691	13.985173	82.056984	5.877435	21.468084	15.315854	0.0	15.315854	15.315854	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.437013	11.093951	56.130592	-2.5995986	12.481981	13.319875	69.33191	-0.9580242	-0.0011877518	0.1664286	0.59381443	-0.4894275	-12.483169	13.279055	0.7418406	-69.37628	12.493088	13.269725	69.37628	0.028642688	-0.6775324	0.35472947	0.07418406	-1.0209256	332.16284	729.0353	4813.069	0.00082040357	11.547593	13.817578	69.420685	8.204036e-05
516	516999	962.3927495479584	16.701536	9.81093	51.66304	5.63403	19.84	14.364935	0.0	14.364935	14.364935	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.3902445	6.6559696	39.066566	-1.5867956	8.878079	8.653147	52.87065	-1.6366937	-0.011014507	0.17356919	0.8151785	-0.5432143	-8.889093	8.639854	1.5758932	-52.908714	8.904937	8.623525	52.908714	0.0071026357	-0.61862075	0.3618463	0.15758932	-1.0312619	153.66306	333.98557	2799.3318	5.0447437e-05	7.8383374	9.189668	52.9468	5.044744e-06
517	517999	964.2581322193146	17.167326	14.30715	87.35654	7.1078625	19.8	14.996394	0.0	14.996394	14.996394	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.348641	6.627979	39.105698	-2.4298987	8.817527	8.482487	50.197056	-1.2994155	0.0050529693	0.19534887	0.7230741	-0.46642584	-8.812474	8.452113	1.0952924	-50.24676	8.829465	8.434362	50.24676	0.022817468	-0.6201959	0.36012706	0.10952924	-1.028563	149.09792	315.4377	2524.7373	0.0005206369	7.747163	8.9790745	50.29652	5.206369e-05
