Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
410	410999	11897.072603225708	2299.0923	0.0	2299.0923	2299.0923	1000.0	2886.502	0.0	2886.502	2886.502	1000.0	115.88576	42.868362	191.021	-124.36544	8.231432	-2.3625882	2.759667	24.68843	-14.001506	-117.11064	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5278873	0.412949	4.794588	1.8626451e-07	210.49185	27.212082	266.12686	150.42659	221.36682	26.752628	275.1807	158.5632	168.35031	7.58142	186.12903	123.693985	-53.01649	26.20024	11.585256	-108.06338	53.2814	25.657228	108.06338	0.0028551202	-0.2283772	0.09904981	0.07139758	-0.46297494	3497.201	2599.0173	11677.694	8.151712e-06	14.677578	10.121791	49.370667	4.8705246e-08
411	411999	11926.436327695847	2122.6538	0.0	2122.6538	2122.6538	1000.0	2615.0984	0.0	2615.0984	2615.0984	1000.0	116.35502	43.026142	189.06018	-52.89945	8.425394	-2.3804772	2.750981	22.756624	-12.916888	-117.57508	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52663064	0.41159466	5.1793327	6.556511e-07	225.70457	25.022018	261.16837	158.0858	236.94023	19.223234	262.88797	185.74232	171.45972	5.95397	188.51335	149.9313	-65.48052	18.516582	-12.138863	-94.29838	65.48052	18.516582	94.29838	12.138863	-0.27169317	0.06295847	-0.06451193	-0.36854553	4630.5635	2136.6804	8892.185	147.35199	18.946548	8.0394945	34.38206	0.78310144
412	412999	11954.738226413727	1846.4017	0.0	1846.4017	1846.4017	866.0	2814.2856	0.0	2814.2856	2814.2856	1000.0	116.285774	43.116646	189.6671	-32.968098	8.861459	-2.385378	2.7380226	19.121572	-12.887197	-117.502655	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52665657	0.41130295	4.1497602	1.065433e-06	174.8028	69.81764	246.25511	-2.4259975	197.81783	49.474594	255.14714	81.51888	160.09749	27.170828	183.20648	65.94788	-37.720352	36.643612	81.23191	-96.589485	47.63325	22.285704	96.589485	0.031858053	-0.15238513	0.22157021	0.87953997	-0.39178047	2765.5793	2072.6018	9329.528	0.0010149354	13.398995	10.215992	71.44671	1.2366782e-05
413	413999	11983.498525381088	156.37415	19.04078	175.41492	137.33336	540.5	2615.3503	0.0	2615.3503	2615.3503	1000.0	116.41224	43.232235	192.30913	-42.625137	8.637762	-2.3443818	2.7972488	26.493399	-14.046556	-117.6437	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52729636	0.4132794	4.790305	7.972121e-07	191.53265	49.673767	256.77625	2.1572268	193.6747	51.274376	257.96613	1.1227932	167.43698	10.018461	191.50787	58.572845	-26.237707	49.94979	164.81969	-103.79937	48.826466	28.273228	164.81969	0.113589786	0.09426973	1.3705385	16.481968	-0.44273597	3183.399	3534.285	27165.53	0.012902639	40.47487	196.36876	2716.553	7.4332245e-05
414	414999	12010.813286781311	472.41504	0.0	472.41504	472.41504	1000.0	2232.132	0.0	2232.132	2232.132	822.0	116.53932	43.327938	192.11777	-69.1682	8.504861	-2.3939002	2.7726984	27.153233	-14.31434	-117.75727	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5311595	0.41577145	5.5812607	7.1525574e-07	204.1429	46.89176	264.8011	3.3811352	206.9374	50.349716	270.31354	3.3811352	169.10147	12.652323	188.95032	72.56003	-37.835922	49.38788	168.02968	-121.930786	55.22116	28.659084	168.02968	0.03951817	0.07556753	1.5694914	16.802967	-0.6269231	3870.7192	3749.3967	28233.973	0.0015616858	48.438595	220.55144	2823.3972	8.877926e-06
415	415999	12039.174325704575	2348.675	0.0	2348.675	2348.675	1000.0	2976.6157	0.0	2976.6157	2976.6157	1000.0	116.41999	43.485256	190.88077	-47.232147	8.657433	-2.3488648	2.7915847	23.826784	-13.0890875	-117.655655	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5329788	0.41527936	5.033001	1.4947145e-06	194.6526	47.520714	255.552	2.8838196	196.78859	49.04274	256.43442	2.8838196	167.77716	12.002073	187.22873	89.52624	-29.01141	48.26673	160.82663	-84.62656	49.407505	27.022913	160.82663	0.45412418	0.14261448	1.7004775	16.082663	-0.41711476	3171.339	3724.3242	25865.205	0.20622876	51.685543	242.18684	2586.5205	0.0011452291
416	416999	12068.694914102554	847.6952	28.404509	876.0997	819.29065	679.5	2669.7083	0.0	2669.7083	2669.7083	1000.0	116.61277	43.68172	190.38495	-31.451458	8.341113	-2.3514462	2.7916296	24.610676	-13.451902	-117.830185	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5264283	0.40983078	4.122263	3.2782555e-07	209.99443	33.515457	267.01212	94.12584	226.05714	29.71069	281.17676	127.90591	171.41154	6.7769017	185.48407	129.33902	-54.645607	27.936544	37.004105	-110.337715	57.673542	20.98465	110.337715	0.05839889	-0.22656983	0.12157708	0.2839864	-0.44376424	3766.593	2549.4685	12174.412	0.0034104304	15.686122	9.129435	46.629986	1.9503128e-05
417	417999	12096.141803741455	1971.142	0.0	1971.142	1971.142	1000.0	2905.1682	0.0	2905.1682	2905.1682	1000.0	116.743675	43.73283	190.74489	-106.35759	8.730007	-2.3561609	2.7883413	22.751068	-14.849125	-117.95973	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52949405	0.41309157	5.0318584	6.4074993e-07	212.50172	53.68917	279.78363	8.345171	220.92117	54.267315	285.08054	8.2562	171.25543	7.4801674	190.6865	135.89153	-49.665726	53.00618	165.1151	-122.70317	65.72186	30.93504	165.1151	0.009167396	-0.057095714	1.0646198	14.922753	-0.43930456	5276.34	4194.0137	27262.994	8.404117e-05	39.57006	149.28111	2226.8857	4.896683e-07
418	418999	12125.65372467041	2016.0553	0.0	2016.0553	2016.0553	1000.0	3141.5425	0.0	3141.5425	3141.5425	1000.0	117.11753	43.82745	193.9827	-117.253235	9.18747	-2.3548226	2.768513	27.133387	-16.707764	-118.329636	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5237202	0.40902638	4.4462194	5.9604645e-08	83.47881	90.64518	247.60687	3.9914415	142.24054	57.953533	255.35687	87.18384	116.11088	46.503216	180.35593	58.852524	-26.12965	27.959332	74.15585	-83.4356	33.75963	18.021383	83.4356	1.924919	-0.17313544	0.1808921	0.7356011	-0.46375185	1464.4829	1564.5868	6961.4995	3.705313	8.843626	7.0375786	54.549126	0.030780178
419	419999	12155.16388463974	344.23337	0.0	344.23337	344.23337	1000.0	1671.9271	0.0	1671.9271	1671.9271	1000.0	117.0177	43.905357	192.27328	-106.975555	9.732751	-2.338388	2.7931926	22.589268	-13.3014555	-118.244606	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5288622	0.41272146	5.8150206	1.7881393e-07	171.48833	79.200874	261.1982	-0.83265764	196.82832	54.210617	263.06036	78.55071	161.69043	29.095743	187.44257	50.62835	-35.137886	41.498096	74.345276	-109.27766	48.960236	23.657108	109.27766	0.10301219	-0.12859131	0.25692657	0.81409913	-0.42960832	2956.7634	2096.233	11941.606	0.010611511	14.580043	10.450066	60.275562	6.1562e-05
420	420999	12184.47023820877	152.48735	0.0	152.48735	152.48735	1000.0	2644.609	0.0	2644.609	2644.609	1000.0	116.91986	43.847176	191.85696	-34.258797	9.029209	-2.343126	2.7727692	21.235626	-13.683661	-118.12263	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52554494	0.41078433	5.330961	1.2665987e-06	207.55756	23.706158	253.5368	126.69713	219.28601	17.74309	260.7706	159.2495	170.08594	6.182256	187.5969	142.16772	-49.20009	17.80815	10.541078	-105.07923	49.36563	17.343985	105.07923	0.42659208	-0.21937001	0.06874873	0.06599247	-0.42499706	2737.7793	1711.1971	11041.645	0.1819808	12.001552	6.768604	44.658367	0.0010708346
421	421999	12213.966860055923	737.47363	0.0	737.47363	737.47363	328.0	2901.7969	0.0	2901.7969	2901.7969	1000.0	117.06917	43.946632	191.85901	-107.60326	8.551388	-2.3635085	2.7849367	25.120634	-13.176357	-118.28971	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5250382	0.41108987	6.8119106	4.7683716e-07	147.95515	104.34252	259.83533	-7.4534926	185.97511	70.00221	270.26547	-1.9773864	140.70207	44.796753	184.57413	70.88011	-45.273033	35.2171	158.57072	-112.66119	51.26015	25.734964	158.57072	0.0973416	-0.06819128	1.5414248	15.857073	-0.4318999	3289.8916	3073.7158	25144.676	0.009475387	37.14762	224.3751	2514.4675	0.00011150748
422	422999	12243.566639661789	1841.8633	101.04486	1942.9081	1740.8184	907.0	1237.4694	0.0	1237.4694	1237.4694	1000.0	117.11123	44.07491	193.2192	-40.761856	8.388555	-2.3551183	2.7698617	21.18665	-12.996323	-118.338486	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5233233	0.40993994	5.347097	1.7881393e-07	176.0764	40.593628	235.6019	2.8018427	187.26439	38.497887	244.95573	2.8018427	166.17665	12.829062	191.80957	90.59018	-21.087738	40.471157	170.821	-95.05979	36.844963	26.92686	170.821	0.003274259	0.062470347	1.2546022	16.913769	-0.4744499	2082.6072	3393.3184	29179.812	1.07207725e-05	32.52366	181.78592	2889.227	6.738055e-08
423	423999	12273.174226522446	205.99297	23.127075	229.12004	182.86589	123.0	2894.2952	0.0	2894.2952	2894.2952	1000.0	117.07297	44.19063	191.59128	-68.10401	9.578753	-2.326436	2.7822793	21.280247	-13.907511	-118.30567	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5296333	0.41229323	5.1682687	2.0861626e-06	190.7541	57.641254	254.13844	3.2674205	209.76482	38.967186	259.7105	93.12408	165.83864	20.157501	189.12071	58.79559	-43.9262	31.042536	60.61976	-102.53022	49.01809	22.14447	102.53022	0.22330026	-0.18891983	0.15421325	0.54560786	-0.39791092	2893.1501	2094.6702	10512.446	0.049863007	12.855333	8.25122	40.797894	0.00029342077
424	424999	12302.742550611496	311.43915	0.0	311.43915	311.43915	1000.0	1823.9812	0.0	1823.9812	1823.9812	1000.0	117.03204	44.2243	192.43452	-77.497444	9.218625	-2.3432846	2.784686	28.786623	-15.028241	-118.24239	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5297297	0.41353256	7.635254	7.450581e-09	210.71825	44.980682	255.76482	11.750227	224.01303	30.60475	266.65442	99.45447	171.76472	11.2522	187.21283	72.98793	-52.248306	27.570131	55.83289	-101.58269	55.186214	21.082687	101.58269	0.00051743	-0.2183396	0.12674569	0.45173472	-0.3915726	3489.9976	2170.0657	10319.042	2.6773384e-07	14.781133	8.204458	39.776997	1.604544e-09
425	425999	12332.539167642593	1048.7058	0.0	1048.7058	1048.7058	1000.0	1086.5779	0.0	1086.5779	1086.5779	1000.0	117.49773	44.420574	192.34227	-133.4301	8.836515	-2.340307	2.8056846	25.185644	-13.006956	-118.70584	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5293167	0.4161984	5.1877832	2.4735928e-06	153.34244	83.23202	250.61586	0.6423294	184.65094	61.10074	263.9762	-0.13250539	154.0794	37.89155	186.98253	10.359982	-30.571527	45.77085	159.62857	-99.92306	47.932495	27.0567	159.62857	0.05646829	-0.032630768	0.9790152	13.789655	-0.47540462	3029.5889	3172.775	25481.28	0.0031886678	27.937284	127.97964	1901.5457	1.8228571e-05
426	426999	12359.853122234344	1652.7751	0.0	1652.7751	1652.7751	1000.0	2958.0288	0.0	2958.0288	2958.0288	1000.0	117.24875	44.48729	190.47183	-54.717606	9.504521	-2.3286293	2.820202	18.208508	-15.55308	-118.47136	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5318717	0.41634846	4.5779886	2.3245811e-06	190.78549	70.66375	270.87833	0.9894424	199.03568	76.71404	279.58447	0.76637334	170.45546	14.003472	189.2146	5.2907314	-28.58022	73.128235	171.67097	-107.99708	71.84026	31.678768	171.67097	0.030077687	0.41890407	2.0069845	17.080193	-0.4050231	6164.5674	4732.7544	29470.926	0.00090466725	92.346344	267.88568	2932.1736	5.5757105e-06
427	427999	12389.314261198044	2209.2078	0.0	2209.2078	2209.2078	1000.0	1878.8531	0.0	1878.8531	1878.8531	1000.0	117.55159	44.487255	192.20908	-70.69417	9.260789	-2.370263	2.7783668	31.800917	-12.513132	-118.77239	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5256029	0.4122689	5.326051	1.1660159e-06	185.36626	76.687614	274.05682	2.2416344	208.98637	53.074116	278.27075	89.51387	160.00735	30.488558	192.55725	65.053894	-48.979027	35.778934	53.447525	-109.12793	52.894367	29.686079	109.12793	0.20353408	-0.21092464	0.15126137	0.4756866	-0.428847	3679.0771	3409.4268	11908.904	0.041426122	15.315034	12.146771	43.745354	0.00024044601
428	428999	12418.092539310455	2126.1638	0.0	2126.1638	2126.1638	1000.0	3115.7476	0.0	3115.7476	3115.7476	1000.0	117.947556	44.51889	191.54636	-58.364315	8.912721	-2.3582084	2.7705474	27.358305	-12.846033	-119.17373	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5308958	0.4139712	5.505312	2.682209e-07	156.0841	88.13773	263.53827	3.2332695	183.9477	64.01869	268.09073	3.2332695	151.26286	38.884937	188.70842	42.17835	-32.684814	45.396034	170.9189	-99.973076	47.725323	29.178593	170.9189	0.336033	0.039172314	1.3577433	17.09189	-0.5919123	3129.0972	3671.8606	29213.268	0.11291817	40.48427	190.47002	2921.327	0.00067544763
429	429999	12447.585994720459	2232.9739	0.0	2232.9739	2232.9739	1000.0	1827.276	0.0	1827.276	1827.276	1000.0	118.26775	44.700447	192.1767	-77.272575	9.541474	-2.3047426	2.8066413	23.268982	-12.996538	-119.488075	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5294145	0.41498995	5.143375	1.013279e-06	212.72356	38.84657	277.25528	84.04715	228.15901	32.07294	284.17703	123.52359	171.77995	8.763563	192.26164	120.42513	-56.37907	30.169527	41.35733	-113.82278	57.659733	27.643354	113.82278	0.5650182	-0.23256615	0.112409204	0.32698464	-0.4156537	4088.7996	3365.9814	12955.625	0.31924555	16.413677	12.042571	46.965942	0.0022517738
430	430999	12476.05560016632	2307.0923	0.0	2307.0923	2307.0923	1000.0	618.15814	0.0	618.15814	618.15814	210.0	118.28854	44.901894	193.94449	-48.958344	8.733537	-2.2698903	2.810058	26.867731	-13.577405	-119.502815	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5303023	0.4162057	4.9198327	0.0	162.50598	82.01984	254.03978	2.0535204	184.982	60.499966	260.5914	1.5964531	153.86	39.016132	190.97797	-45.902447	-31.122	46.12515	176.07648	-111.82884	48.923695	26.506239	176.07648	0.07872832	-0.0319059	1.0882123	17.607647	-4.7955966	3096.1086	3472.4604	31002.926	0.006198148	31.891445	170.22012	3100.2925	5.261624e-05
431	431999	12505.869648694992	1027.9829	657.67615	1685.659	370.30673	584.0	2938.0198	0.0	2938.0198	2938.0198	1000.0	118.56487	45.029816	194.73344	-60.00559	8.925308	-2.2358222	2.8371234	29.348667	-13.936943	-119.79831	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5274835	0.41318494	5.850639	1.6391277e-07	140.34349	94.1502	261.4012	-7.431181	166.5773	67.82133	264.1071	1.8180664	146.66109	43.04971	189.64648	18.629263	-19.916231	51.605637	171.67967	-116.48266	46.46246	30.0173	171.67967	0.0009499824	0.0812632	1.2225411	17.167967	-0.5254263	3059.7983	3775.309	29473.912	9.0246647e-07	37.85079	183.41731	2947.391	4.9118154e-09
432	432999	12535.787117242813	1636.1263	0.0	1636.1263	1636.1263	1000.0	2970.3533	0.0	2970.3533	2970.3533	1000.0	118.619156	45.173	194.25475	-58.677612	8.469771	-2.2969575	2.8106887	30.437746	-12.508272	-119.824066	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5288431	0.41487518	5.580367	1.6838312e-06	175.1339	86.968445	274.77487	1.2709635	192.34499	75.38393	278.70166	0.8798675	162.18011	29.146147	191.2709	14.315589	-30.164877	63.81142	169.25443	-108.41365	61.657337	34.353893	169.25443	0.21267378	0.27831066	1.8658385	16.925442	-0.41804284	4981.8174	4568.0156	28647.06	0.04523014	72.78376	261.2426	2864.706	0.00024497465
433	433999	12565.665128469467	251.198	178.73813	429.93613	72.459885	520.0	1029.4606	0.0	1029.4606	1029.4606	1000.0	118.44098	45.201527	194.62892	-47.550835	8.646416	-2.289311	2.843729	24.608944	-12.31287	-119.66232	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53293055	0.41764188	5.017241	1.385808e-06	141.29854	97.38358	269.70493	-9.256731	174.75577	72.45872	280.3136	3.1421955	146.7518	44.32609	190.84048	54.47636	-28.003962	53.441093	162.87534	-106.53659	52.485672	29.756113	162.87534	0.48355237	0.060135964	1.22607	14.827055	-0.39259988	3640.172	3802.9836	26528.373	0.2338229	41.35104	161.5186	2395.8901	0.0013391552
434	434999	12595.111169576645	1486.8585	369.474	1856.3325	1117.3845	649.5	2556.1487	0.0	2556.1487	2556.1487	1000.0	118.67984	45.310413	194.08643	-44.952564	8.656699	-2.2929645	2.8047194	17.469597	-14.056974	-119.88324	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5291713	0.41391918	4.5005646	1.6093254e-06	195.66217	51.816986	263.98526	2.0843523	203.41156	56.006035	271.96075	2.0843523	171.17896	8.424526	192.87146	91.88458	-32.232616	55.455074	162.72945	-102.75781	58.73657	25.772512	162.72945	0.44483057	0.1662259	1.6462625	16.23552	-0.39093643	4114.2065	3891.765	26480.875	0.19787423	57.954895	225.05907	2635.921	0.0011151896
435	435999	12623.51595211029	2433.5647	0.0	2433.5647	2433.5647	1000.0	1415.4934	0.0	1415.4934	1415.4934	1000.0	118.62345	45.429214	199.90787	-62.827312	9.163165	-2.2958066	2.8088741	27.706455	-13.563822	-119.82447	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5301445	0.41403532	4.8279886	4.5076013e-07	134.6373	78.7211	257.9105	-2.8160176	159.99428	66.793655	266.6442	-9.624305	159.73697	33.803078	197.05069	53.971153	-0.25731212	58.39629	160.53583	-98.421135	44.51227	37.800133	160.53583	0.060501076	0.7169983	2.8353796	16.053583	-0.38244912	3410.1926	5509.054	25771.75	0.0036603801	116.078735	411.59888	2577.175	2.054136e-05
436	436999	12652.177334308624	587.33496	134.71886	722.05383	452.61612	615.5	1531.13	0.0	1531.13	1531.13	513.0	118.95392	45.491966	201.18024	-42.201992	8.969367	-2.2666674	2.8396804	22.95409	-12.538351	-120.18064	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5327245	0.41734922	5.950131	3.017485e-07	166.05676	77.00892	249.07146	0.4299256	193.46536	51.092922	260.66754	90.73033	160.33405	34.66022	192.11394	56.440376	-33.131306	34.193718	68.98534	-88.1929	42.155716	22.131191	88.1929	0.065162756	-0.14726208	0.18698734	0.63383627	-0.4495438	2266.8938	1987.8203	7777.9873	0.0042461846	10.799591	8.417322	43.725407	2.3283064e-05
437	437999	12680.460307121277	1192.3079	1027.3359	2219.6438	164.97194	538.0	3030.7417	0.0	3030.7417	3030.7417	1000.0	119.142365	45.73057	196.6865	-39.463623	9.020869	-2.2817304	2.8481448	25.389458	-14.049335	-120.36586	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5328369	0.4183928	6.6209307	1.4528632e-06	244.39497	19.110788	300.36646	193.47389	253.00914	17.113287	298.53592	206.98004	173.76901	7.9946604	193.95439	131.72876	-79.240105	16.550333	-38.867046	-130.10172	79.240105	16.550333	130.10172	38.867046	-0.31076828	0.04725972	-0.1768869	-0.43579918	6552.907	2754.704	16926.455	1510.6472	25.3846	9.020333	56.69822	6.9233756
438	438999	12709.364580631256	2188.6145	0.0	2188.6145	2188.6145	1000.0	1567.332	0.0	1567.332	1567.332	534.0	119.373375	45.79704	197.15126	-41.123146	9.637092	-2.2592838	2.8459237	23.026714	-13.051706	-120.57483	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53210825	0.41837785	4.782638	1.0281801e-06	182.2848	58.843277	255.74113	4.4634266	201.75119	40.210316	272.02628	95.21593	167.25739	24.03061	205.46274	71.0654	-34.49382	31.489502	65.14322	-108.39315	40.242306	23.705889	108.39315	0.16485536	-0.15085262	0.16039625	0.62056416	-0.5354901	2181.4124	2347.6355	11749.075	0.02717729	9.934777	9.431778	53.13269	0.0001539556
439	439999	12736.489831447601	1069.7362	0.0	1069.7362	1069.7362	1000.0	2990.09	0.0	2990.09	2990.09	1000.0	119.43445	45.93862	203.89557	-52.781734	9.543805	-2.243088	2.8630457	27.96333	-13.043936	-120.64479	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52979416	0.41486976	5.3072176	1.3113022e-06	118.76261	99.22011	272.3822	-3.2455566	150.37958	71.305145	271.18375	0.9500741	139.852	48.87399	192.97488	39.567535	-10.527586	56.643856	161.46443	-100.13483	46.350365	34.219875	161.46443	0.25547913	0.3576221	1.9374534	15.704912	-0.38095295	3319.3562	4853.727	26070.762	0.06526958	71.34751	254.67526	2466.4426	0.0005550865
440	440999	12763.217730045319	416.3822	0.0	416.3822	416.3822	230.0	246.91064	0.0	246.91064	246.91064	84.0	119.54363	46.022835	203.4887	-42.387257	9.277299	-2.2682352	2.8621218	17.896402	-12.956529	-120.774345	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5291397	0.41455558	4.461446	1.7732382e-06	207.41936	68.0077	273.69116	-1.5235827	225.88007	46.25943	283.3288	89.988815	168.34642	26.684813	192.91658	67.98894	-57.533653	31.524065	76.37603	-106.64374	59.776577	27.030516	106.64374	0.09551215	-0.23887755	0.12717403	0.67113745	-0.38672525	4303.888	3101.789	11372.887	0.00912257	17.440386	11.206776	51.25882	4.9508493e-05
441	441999	12791.535061120987	1392.1023	100.67932	1492.7816	1291.423	820.0	2816.0369	0.0	2816.0369	2816.0369	936.0	119.78701	46.189304	202.8623	-38.954315	9.950898	-2.2810671	2.8326573	22.087751	-15.395295	-121.022545	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.532594	0.41536075	4.186121	2.6375055e-06	201.13745	60.681007	264.856	1.2286226	206.88327	63.621376	274.17276	-0.02219705	175.43513	9.37225	191.23999	97.82832	-31.448153	62.2046	171.89264	-107.76879	62.946995	29.934511	171.89264	0.23395784	0.26873294	1.9757901	17.127804	-0.4067034	4858.399	4489.0664	29547.08	0.05473627	73.37417	277.90884	2944.1433	0.00029953977
442	442999	12820.973812818527	2221.4028	0.0	2221.4028	2221.4028	1000.0	2779.6294	0.0	2779.6294	2779.6294	1000.0	120.173294	46.305073	198.13828	-82.16626	9.662753	-2.2318594	2.8762424	25.423328	-13.264137	-121.39259	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5335088	0.4178069	4.641706	3.8146973e-06	214.14528	48.798798	275.098	0.18044223	218.0567	53.516273	277.65173	-6.1324277	171.94759	16.687689	193.39297	53.827087	-46.10913	50.37257	168.10246	-105.5838	62.331127	27.897638	168.10246	0.02446403	0.0010005668	1.3661927	15.425214	-0.4419821	4663.4478	3670.1523	28258.44	0.0005984887	44.36808	192.73967	2554.3486	3.2819826e-06
443	443999	12849.264706134796	1172.422	0.0	1172.422	1172.422	1000.0	2777.8767	0.0	2777.8767	2777.8767	1000.0	120.155785	46.493576	204.50475	-50.315525	9.223721	-2.2335856	2.8574839	18.527058	-14.643315	-121.365814	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53090566	0.41603556	4.278353	9.760261e-07	215.10619	31.30168	269.98944	123.04731	213.0339	31.860813	262.88376	117.28217	174.77608	10.608917	195.58427	128.66843	-38.25783	29.539366	67.437416	-87.056564	43.51774	21.034319	87.056564	0.4171391	-0.16039097	0.14490542	0.5750014	-0.33830845	2336.2356	1906.9515	7578.8457	0.17400505	10.285536	7.5905538	38.77661	0.0010301188
444	444999	12878.56538438797	2146.5454	0.0	2146.5454	2146.5454	1000.0	3023.3035	0.0	3023.3035	3023.3035	1000.0	120.095055	46.655666	197.75102	-67.05296	9.903034	-2.2302783	2.8747733	22.761593	-13.54146	-121.328735	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5348562	0.41816762	5.279066	6.854534e-07	237.92982	11.795766	270.6458	200.12015	245.59293	11.1788845	278.10083	210.67148	176.67856	7.2073545	195.66893	148.48257	-68.91437	11.4989605	-35.76291	-103.84056	68.91437	11.4989605	103.84056	35.76291	-0.27949956	0.037253622	-0.15935448	-0.399725	4881.4155	1640.0831	10782.861	1278.9856	19.679556	5.874042	40.46414	5.6989794
445	445999	12907.142997980118	543.9509	449.51456	993.46545	94.436356	524.5	186.74797	0.0	186.74797	186.74797	89.0	120.608635	46.758945	203.51883	-93.50638	10.093418	-2.2269008	2.8903575	31.362562	-13.869432	-121.841034	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53406316	0.4184866	5.0171337	8.2701445e-07	170.11867	98.73068	276.37256	-6.4604526	189.47757	79.765205	281.84122	1.4288177	157.61989	37.553925	197.76144	8.816001	-31.857672	65.32785	163.5701	-124.05924	64.91723	32.68628	163.5701	0.3523632	0.18415326	1.5749332	16.35701	-0.52085525	5282.64	4392.1665	26755.176	0.12415982	60.983715	210.63342	2675.5176	0.0006818088
446	446999	12936.750681877136	2390.8252	0.0	2390.8252	2390.8252	1000.0	2845.2053	0.0	2845.2053	2845.2053	1000.0	120.665375	46.918053	202.98882	-53.846092	10.243738	-2.2127929	2.8847396	20.778948	-14.30969	-121.8927	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5345119	0.41773406	4.575843	2.2351742e-07	216.42754	47.795258	268.2136	2.8107748	219.48215	48.272816	272.72794	2.8107748	175.89668	9.278155	194.91068	83.57892	-43.58548	47.04271	174.03694	-102.97101	59.638084	23.579851	174.03694	0.22609834	-0.02147422	1.1649382	17.403694	-0.404655	4112.7104	3438.602	30288.855	0.051120464	37.994385	164.89743	3028.8855	0.00028581618
447	447999	12966.33404827118	624.3832	0.0	624.3832	624.3832	1000.0	2722.518	0.0	2722.518	2722.518	1000.0	121.16663	47.0459	199.15591	-45.980206	9.981537	-2.18371	2.8963006	20.799648	-12.564515	-122.40883	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5361381	0.41947615	4.426708	2.6226044e-06	201.77045	42.656456	257.17087	1.3374705	203.5979	43.801277	258.1146	1.3374705	173.77931	12.488022	192.83382	35.257385	-29.818583	42.88601	156.68556	-87.42761	46.296234	24.187109	156.68556	0.11301147	0.0059662857	0.9268284	11.454242	-0.4048922	2728.3574	3110.023	24550.365	0.0127715925	28.623281	108.770546	1311.9965	6.914189e-05
