Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
448	448999	14630.835103750229	2699.983	748.8451	3448.8281	1951.138	791.0	3423.2468	0.0	3423.2468	3423.2468	1000.0	295.0201	71.43788	360.75278	-63.585846	3.7868252	-0.07346583	2.1336577	25.70216	-10.095648	-295.8623	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8316546	0.68109447	18.106413	2.2649765e-06	340.21298	25.617426	370.80667	254.0555	350.0609	24.3561	379.0117	269.36996	328.61884	24.590631	353.3889	248.90964	-21.442072	2.463519	-16.393385	-30.340406	21.442072	2.463519	30.340406	16.393385	-0.061606735	0.008665057	-0.04485148	-0.09299564	465.8314	110.68451	920.5403	268.7431	1.338738	0.33636928	2.7824955	0.7352676
449	449999	14662.553455352783	3427.8362	0.0	3427.8362	3427.8362	1000.0	3410.01	0.0	3410.01	3410.01	1000.0	295.0625	71.50314	361.6243	-69.93642	6.415723	-0.048797123	2.1398087	29.83549	-11.751508	-295.898	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83234227	0.6836769	16.321735	1.3411045e-06	336.50085	22.291842	360.7739	256.57272	346.69232	22.041658	372.43326	270.7139	325.2646	22.521133	347.7931	250.87871	-21.427742	3.3742878	-12.351477	-28.595055	21.427742	3.3742878	28.595055	12.351477	-0.062135655	0.010920919	-0.034487177	-0.08493331	470.53394	134.8586	817.6772	152.55898	1.3649335	0.40320784	2.2456667	0.42596757
450	450999	14694.205028057098	3420.613	0.0	3420.613	3420.613	1000.0	3465.929	0.0	3465.929	3465.929	1000.0	295.6263	70.922554	362.34842	-81.93603	4.040662	-0.06440412	2.1454751	26.727007	-11.223449	-296.47162	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83137965	0.6826752	14.799772	2.1904707e-06	348.46756	26.441418	377.754	254.85901	350.4524	24.330362	381.2145	270.8597	321.05948	25.284508	357.02502	249.83945	-29.39289	10.46731	-19.825554	-59.570015	29.39289	10.46731	59.570015	19.825554	-0.08398211	0.029435048	-0.056916315	-0.17065702	973.5066	809.23016	3548.5867	393.05255	2.7716918	2.2861357	10.09545	1.1283975
451	451999	14725.973898172379	3448.246	0.0	3448.246	3448.246	1000.0	3425.2808	0.0	3425.2808	3425.2808	1000.0	295.60532	71.29696	360.94797	-64.61876	4.6991944	-0.077934265	2.1359134	25.02353	-10.310944	-296.43344	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8305256	0.68251103	20.55904	6.556511e-07	336.89633	24.591194	363.29773	253.62752	346.97452	23.630991	370.18234	269.56912	327.65964	24.144865	352.57562	251.03369	-19.314903	2.307721	-11.750837	-25.149424	19.314903	2.307721	25.149424	11.750837	-0.056037	0.00838926	-0.03288172	-0.07887764	378.39108	86.66791	632.4935	138.08217	1.099045	0.2726604	1.934616	0.38638777
452	452999	14757.683394908905	3390.2883	0.0	3390.2883	3390.2883	1000.0	3399.3245	0.0	3399.3245	3399.3245	1000.0	295.57602	71.40586	361.23447	-68.43766	4.09841	-0.06680325	2.1203403	25.522072	-10.208825	-296.39252	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82892686	0.67780155	12.687604	3.427267e-07	340.74902	24.461542	368.62024	253.66768	348.5748	23.414886	375.1049	269.59396	325.76578	22.456654	350.38702	251.07419	-22.809025	2.0786366	-17.275532	-31.134596	22.809025	2.0786366	31.134596	17.275532	-0.065546714	0.005469548	-0.04859847	-0.08826361	524.5723	95.568825	969.363	298.444	1.5027261	0.24175489	2.7480516	0.85135573
453	453999	14789.349548578262	3420.7056	0.0	3420.7056	3420.7056	1000.0	3418.8843	0.0	3418.8843	3418.8843	1000.0	295.81137	71.02861	361.48215	-108.06473	3.572824	-0.066190474	2.126543	27.731335	-14.259289	-296.65018	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8278314	0.67913616	14.981188	2.3841858e-07	342.26886	25.040958	367.05417	256.26825	350.62723	23.631567	374.98096	271.74042	326.9107	22.713116	352.50116	250.91342	-23.71652	1.7667716	-19.168009	-30.865803	23.71652	1.7667716	30.865803	19.168009	-0.067775734	0.0046276944	-0.05517849	-0.08430158	565.5948	83.9533	952.6978	367.41257	1.6116111	0.20133032	2.602036	1.1117418
454	454999	14820.649921894073	3399.126	0.0	3399.126	3399.126	1000.0	3414.7185	0.0	3414.7185	3414.7185	1000.0	295.93448	71.22943	361.88766	-62.856922	5.771928	-0.049063005	2.1271343	27.261263	-11.0645685	-296.7961	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83361363	0.6783259	12.056579	6.556511e-07	335.92416	22.728525	358.8702	254.84761	347.84628	22.479097	368.2791	270.29535	327.6364	23.153664	352.1262	251.3263	-20.20987	3.239363	-8.447998	-27.319904	20.20987	3.239363	27.319904	8.447998	-0.05846236	0.010583089	-0.023477498	-0.07969614	418.93228	128.52684	746.3772	71.368675	1.2128091	0.3813801	2.1724334	0.19833787
455	455999	14852.208564281464	3370.5771	0.0	3370.5771	3370.5771	1000.0	3459.1912	0.0	3459.1912	3459.1912	1000.0	296.23587	71.122536	361.5152	-62.658314	4.391362	-0.081188455	2.1033282	27.20579	-10.127183	-297.07562	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8251298	0.67304814	10.574492	2.2053719e-06	340.83667	24.268839	371.01962	253.55772	350.2132	23.664835	377.85464	267.26648	329.11334	23.445625	355.87683	251.17969	-21.099867	2.6137774	-14.745997	-29.053905	21.099867	2.6137774	29.053905	14.745997	-0.060481895	0.008413819	-0.045004472	-0.088670306	452.03622	111.452065	844.1294	217.44443	1.2946874	0.3310915	2.307132	0.6636358
456	456999	14883.852888822556	3454.2266	0.0	3454.2266	3454.2266	1000.0	3437.9417	0.0	3437.9417	3437.9417	1000.0	295.9631	71.73479	362.103	-62.989723	4.136274	-0.05650541	2.1271393	25.49946	-12.033312	-296.8183	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83683515	0.6797356	12.113188	1.2516975e-06	339.72995	24.977896	365.96866	253.81651	350.6	24.610508	373.44882	268.33948	329.62497	24.167862	353.6313	250.341	-20.97502	2.7514203	-14.587818	-31.650787	20.97502	2.7514203	31.650787	14.587818	-0.060021106	0.008187504	-0.043791335	-0.09124513	447.52173	116.00654	1001.77234	212.80444	1.2779254	0.32483697	2.8506448	0.6529389
457	457999	14914.333585739136	3408.8555	0.0	3408.8555	3408.8555	1000.0	3202.4163	0.0	3202.4163	3202.4163	969.0	296.24347	71.45867	361.51483	-56.21694	5.962381	-0.08047592	2.1091287	28.45232	-11.587459	-297.07996	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82816017	0.67562735	11.386004	2.4437904e-06	268.53207	81.53035	358.7379	3.7839937	278.73886	85.1831	366.76007	3.7839937	321.54236	23.396963	352.4033	250.72133	42.80352	86.06549	329.68573	-23.767796	58.13372	76.54986	329.68573	0.01916696	0.66253144	2.838913	32.96857	-0.07246271	9239.41	20782.756	108692.67	0.00036737235	177.81308	893.40796	10869.268	1.0873629e-06
458	458999	14945.374079227448	3440.8315	0.0	3440.8315	3440.8315	1000.0	3478.2937	0.0	3478.2937	3478.2937	1000.0	296.61865	71.19116	361.67392	-75.972115	4.8088646	-0.07004915	2.108393	24.065315	-13.115224	-297.4328	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.831611	0.67887205	14.515673	5.066395e-07	321.64362	61.173588	368.3833	4.299762	321.66583	60.232132	375.3097	4.299762	297.62265	57.54875	349.8297	-11.4159355	-24.043175	10.820397	1.0782498	-59.365326	24.046446	10.813124	59.365326	0.16868553	-0.083996765	0.09725966	0.0032702775	-1.5715698	695.1552	637.8082	3524.2417	0.028454805	2.2498868	2.2951002	24.698315	8.629477e-05
459	459999	14976.336286783218	3450.071	0.0	3450.071	3450.071	1000.0	3388.2522	0.0	3388.2522	3388.2522	1000.0	296.70444	71.481995	361.71872	-98.51622	4.256841	-0.061549243	2.1264942	25.875893	-10.8999405	-297.5266	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8294034	0.680254	15.876873	1.6391277e-06	308.61533	66.687065	362.27197	4.1380653	316.2054	67.521515	369.59976	4.1380653	328.31256	24.002768	353.72278	251.31186	12.107166	70.2924	324.11234	-28.178083	40.69819	58.57698	324.11234	0.18191616	0.28347912	1.8843412	28.057047	-0.08805473	5087.605	15562.546	105048.805	0.033093486	83.39858	559.69763	8835.43	0.00010820342
460	460999	15007.187552213669	3422.5752	0.0	3422.5752	3422.5752	1000.0	3445.8777	0.0	3445.8777	3445.8777	1000.0	296.93317	71.3974	362.65775	-74.67301	4.2502403	-0.07100298	2.1268077	27.476702	-10.2772455	-297.76276	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83444965	0.68036515	16.962683	7.1525574e-07	324.33716	59.378426	365.5495	4.4954085	326.00653	59.211956	371.44208	4.4954085	300.65933	59.829224	348.9606	8.402487	-25.347172	10.368367	3.9070783	-57.807632	25.357525	10.343026	57.807632	0.3209337	-0.08084589	0.04527701	0.39070785	-0.24203768	749.98224	620.8073	3341.7222	0.10299845	2.4351213	2.380181	12.294453	0.001930892
461	461999	15038.572858333588	3421.5525	0.0	3421.5525	3421.5525	1000.0	2638.7068	0.0	2638.7068	2638.7068	776.0	296.8751	71.52283	362.0862	-74.20058	5.694444	-0.059386868	2.1224577	24.667934	-10.96873	-297.7068	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8329947	0.67955166	15.447868	7.748604e-07	338.7228	21.75377	366.77676	258.2415	345.04	21.387648	378.53903	271.3233	322.64307	21.41977	354.61548	251.35376	-22.396965	6.384598	-10.900421	-47.39475	22.396965	6.384598	47.39475	10.900421	-0.06502563	0.018122757	-0.03293814	-0.13322781	542.387	363.03925	2246.2625	118.81918	1.5684937	1.0142089	6.314299	0.3590396
462	462999	15070.192070484161	3430.808	0.0	3430.808	3430.808	1000.0	3458.3125	0.0	3458.3125	3458.3125	1000.0	297.1986	71.25184	362.30365	-93.55017	4.9094687	-0.05672711	2.1214445	29.774132	-9.432769	-298.05356	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83414227	0.67938733	16.243908	1.4901161e-07	345.20963	25.112507	374.3837	257.5603	355.18692	24.370665	379.59213	272.24106	330.73297	23.819061	356.91626	252.01237	-24.453941	1.9329921	-19.199305	-33.61437	24.453941	1.9329921	33.61437	19.199305	-0.06907533	0.0061257733	-0.054491024	-0.095499784	601.73175	95.40955	1129.9258	368.61325	1.6965178	0.25874835	3.190506	1.0717458
463	463999	15102.21404671669	3420.4624	0.0	3420.4624	3420.4624	1000.0	3428.3293	0.0	3428.3293	3428.3293	1000.0	297.10617	71.618835	362.58133	-102.86851	4.873173	-0.07426785	2.1202884	26.925306	-11.199513	-297.94156	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83643335	0.6803849	19.582058	5.662441e-07	324.5695	56.612694	366.15683	3.8638144	329.85474	57.7608	372.61612	3.8638144	309.92416	54.895336	349.80997	-7.496002	-19.930542	11.547212	32.279568	-38.928375	22.029009	6.7295885	38.928375	0.1484154	-0.065182805	0.06998338	0.10969521	-1.1555858	530.56464	271.31152	1515.4183	0.022027133	1.6497796	1.0521456	15.895291	7.1571994e-05
464	464999	15134.123133420944	3424.164	0.0	3424.164	3424.164	1000.0	3400.847	0.0	3400.847	3400.847	1000.0	297.4975	71.353905	361.63394	-69.87293	5.3181577	-0.0816307	2.1324039	27.79097	-12.40433	-298.3558	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83405274	0.6806993	18.192993	2.9802322e-07	338.44708	22.419191	359.0799	254.91463	347.3291	22.571716	369.0735	269.22638	326.03427	21.55536	349.58655	250.64803	-21.294823	2.6635818	-14.793141	-30.810452	21.294823	2.6635818	30.810452	14.793141	-0.061363388	0.006851509	-0.04489399	-0.084364355	460.56412	118.11501	949.28394	218.83704	1.3221061	0.30802226	2.5993037	0.66803515
465	465999	15166.013896465302	3440.2966	0.0	3440.2966	3440.2966	1000.0	3412.6172	0.0	3412.6172	3412.6172	1000.0	297.71066	71.223175	361.94843	-70.704796	4.9685545	-0.086306565	2.1227076	25.049065	-11.440271	-298.547	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83116716	0.6780686	21.252216	5.364418e-07	338.5957	22.46095	363.87033	256.28482	347.075	21.069	371.44183	271.20905	324.81143	21.014511	347.0934	251.66931	-22.263563	2.2264316	-17.486826	-28.913706	22.263563	2.2264316	28.913706	17.486826	-0.06437518	0.007380359	-0.04904915	-0.08451491	500.6232	99.691666	836.0023	305.78912	1.4466246	0.29242074	2.3301198	0.87361676
466	466999	15197.775838136673	3446.8384	0.0	3446.8384	3446.8384	1000.0	3451.824	0.0	3451.824	3451.824	1000.0	297.96576	71.12888	362.39435	-144.91626	4.6624365	-0.085586615	2.1311824	27.33869	-11.018517	-298.78818	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8313033	0.6792594	24.213114	1.2516975e-06	344.78146	25.904776	372.66122	254.25153	354.13095	25.41161	381.01047	271.42834	332.496	24.674221	357.0572	252.02974	-21.63494	2.5078783	-13.210477	-28.447348	21.63494	2.5078783	28.447348	13.210477	-0.06126281	0.006973499	-0.036205508	-0.07647924	474.36	108.08014	809.2516	174.51671	1.3388555	0.2781221	2.1474094	0.47829205
467	467999	15229.531164884567	1890.7457	1493.9882	3384.734	396.7575	575.5	3408.7273	0.0	3408.7273	3408.7273	1000.0	298.057	71.08348	362.68582	-80.45791	4.5855436	-0.062396165	2.135439	28.21402	-11.466305	-298.88113	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8328508	0.6824156	18.041216	1.7508864e-06	340.63892	23.44931	363.76913	256.01862	350.8342	23.156118	372.64316	270.90665	328.43344	22.460562	350.90338	251.83044	-22.400747	2.3633275	-16.542034	-28.04721	22.400747	2.3633275	28.04721	16.542034	-0.0639927	0.006695947	-0.04833058	-0.078768596	507.3788	105.92335	786.64606	273.63892	1.4457996	0.28429383	2.1636407	0.80605716
468	468999	15261.192974567413	3418.326	0.0	3418.326	3418.326	1000.0	3450.8123	0.0	3450.8123	3450.8123	1000.0	297.8954	71.58305	363.07	-120.87089	4.8614025	-0.06224158	2.1263473	25.731419	-12.910219	-298.7429	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8366688	0.68051744	25.84945	9.126961e-08	343.04657	25.07237	371.0775	254.48381	354.34143	24.352936	377.88766	270.82687	330.85767	23.929443	357.40692	252.47142	-23.48376	2.3191154	-16.316954	-30.189041	23.48376	2.3191154	30.189041	16.316954	-0.066504166	0.007225022	-0.050067693	-0.08712066	556.8653	110.54475	911.3782	266.24298	1.5744143	0.3093898	2.4939134	0.81695217
469	469999	15292.65162062645	3467.95	0.0	3467.95	3467.95	1000.0	2565.2925	0.0	2565.2925	2565.2925	757.0	298.1829	71.289024	362.46927	-71.51994	3.8126683	-0.09776923	2.115984	27.178473	-12.297621	-299.02682	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8289615	0.6765118	19.21324	6.0796738e-06	343.78775	23.773685	367.43076	258.6651	353.224	22.917028	376.93045	273.63644	328.73184	22.889114	353.47253	252.2738	-24.49216	1.7650653	-16.380516	-28.953857	24.49216	1.7650653	28.953857	16.380516	-0.06964668	0.006918252	-0.04649832	-0.09037973	602.98145	83.33088	838.3258	268.32132	1.7141956	0.2617612	2.478457	0.76166654
470	470999	15324.320043325424	3418.0732	0.0	3418.0732	3418.0732	1000.0	3411.4412	0.0	3411.4412	3411.4412	1000.0	298.62958	70.877785	362.4587	-69.40786	5.270635	-0.10454841	2.0991836	23.047512	-10.70262	-299.4446	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8305468	0.67494655	13.296281	2.592802e-06	339.45227	22.632864	362.99103	256.91592	348.9556	22.864103	372.39322	270.71317	326.3579	22.01011	351.7995	251.8971	-22.597656	2.560924	-14.417875	-32.41617	22.597656	2.560924	32.41617	14.417875	-0.06486384	0.0070357025	-0.040475048	-0.094455406	517.2124	113.854385	1050.8079	207.87512	1.4803632	0.30630732	3.0609772	0.58711296
471	471999	15356.132505655289	3447.5317	0.0	3447.5317	3447.5317	1000.0	3424.1692	0.0	3424.1692	3424.1692	1000.0	298.5432	71.347404	362.52533	-106.03153	3.451806	-0.12153296	2.0945709	28.61257	-10.3417015	-299.36404	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8235555	0.67318296	17.210972	7.1525574e-07	341.5741	23.792618	368.6656	255.48175	352.96692	23.369497	376.60135	273.1339	329.68124	22.856203	353.8955	252.56622	-23.285658	1.652573	-19.094385	-28.41838	23.285658	1.652573	28.41838	19.094385	-0.066175625	0.0053233206	-0.052446432	-0.08177879	544.9529	77.16578	807.6044	364.59558	1.5459089	0.20537436	2.3240206	1.0081954
472	472999	15387.936295032501	3453.3088	0.0	3453.3088	3453.3088	1000.0	3460.8455	0.0	3460.8455	3460.8455	1000.0	298.60278	71.19356	363.03162	-54.640022	5.0544395	-0.12742136	2.090637	26.45534	-11.312077	-299.42188	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8230259	0.6728972	20.743034	2.7865171e-06	345.86746	23.952024	367.04904	258.5339	352.71225	22.665781	375.08704	271.82315	327.1974	21.714418	350.41843	253.08359	-25.5149	2.866519	-18.186308	-38.998257	25.5149	2.866519	38.998257	18.186308	-0.072445735	0.0076004323	-0.051927883	-0.106788844	659.22705	157.42688	1520.8639	330.74182	1.8661537	0.41227683	4.1645784	0.9827669
473	473999	15419.683400630951	3433.349	0.0	3433.349	3433.349	1000.0	3421.3315	0.0	3421.3315	3421.3315	1000.0	298.90063	70.88997	362.3533	-122.82769	4.6875896	-0.10695757	2.095116	25.0654	-10.23061	-299.7267	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82734114	0.672833	10.637804	7.1525574e-07	342.63284	24.04627	363.98383	255.48796	354.19308	24.371508	375.60333	270.83246	330.24725	23.161745	352.23907	253.10315	-23.945803	2.3335335	-14.72761	-29.930372	23.945803	2.3335335	29.930372	14.72761	-0.067676745	0.005584085	-0.046860714	-0.081806816	578.847	108.17673	895.8272	216.90248	1.6299034	0.26525313	2.4094267	0.76467735
474	474999	15451.350478887558	3364.6387	0.0	3364.6387	3364.6387	1000.0	3412.261	0.0	3412.261	3412.261	1000.0	298.5835	71.68156	362.87152	-63.221127	4.5662823	-0.113419555	2.0933752	24.46268	-10.523423	-299.40872	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8264066	0.67331386	21.773	5.364418e-07	345.80194	24.696405	372.98016	258.32016	353.6122	24.697363	377.8776	269.3736	330.22034	23.068115	354.85538	253.05981	-23.391895	2.3513412	-14.873728	-30.2434	23.391895	2.3513412	30.2434	14.873728	-0.066135764	0.004641871	-0.052819844	-0.08207465	552.7096	107.487076	914.66327	221.22777	1.5549815	0.24650882	2.4822166	0.7922361
475	475999	15482.96837091446	3448.4995	0.0	3448.4995	3448.4995	1000.0	3429.2273	0.0	3429.2273	3429.2273	1000.0	298.87756	71.37094	362.73257	-74.03545	3.9880786	-0.10783958	2.1076307	24.797215	-11.653562	-299.69443	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83013004	0.67433965	19.471245	1.2591481e-06	342.5766	22.020815	367.68423	257.74615	348.82886	21.36209	369.5522	270.59055	324.70016	20.892334	345.83966	253.00183	-24.128683	5.7596307	-16.802877	-49.735325	24.128683	5.7596307	49.735325	16.802877	-0.06920996	0.015887443	-0.051891062	-0.14004739	615.3667	365.92	2473.6028	282.33667	1.7583992	1.0207632	6.9653025	0.94687766
476	476999	15514.598974466324	3382.805	0.0	3382.805	3382.805	1000.0	3436.4468	0.0	3436.4468	3436.4468	1000.0	299.07507	71.13099	362.82748	-122.09644	5.039148	-0.10871798	2.1123984	26.213352	-11.8069515	-299.90076	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83192104	0.67787904	12.425825	1.3411045e-07	339.2647	23.362812	363.14697	253.98792	347.5077	22.525227	373.86984	268.9723	325.02817	21.49192	348.2614	252.11702	-22.479546	2.7710023	-14.708451	-29.691254	22.479546	2.7710023	29.691254	14.708451	-0.06475347	0.0073513896	-0.041748486	-0.0854057	513.0084	123.32626	881.57056	216.33853	1.4726619	0.32679176	2.4414387	0.6140556
477	477999	15546.423468589783	3415.2263	0.0	3415.2263	3415.2263	1000.0	3380.463	0.0	3380.463	3380.463	1000.0	299.14078	71.25202	362.93594	-78.0817	5.877968	-0.095248125	2.1245935	29.875984	-11.17006	-299.97775	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8323471	0.6839186	37.624973	2.413988e-06	341.71298	24.557539	365.68423	254.50154	353.36975	24.649498	375.7213	266.51166	331.12363	23.401997	353.82343	253.9053	-22.246141	2.8212562	-9.691356	-28.396729	22.246141	2.8212562	28.396729	9.691356	-0.06297966	0.00727078	-0.030028583	-0.08226083	502.8503	117.2053	806.37427	93.92237	1.4183524	0.31140208	2.2969613	0.29101768
478	478999	15578.19543504715	3445.7478	0.0	3445.7478	3445.7478	1000.0	3483.353	0.0	3483.353	3483.353	1000.0	299.13687	71.298225	363.87006	-95.28926	4.2020097	-0.12443027	2.110053	28.576157	-9.67614	-299.93655	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82663816	0.67922205	24.333105	1.5348196e-06	343.85052	24.799833	368.81998	255.28494	354.3832	24.68335	377.42804	271.1537	331.41498	23.900476	355.28094	252.2659	-22.968256	2.1508875	-16.596573	-29.450542	22.968256	2.1508875	29.450542	16.596573	-0.064967155	0.005977263	-0.050185066	-0.08249275	532.16705	99.08203	867.3345	275.44623	1.5011594	0.25903055	2.3105083	0.8329001
479	479999	15609.814529418945	3468.2134	0.0	3468.2134	3468.2134	1000.0	3429.0498	0.0	3429.0498	3429.0498	1000.0	299.19052	71.37547	362.6712	-68.22633	4.197423	-0.123116106	2.1258671	25.60326	-11.152946	-300.0093	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8263283	0.6753461	16.187717	1.1220574e-05	340.13742	23.635082	363.57953	253.18697	351.20624	24.146372	375.14188	268.08774	329.164	23.002428	352.94293	252.99283	-22.042223	2.7897105	-13.496292	-32.94931	22.042223	2.7897105	32.94931	13.496292	-0.06281699	0.007348998	-0.041089695	-0.09365119	493.64206	120.71343	1085.6571	182.14989	1.4016591	0.32233906	3.0857422	0.5545585
480	480999	15641.450899362564	3404.2195	0.0	3404.2195	3404.2195	1000.0	3422.3994	0.0	3422.3994	3422.3994	1000.0	299.56116	71.1041	363.6331	-93.54893	4.7825565	-0.10840123	2.1138282	26.526932	-11.973851	-300.36542	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8338156	0.67689174	12.566057	6.2584877e-07	342.235	24.74762	365.47842	254.35788	353.704	25.418787	376.5713	267.5759	331.31552	24.098497	355.28558	252.64603	-22.388481	2.8907678	-13.425753	-29.5105	22.388481	2.8907678	29.5105	13.425753	-0.06331711	0.0070498786	-0.043696634	-0.08164031	509.6006	126.36336	870.86957	180.25084	1.4347546	0.3259641	2.4092462	0.6179607
481	481999	15673.100897789001	3445.7642	0.0	3445.7642	3445.7642	1000.0	3297.9446	0.0	3297.9446	3297.9446	959.0	299.71906	70.81325	363.38098	-67.067535	5.2288423	-0.09697088	2.1019957	25.294449	-9.719319	-300.53214	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83138084	0.6761449	18.765432	9.834766e-07	341.53818	26.27742	376.29517	252.41544	351.68994	25.450808	381.26617	266.49213	331.37265	25.245346	358.28064	252.92642	-20.317282	2.5353985	-13.21415	-30.619213	20.317282	2.5353985	30.619213	13.21415	-0.058016706	0.007976523	-0.044377707	-0.083662406	419.22025	106.24957	937.53625	174.61377	1.1956929	0.30740032	2.5476086	0.6201145
482	482999	15704.953509092331	3441.6604	0.0	3441.6604	3441.6604	1000.0	3418.5857	0.0	3418.5857	3418.5857	1000.0	299.8421	70.96482	362.83157	-50.09102	4.8893685	-0.110173814	2.1062412	25.702309	-11.891808	-300.65695	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82891995	0.67644	17.244461	2.399087e-06	339.55273	23.31725	367.4234	255.70897	350.49658	23.047176	376.9315	272.35678	328.44922	23.089134	353.6751	252.48013	-22.047369	2.6195102	-15.649826	-30.98908	22.047369	2.6195102	30.98908	15.649826	-0.06319536	0.00863206	-0.04347833	-0.085686676	492.9484	112.860115	960.32306	244.91705	1.4121591	0.3283386	2.6064243	0.68048704
483	483999	15736.633400917053	3425.9263	0.0	3425.9263	3425.9263	1000.0	3415.17	0.0	3415.17	3415.17	1000.0	300.1032	70.96547	363.21948	-102.396065	4.8711925	-0.10549652	2.1221173	28.101051	-10.93408	-300.91107	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83378106	0.6775163	13.0800705	5.5879354e-07	341.67746	25.467915	373.469	253.45108	353.186	25.141535	381.82748	268.683	329.92697	24.111906	357.4556	252.48735	-23.259033	2.2355313	-16.195648	-29.783318	23.259033	2.2355313	29.783318	16.195648	-0.06598241	0.005781163	-0.053031467	-0.08067901	545.9802	105.238235	887.04596	262.29904	1.5433421	0.2599576	2.3499548	0.9762398
484	484999	15768.50290632248	3402.19	0.0	3402.19	3402.19	1000.0	3440.706	0.0	3440.706	3440.706	1000.0	300.38242	70.50244	363.99237	-80.03125	5.613042	-0.09047171	2.118812	23.70631	-11.132139	-301.20325	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.83284074	0.67461133	17.123959	3.2782555e-06	342.0235	25.214266	372.15845	255.19518	352.94775	24.867533	380.12015	271.08704	331.1237	24.415436	359.23492	252.3944	-21.824081	2.4840858	-16.886229	-27.620594	21.824081	2.4840858	27.620594	16.886229	-0.0620582	0.0075189983	-0.047039337	-0.08077492	482.46118	109.81077	762.89716	285.1447	1.3689725	0.2994765	2.1800358	0.7990211
485	485999	15800.25601530075	3411.6711	0.0	3411.6711	3411.6711	1000.0	3346.434	0.0	3346.434	3346.434	1000.0	300.29602	70.80286	363.41296	-64.20275	3.5722823	-0.13231167	2.1120837	27.936607	-12.73802	-301.12027	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.82575953	0.6722303	12.797345	1.0728836e-06	338.26953	22.286097	363.9527	256.62186	348.5303	22.42435	374.40918	271.78305	326.12836	22.392618	351.93927	252.09383	-22.401918	3.9190142	-12.287601	-37.05562	22.401918	3.9190142	37.05562	12.287601	-0.06450021	0.011642036	-0.034264974	-0.10231978	517.2046	191.4997	1373.1189	150.98514	1.4868888	0.54088426	3.7915227	0.42103434
