Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
397	397999	12191.657658100128	917.16986	320.6279	1349.806	583.2813	288.66666	1946.3348	0.0	1946.3348	1946.3348	602.0	213.47353	78.29071	319.07675	-53.070145	5.7837505	0.26523176	2.213299	28.543644	-10.649098	-214.66397	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9051238	0.7342245	8.37596	5.9604645e-08	299.0037	50.455345	333.71072	4.3526783	305.1385	51.61306	339.25702	4.3526783	271.39154	40.416855	304.1599	5.517006	-33.746933	16.968264	18.21415	-56.553932	34.81353	14.655905	56.553932	0.05664689	-0.104241714	0.055964366	0.16959494	-0.2961963	1426.7775	811.1923	3198.3472	0.0032088703	4.409374	2.3995922	9.830439	1.0810853e-05
398	398999	12223.027211904526	1997.6436	351.48535	2349.129	1646.1582	597.5	1918.0415	0.0	1918.0415	1918.0415	627.0	213.37378	78.706375	316.93292	-71.28681	5.898165	0.22975133	2.224319	29.506374	-11.332863	-214.55147	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9048388	0.7394612	10.198746	2.3841858e-07	273.311	52.285957	324.4835	28.823013	276.62006	53.13553	328.87076	30.582037	261.65076	46.563797	301.5027	25.255796	-14.96932	19.30113	46.605087	-61.64896	21.352915	11.860321	61.64896	0.20880133	-0.0495589	0.07178838	0.2127387	-0.23390846	596.61426	562.7823	3800.594	0.043597996	2.0686085	1.9006761	12.31762	0.00015812828
399	399999	12254.68321943283	947.5564	72.859146	1073.6277	900.2537	283.25	3145.2761	0.0	3145.2761	3145.2761	1000.0	213.72719	78.50713	319.63614	-28.338448	5.0461044	0.23912625	2.202755	31.762589	-10.892967	-214.88075	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9110132	0.7378857	10.4782915	2.3804605e-06	274.04694	65.9431	329.31012	4.4184327	277.53348	66.00266	335.24832	4.4184327	252.21013	60.58513	297.47177	2.5320969	-25.323362	18.365257	60.481106	-44.727806	29.436853	10.584287	60.481106	0.06133726	-0.09003518	0.07602637	0.6951291	-0.31947365	978.55536	543.93866	3657.9644	0.0037622591	3.4274013	1.8697605	15.966433	1.3246284e-05
400	400999	12285.72545838356	1689.3075	773.7894	2463.097	915.51807	520.0	1185.2104	0.0	1185.2104	1185.2104	356.0	213.6008	78.422745	318.46466	-58.70753	6.4273033	0.26209867	2.2026572	27.396225	-15.267065	-214.79324	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90979546	0.7382468	8.139242	5.9604645e-08	252.30513	78.178406	329.30194	4.544773	254.36899	77.94034	330.72528	4.544773	230.19458	71.74037	294.97443	5.938734	-24.174423	12.28129	8.494324	-60.94988	24.289911	12.05127	60.94988	0.0063835676	-0.0920062	0.062307544	0.8494324	-0.24625972	735.2329	587.1758	3714.8877	4.0749936e-05	2.7253342	2.0847714	13.476792	2.8989232e-06
401	401999	12316.984055519104	1476.7119	361.5387	1838.2506	1115.1732	437.0	1196.1674	0.0	1196.1674	1196.1674	361.0	213.86255	78.47428	317.20032	-44.654728	5.791333	0.2553649	2.2062156	32.879196	-11.253903	-215.06091	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90403885	0.73809516	15.112755	1.7881393e-07	269.7775	71.50005	336.77664	4.4352655	271.65195	70.61785	339.44656	4.4352655	246.41428	62.791214	296.75476	9.076729	-25.237654	13.433301	13.059859	-53.4306	25.456495	13.013824	53.4306	0.0379013	-0.08959335	0.055081	0.57639366	-0.24430048	817.3927	684.1323	2854.829	0.0014365086	2.7618623	2.0086663	8.674983	9.016275e-06
402	402999	12347.77605342865	936.211	37.912544	981.86584	879.13074	282.5	922.1478	0.0	922.1478	922.1478	277.0	214.00272	78.465004	321.11874	-50.213474	6.432507	0.2504255	2.203971	29.453983	-11.2388	-215.2013	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.903764	0.7354435	12.803916	1.4901161e-07	243.00658	77.09174	313.6668	4.258616	245.74678	76.003555	313.3172	4.258616	226.41359	75.00119	296.9065	5.4395237	-19.333195	10.389259	5.217058	-57.542786	19.364422	10.330938	57.542786	0.2298601	-0.08684447	0.05628709	0.2568313	-0.2878758	481.70914	540.44403	3311.172	0.052835666	2.0625193	2.3862622	16.16962	0.00018561978
403	403999	12379.16239285469	913.45605	20.25608	930.0732	884.9394	274.0	965.05176	0.0	965.05176	965.05176	290.0	214.2447	78.4832	318.92514	-35.29106	5.316338	0.24619822	2.2007098	30.436665	-11.578392	-215.43451	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90131086	0.73701835	12.42399	2.6226044e-06	278.0248	61.16172	332.5858	4.0876346	278.73926	59.621746	333.77203	4.0876346	253.66498	51.897614	302.18518	7.00777	-25.074247	12.52791	10.966911	-51.231796	25.707607	11.170741	51.231796	0.48355165	-0.08468369	0.04628637	0.3152921	-0.17456317	785.6665	549.227	2624.697	0.23382218	2.6314757	1.6757907	8.000126	0.001610064
404	404999	12411.489931583405	1311.7456	379.1228	1690.8684	932.6228	395.0	2081.1543	0.0	2081.1543	2081.1543	613.0	214.06366	78.66213	319.9082	-46.513893	6.1319804	0.23061043	2.1869001	29.338297	-11.405035	-215.25287	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.898667	0.7353983	10.19054	4.172325e-07	292.85773	61.405178	336.84662	4.825529	294.88046	61.002464	342.20096	4.825529	260.8096	51.95075	297.82877	14.808449	-34.070858	11.647581	10.69478	-56.311165	34.222317	11.194752	56.311165	0.16943389	-0.10757625	0.06811185	1.069478	-0.19733791	1296.4896	698.6014	3170.9473	0.028707843	4.1725807	2.0224078	11.437833	0.00080941716
405	405999	12442.600459814072	1269.5983	364.8691	1634.4674	904.7292	376.5	1039.1093	0.0	1039.1093	1039.1093	305.0	214.51553	78.571815	315.86298	-54.482853	6.1213145	0.28177738	2.194919	28.209793	-12.79789	-215.7046	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90027905	0.7370373	9.981517	1.6726553e-06	256.45752	78.82418	330.87112	4.4920096	258.53964	78.10455	333.98206	4.4920096	235.18692	70.02416	299.51608	5.8801775	-23.352734	15.165441	28.770796	-51.704933	25.191105	11.863768	51.704933	0.091378495	-0.08173878	0.08624859	1.1326196	-0.2273227	775.34076	552.5084	2673.4	0.008350029	2.8789914	1.9395468	12.828272	2.8937993e-05
406	406999	12475.106577396393	1704.5322	942.23364	3034.5796	969.2447	513.3333	1209.4933	0.0	1209.4933	1209.4933	363.0	214.67213	78.67536	317.67877	-70.65386	6.933203	0.28802383	2.2079349	31.193245	-11.604554	-215.90703	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9029327	0.73847896	7.415487	2.9802322e-07	318.04102	17.265333	342.14798	252.97015	323.93082	15.374556	347.93466	264.76562	283.51495	11.202725	300.09842	237.57556	-40.41587	7.7763133	-21.839352	-57.446133	40.41587	7.7763133	57.446133	21.839352	-0.124222964	0.02017907	-0.06899821	-0.16737221	1693.9138	626.82635	3300.058	476.95728	5.1744437	1.7602961	9.604708	1.5068761
407	407999	12505.96739077568	959.5801	102.42973	1135.4149	886.0527	284.0	895.6907	0.0	895.6907	895.6907	280.0	215.0227	78.4621	319.1997	-62.58054	5.9308906	0.29985836	2.2102952	29.999477	-10.897412	-216.2507	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9158728	0.7426114	8.473577	2.682209e-06	252.02983	76.66353	322.26074	4.3428464	254.35167	76.366875	325.10263	4.3428464	235.63379	70.263565	297.08368	0.03454566	-18.717901	13.1846485	31.18782	-49.604286	20.3714	10.449917	49.604286	0.006471474	-0.06854696	0.079042315	0.4256514	-0.44531095	524.19476	442.58243	2460.5854	4.187998e-05	2.0956998	1.8831153	12.03171	8.7315647e-07
408	408999	12536.903304100037	969.38354	56.560535	1049.3684	928.71655	288.66666	959.30804	0.0	959.30804	959.30804	288.0	215.22903	78.53916	316.95673	-91.69783	6.300512	0.27571997	2.2095685	25.095974	-9.998297	-216.43933	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9134455	0.7401614	9.117131	2.026558e-06	242.58437	74.83384	312.78406	4.5408187	245.99464	74.72942	316.56952	4.5408187	230.15656	74.21049	299.39474	3.8985796	-15.838076	13.505691	27.826693	-46.458202	18.026001	10.407285	46.458202	0.008499948	-0.06894153	0.07030769	0.53716546	-0.2981237	433.24832	419.67303	2158.3647	7.224912e-05	1.8401356	1.9290823	10.31049	2.5811113e-07
409	409999	12567.653130292892	1110.382	311.82047	1547.5166	841.486	336.33334	890.74634	0.0	890.74634	890.74634	267.0	215.701	78.50889	317.9177	-43.435894	6.1745563	0.2716934	2.2363636	27.156849	-10.835059	-216.91743	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91504776	0.7453348	10.454002	2.0861626e-07	241.36417	74.23745	308.91223	4.682949	244.56593	73.80154	309.3815	4.682949	231.18452	73.5781	297.81198	7.2375517	-13.381397	10.554144	15.145832	-45.405968	14.568513	8.843652	45.405968	0.03261658	-0.05839155	0.068079494	0.6412315	-0.34355593	290.4517	327.24512	2061.7017	0.0010638414	1.2849272	1.528873	10.430318	3.7268178e-06
410	410999	12598.489558696747	868.8164	13.850215	883.58453	848.01135	259.0	914.2424	0.0	914.2424	914.2424	274.0	215.86554	78.59444	319.21747	-61.843845	5.401574	0.25674316	2.224774	26.886246	-10.081647	-217.07365	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90620726	0.7406734	7.646679	3.7550926e-06	251.64903	77.82747	328.78958	3.7342947	254.32365	77.053696	328.13104	3.7342947	231.6741	74.02353	297.6509	-3.674914	-22.649546	11.219837	9.3966875	-50.6297	22.720028	11.076413	50.6297	0.024709396	-0.09734889	0.080533355	0.9396688	-0.74092084	638.8866	601.83856	2563.3665	0.00061055424	2.581484	2.3614182	10.780989	2.1557746e-06
411	411999	12629.697202205658	909.222	35.24533	958.0941	876.3016	272.33334	1077.216	0.0	1077.216	1077.216	319.0	216.16484	78.562805	313.64594	-54.9848	5.837877	0.25987914	2.2103105	25.436346	-14.559549	-217.37357	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9144033	0.74162096	8.4488125	3.837049e-07	267.94168	75.35197	344.6446	3.7929778	268.4325	74.63483	344.0789	3.7929778	252.54659	64.625404	303.40057	4.0846024	-15.8859215	19.416224	31.781183	-58.0183	20.879341	13.907027	58.0183	0.033991136	-0.042239573	0.09678747	0.76153076	-0.1878786	629.3523	707.1722	3366.123	0.0011553972	2.2809303	2.4380648	13.657334	5.2898286e-06
412	412999	12660.564972639084	1000.0864	87.63277	1118.4493	909.0943	299.66666	1002.57214	0.0	1002.57214	1002.57214	302.0	216.0903	78.68587	315.21756	-48.14246	5.823178	0.25920397	2.211652	29.848743	-10.090652	-217.25363	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90875417	0.73851705	7.8331366	2.413988e-06	243.89986	77.77437	315.89133	3.7174346	247.54779	77.6413	318.08212	3.7174346	233.17537	77.81831	300.92627	-4.86967	-14.372417	12.691814	40.940666	-37.48188	17.375471	8.108113	40.940666	0.07727551	-0.06997268	0.1255711	1.1622192	-1.3925261	367.64853	306.9203	1676.1382	0.005971504	1.8384603	2.3699553	22.66005	0.00035524234
413	413999	12691.335659503937	2194.2815	0.0	2194.2815	2194.2815	713.0	908.9928	0.0	908.9928	908.9928	270.0	216.1381	79.12595	326.10455	-62.767597	5.5287666	0.21491589	2.183369	29.618656	-10.31708	-217.29228	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9057189	0.73736215	9.000518	1.4901161e-06	243.52332	77.381676	316.91144	3.995246	245.69452	77.26845	320.47256	3.995246	232.64436	76.354866	300.7467	1.2595203	-13.05015	9.599065	21.394318	-33.584976	14.170012	7.8523374	33.584976	0.010418896	-0.05694449	0.057358317	0.5004138	-0.3331021	262.44846	225.63847	1127.9506	0.00010855338	1.1097851	0.9978944	5.9269786	3.8414873e-07
414	414999	12722.136208295822	1366.436	775.90607	2703.0747	800.7847	414.75	992.84314	0.0	992.84314	992.84314	298.0	216.14424	79.22975	322.16724	-64.66397	5.9898996	0.177911	2.1963918	25.115704	-12.260118	-217.26971	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89905787	0.7353691	6.65417	1.9073486e-06	240.54486	77.2647	311.6943	3.8438885	243.69223	76.791336	315.05875	3.8438885	235.50604	78.7657	304.15613	-3.2312975	-8.186174	15.970518	60.794376	-46.01471	14.84845	10.07941	60.794376	0.0580828	-0.047902394	0.11557206	0.9243557	-0.8876579	322.07092	489.47775	3695.956	0.0033736117	1.6622727	2.6699853	18.010202	1.1404133e-05
415	415999	12752.793660402298	886.65485	41.692703	941.3585	840.249	266.66666	919.12506	0.0	919.12506	919.12506	276.0	215.8472	79.417534	323.75192	-134.47841	5.694757	0.18891618	2.1577973	26.368414	-11.2974205	-216.98816	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88526076	0.73084366	7.111672	1.1324883e-06	240.0078	75.83833	311.0767	4.2707243	241.69539	74.97523	314.86786	4.2707243	232.07942	76.55965	299.4098	3.006452	-9.615967	13.4999	30.475916	-38.815903	13.828894	9.136508	38.815903	0.014499637	-0.051004734	0.07751909	0.4155648	-0.41646796	274.71408	326.05313	1506.6744	0.00021023948	1.2674935	1.5052723	7.2048464	1.3264371e-06
416	416999	12783.645394086838	936.74445	159.66364	1117.1382	735.0224	280.5	940.0985	0.0	940.0985	940.0985	281.0	216.42636	79.201996	321.58673	-63.227253	6.4208364	0.2489521	2.1771045	29.218678	-10.765919	-217.6305	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89476585	0.73623264	8.015207	3.2186508e-06	242.94522	77.95266	309.9665	4.1351404	245.16762	77.27667	312.28485	4.1351404	233.20497	77.72448	302.69672	-0.033661395	-11.962641	11.037294	20.945793	-41.899555	14.229655	7.902124	41.899555	0.0377548	-0.05939036	0.068842545	0.19160661	-0.45459202	264.92664	296.3981	1755.5726	0.0014254248	1.2387434	1.4562296	8.416165	4.048683e-05
417	417999	12814.675970077515	1130.6039	326.89594	1589.7761	854.5191	338.0	1041.7377	0.0	1041.7377	1041.7377	307.0	216.23764	79.572945	322.83597	-41.150024	6.9720783	0.23585877	2.1954923	28.673973	-10.507687	-217.43112	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9003302	0.7388326	10.06807	6.482005e-07	249.99867	77.20079	324.69492	4.0471945	251.16301	75.97044	325.8273	4.0471945	234.04738	73.7849	300.48218	1.5842618	-17.115622	10.762379	10.490614	-41.90051	17.70089	9.769945	41.90051	0.004080533	-0.069998085	0.066621296	0.7299328	-0.3441556	408.77332	365.4974	1755.6527	1.6650749e-05	1.658691	1.4933258	8.0079565	5.8426203e-08
418	418999	12847.10120177269	962.87445	110.48279	1102.0479	831.78375	291.0	1917.6962	0.0	1917.6962	1917.6962	569.0	216.5971	79.49618	320.82944	-49.076397	6.8819094	0.26164886	2.1754513	24.658472	-10.576418	-217.79614	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89987385	0.7353669	7.638971	1.4901161e-08	287.77362	62.396736	343.06854	4.401332	291.5525	62.41715	346.5874	4.401332	264.7833	55.367466	303.83218	5.6807947	-26.769196	14.214645	18.763329	-63.08361	27.106625	13.560122	63.08361	0.019317076	-0.08832242	0.05248159	0.6503641	-0.18940386	918.6459	725.28937	3979.5417	0.00037314944	2.9774003	2.192738	11.7947855	2.551046e-06
419	419999	12878.07015633583	3012.4385	0.0	3012.4385	3012.4385	939.0	1044.9509	0.0	1044.9509	1044.9509	312.0	216.5358	79.51409	315.03052	-52.92192	5.765402	0.23385318	2.1786604	21.59813	-10.3151045	-217.74168	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8985004	0.7358567	6.7251086	7.0929527e-06	262.8857	73.82457	327.69598	4.269196	266.2273	73.52559	329.03522	4.269196	244.50815	69.20267	302.9917	1.8105162	-21.719154	11.018936	10.569569	-65.95252	21.94174	10.568757	65.95252	0.01130889	-0.08153568	0.05664072	0.7037495	-0.3219346	593.13855	541.4583	4349.7354	0.00012789099	2.1750956	1.959583	15.430161	4.0942946e-06
420	420999	12909.14518237114	991.7283	76.03756	1091.5876	905.8441	295.5	948.72363	0.0	948.72363	948.72363	293.0	216.92642	79.41059	317.06958	-45.125313	6.4629626	0.2098439	2.179798	22.63498	-10.866503	-218.0864	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8945493	0.7372015	8.175601	1.1324883e-06	249.93718	77.41851	327.60358	4.0203686	254.02391	77.13631	328.4422	4.0203686	237.62346	75.75079	301.64804	0.87198484	-16.400454	13.954212	28.512842	-67.33401	18.493475	11.031154	67.33401	0.017565694	-0.07400448	0.06942098	0.22586954	-0.57486254	463.69485	537.4294	4533.8687	0.0003085536	1.8746388	1.9879284	16.085758	1.2116959e-06
421	421999	12939.956075668335	1117.078	151.13509	1313.4294	945.77704	334.0	928.30676	0.0	928.30676	928.30676	275.0	216.92223	79.498795	318.09766	-89.7966	6.4922223	0.19405985	2.1770356	25.65982	-10.19634	-218.13681	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8947159	0.73490644	7.6140347	3.1143427e-06	244.54088	77.33802	312.7643	3.9509501	247.13658	76.796295	314.80185	3.9509501	233.72456	76.8979	303.40216	1.601902	-13.412022	7.864676	4.482586	-29.86285	13.659728	7.4261203	29.86285	0.0038340765	-0.063118204	0.055192765	0.44825858	-0.33064827	241.73544	204.52217	891.7898	1.4700142e-05	1.0810206	0.94514143	4.7572217	5.172832e-08
422	422999	12970.912984132767	916.7277	45.193695	966.334	857.023	279.33334	933.44073	0.0	933.44073	933.44073	284.0	217.05768	79.34287	313.37747	-77.44613	5.121294	0.23391955	2.1812572	23.542595	-12.121349	-218.22487	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90385354	0.73772365	9.111628	2.3245811e-06	221.74066	77.93026	309.89426	3.4349248	224.14334	77.724	310.94278	3.4349248	253.76721	63.097454	305.71616	-6.4776044	29.62389	57.711372	281.33923	-41.24071	42.398525	49.097267	281.33923	0.019456143	0.43835154	1.9435412	28.133924	-1.0976609	4208.1772	10050.957	79151.77	0.0003785415	80.28396	469.0964	7915.1772	1.3097665e-06
423	423999	13001.683188199997	1107.9386	206.30792	1391.9303	908.012	332.33334	914.4454	0.0	914.4454	914.4454	272.0	217.2524	79.46428	313.22272	-33.74882	6.33953	0.22777173	2.1769984	27.465525	-13.287186	-218.49153	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9046199	0.7398415	7.970649	2.9802322e-08	241.8425	76.31853	309.96982	3.7232745	244.06238	75.72371	312.07993	3.7232745	232.3795	75.29174	301.42926	9.659617	-11.682885	8.659362	10.378509	-34.200935	12.255721	7.827622	34.200935	0.006392986	-0.04733135	0.07991439	1.0378509	-0.22675668	211.47437	226.08546	1169.7041	4.087027e-05	0.95390165	1.1033254	10.771345	1.5021693e-07
424	424999	13032.703880548477	819.4801	255.38857	1113.0087	409.884	253.5	879.57227	0.0	879.57227	879.57227	264.0	217.56	79.43767	316.8255	-39.288006	6.0810294	0.22569205	2.1747162	26.420378	-11.376447	-218.76495	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9153643	0.7422054	7.088954	2.3841858e-07	233.45537	81.50017	321.89917	3.7982237	236.1508	81.668205	327.35156	3.7982237	244.59035	66.96592	304.7685	3.9864855	8.439532	56.804134	274.94363	-60.49687	34.288246	46.067894	274.94363	0.008246704	0.28584638	1.8213003	27.494362	-0.37061694	3297.9348	10025.671	75594.0	6.800812e-05	67.28951	459.91336	7559.4	3.482956e-07
425	425999	13063.5173432827	926.25275	140.519	1121.043	794.78485	276.0	917.6209	0.0	917.6209	917.6209	272.0	218.0021	79.20325	318.08865	-60.637016	5.2331386	0.2167059	2.1713972	24.06564	-13.489046	-219.19441	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89136547	0.7343352	6.8178167	3.33786e-06	245.5193	76.28515	315.99997	4.4328804	246.61908	75.97456	320.2342	4.4328804	233.28326	74.72619	305.4524	6.7500663	-13.335797	11.540924	19.821737	-42.786087	15.065999	9.167994	42.786087	0.053441092	-0.047514215	0.09155448	1.2176765	-0.19472139	311.0364	321.37054	1830.6494	0.0028559503	1.3833637	1.553341	14.82736	0.0001246947
426	426999	13094.312965869904	2000.1033	1107.615	3107.7183	892.4883	634.5	950.62024	0.0	950.62024	950.62024	282.0	218.05151	79.326065	324.17252	-70.152756	5.561456	0.22504492	2.158383	20.754742	-11.301846	-219.25017	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8942443	0.73670673	5.787773	5.9604645e-08	237.03859	75.08296	309.40283	4.257276	238.53587	74.87427	312.5347	4.257276	231.66759	76.517525	303.10443	6.1559544	-6.8682814	11.68444	28.218443	-34.468647	11.027041	7.880594	34.468647	0.06950063	-0.029383203	0.09738086	1.1975676	-0.32899514	183.69942	245.31299	1188.0875	0.0048303385	0.9005441	1.3299648	14.341682	1.6195236e-05
427	427999	13125.115727424622	1035.0459	107.6069	1170.188	906.88336	312.66666	1028.2307	0.0	1028.2307	1028.2307	306.0	218.34369	79.470375	318.39438	-70.04317	5.86487	0.22304171	2.1656365	26.38359	-12.276587	-219.56206	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8988306	0.7397117	6.0903907	1.706183e-06	240.39386	74.82306	306.84167	4.327604	243.61584	75.224335	312.41	4.327604	233.96584	76.37714	302.54248	6.1389403	-9.650021	9.754834	16.427029	-29.993391	11.80851	6.9884744	29.993391	0.005300476	-0.042512074	0.062432908	0.79326206	-0.17527771	188.2797	183.75493	899.6035	2.8095048e-05	0.8543448	0.90277004	6.292647	5.727886e-07
428	428999	13156.037474870682	970.3979	104.90216	1114.3403	867.3281	291.0	938.33514	0.0	938.33514	938.33514	279.0	218.51668	79.50603	322.87546	-51.38542	6.5182853	0.2042722	2.1657255	25.581947	-10.21601	-219.69579	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8932507	0.7350286	7.866978	3.33786e-06	244.08992	76.74637	318.0035	3.8489413	247.50273	76.43396	316.98483	3.8489413	237.34323	77.55253	306.6512	-0.94943607	-10.159498	13.9794035	38.87568	-43.184322	15.03169	8.52569	43.184322	0.038405105	-0.050276812	0.107330784	1.419159	-0.6829217	298.63913	315.21933	1864.8857	0.001474952	1.4618039	1.7307266	20.140123	6.675092e-06
429	429999	13187.320087909698	1008.3572	91.51968	1146.9542	909.261	311.75	1334.4779	0.0	1334.4779	1334.4779	385.0	218.68022	79.35272	327.5557	-57.789764	5.597388	0.22656852	2.1914554	23.647718	-12.617739	-219.88153	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9018359	0.7380847	7.610805	2.7045608e-06	271.84686	70.446495	330.9689	4.7373786	275.1874	70.36922	335.2167	4.7373786	249.13846	64.19764	302.57715	3.1233516	-26.048952	13.244938	12.829258	-69.095566	26.378872	12.575033	69.095566	0.124902256	-0.09069371	0.059150893	0.80246615	-0.2522944	853.9764	654.8698	4774.1973	0.015600574	2.943949	2.2250283	17.432423	6.195281e-05
430	430999	13218.454697847366	943.4227	6.998535	950.42126	936.4242	283.0	908.5373	0.0	908.5373	908.5373	283.0	218.76997	79.47938	322.46652	-53.057613	5.92012	0.24550794	2.184246	24.257242	-12.00241	-219.93802	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8977421	0.73416626	9.581833	1.7881393e-07	266.38715	73.01249	342.55273	3.8561478	269.16776	73.09048	342.63553	3.8561478	245.08081	67.37808	305.16522	3.3575883	-24.086914	21.079075	31.87558	-84.58351	27.138807	16.970325	84.58351	0.043765858	-0.08765975	0.08531661	0.62568355	-0.35944602	1024.5068	1136.8195	7154.37	0.0019154502	3.6111963	3.7849462	25.22925	6.572448e-06
431	431999	13251.257628679276	2259.292	0.0	2259.292	2259.292	692.0	1671.832	0.0	1671.832	1671.832	490.0	219.06873	79.63584	324.62964	-73.90178	6.071263	0.24673627	2.2015789	27.603657	-12.080674	-220.27872	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9063723	0.73543656	16.964958	1.1920929e-06	284.63773	65.95581	344.10883	4.2708406	290.65933	67.350105	346.45914	4.2708406	266.37888	56.415913	304.71628	0.5288665	-24.280409	23.730772	58.13296	-67.22438	30.559029	14.793018	67.22438	0.090473995	-0.07130205	0.11472533	0.6456936	-0.49983266	1152.6879	950.72296	4519.1177	0.008185543	4.0247974	3.5593548	29.955309	2.7902104e-05
432	432999	13283.354398727417	1710.4634	1057.5001	3201.439	863.9624	528.6667	940.3413	0.0	940.3413	940.3413	287.0	219.97435	79.22382	319.63437	-51.60558	5.1162124	0.18945165	2.1746187	25.169132	-10.124443	-221.13943	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9019693	0.73419213	13.135219	3.1292439e-07	285.58188	65.93183	338.673	5.0981045	289.86246	67.04278	344.3015	5.0981045	264.50235	55.79969	303.45642	7.1837916	-25.36009	19.918213	19.112352	-57.749252	26.860748	17.842915	57.749252	0.020569798	-0.07672876	0.07296937	0.8223118	-0.17284544	1039.8694	947.9628	3334.976	0.0004231166	3.1920369	2.786748	9.981695	1.4150627e-06
433	433999	13314.399761199951	1175.8363	167.98927	1401.5361	998.7582	351.66666	1142.4304	0.0	1142.4304	1142.4304	336.0	219.65219	79.35154	318.16226	-81.664955	6.723651	0.18647729	2.1816123	23.111969	-12.6008625	-220.80537	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90230596	0.73799396	7.3368464	7.748604e-07	258.75647	75.42201	331.40826	4.6609035	261.33838	75.043724	331.15726	4.6609035	239.77536	68.6629	299.47632	3.8373399	-21.563023	11.037492	20.315725	-52.743294	22.186298	9.724109	52.743294	0.10938639	-0.079082526	0.059061434	0.8002981	-0.33761743	586.79016	453.1872	2781.855	0.011965383	2.1494381	1.5241032	9.583946	0.00013217663
434	434999	13345.425545930862	997.9753	63.0443	1086.4967	944.5037	300.0	1235.8658	0.0	1235.8658	1235.8658	360.0	219.72409	79.44811	324.2856	-44.670338	6.1219926	0.23300588	2.2046328	25.896034	-15.154962	-220.91522	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90444726	0.7403621	23.70446	1.4007092e-06	252.53143	77.52807	328.25824	4.766507	254.36064	77.31293	329.92502	4.766507	237.59476	72.582535	305.7337	4.56067	-16.765879	14.178396	24.077871	-61.831467	18.469383	11.874487	61.831467	0.016277844	-0.056549195	0.09004888	1.3160094	-0.22879721	482.12158	553.4173	3823.1301	0.0002649682	1.8121141	2.1102252	17.318808	1.0519901e-06
