Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
487	487999	10527.443158626556	3280.4058	0.0	3280.4058	3280.4058	1000.0	3278.6138	0.0	3278.6138	3278.6138	1000.0	305.41095	63.25155	356.74396	-57.42231	5.0329356	-0.52991223	1.8828446	21.575397	-10.642995	-306.38873	0.3	0.0	0.3	0.3	0.0	0.8154087	0.63331133	10.870616	2.488494e-06	330.50558	19.081272	347.46072	256.69656	355.14856	19.1978	373.8334	285.71753	331.33463	19.884493	351.19727	263.86697	-23.813972	2.2855153	-18.0414	-29.605335	23.813972	2.2855153	29.605335	18.0414	-0.067357965	0.008325788	-0.048943076	-0.08745106	572.32886	109.32858	876.47595	325.49216	1.6208073	0.34299517	2.5757306	0.8830017
488	488999	10550.384525299072	3278.441	0.0	3278.441	3278.441	1000.0	3313.6343	0.0	3313.6343	3313.6343	1000.0	305.24686	63.48111	357.19135	-45.884605	5.089615	-0.5390528	1.890753	26.40182	-10.29362	-306.2124	0.3	0.0	0.3	0.3	0.0	0.8149951	0.63200545	9.511929	2.9802322e-08	330.3296	20.287722	350.99823	249.41162	352.15372	18.698936	371.58582	283.50165	327.0902	18.065107	347.35626	263.9912	-25.06352	2.4952462	-18.920898	-32.669163	25.06352	2.4952462	32.669163	18.920898	-0.07125837	0.0068651503	-0.0566388	-0.09091686	634.40643	128.30528	1067.2742	358.00037	1.8004785	0.3456326	2.9683292	1.1454335
489	489999	10573.663191318512	3298.8975	0.0	3298.8975	3298.8975	1000.0	3239.3093	0.0	3239.3093	3239.3093	1000.0	305.31094	63.547005	357.90433	-83.3945	4.7447653	-0.5507711	1.8752856	25.051224	-14.295332	-306.2732	0.3	0.0	0.3	0.3	0.0	0.813863	0.63150847	7.2176285	5.364418e-07	326.3291	18.578588	344.33646	252.3238	350.6076	18.41206	371.4024	284.86478	328.50427	18.698944	349.88098	263.97064	-22.10337	2.1245985	-16.310625	-28.599445	22.10337	2.1245985	28.599445	16.310625	-0.063257284	0.0072053242	-0.045088872	-0.08113724	493.0729	95.106384	817.92834	266.0365	1.4114481	0.284653	2.32048	0.7363338
490	490999	10596.478829860687	3271.9258	0.0	3271.9258	3271.9258	1000.0	3312.009	0.0	3312.009	3312.009	1000.0	305.68994	63.301964	357.2015	-78.51915	5.6031137	-0.56350887	1.8689393	21.410887	-9.687953	-306.64252	0.3	0.0	0.3	0.3	0.0	0.81131166	0.63019	7.369596	5.662441e-07	333.07446	19.908152	351.81525	256.03995	354.23077	18.0447	373.40897	285.6081	327.73322	18.080132	346.59305	263.69257	-26.497543	3.1150913	-19.517143	-35.062172	26.497543	3.1150913	35.062172	19.517143	-0.07497417	0.009290608	-0.054502156	-0.09761142	711.82355	168.5631	1229.3558	380.91888	2.0127404	0.47407243	3.4224682	1.0637264
491	491999	10619.366400003433	3314.6428	0.0	3314.6428	3314.6428	1000.0	3325.1152	0.0	3325.1152	3325.1152	1000.0	305.48615	63.73197	357.5508	-88.503624	4.951666	-0.53708816	1.897475	23.182306	-10.232859	-306.46054	0.3	0.0	0.3	0.3	0.0	0.813812	0.63411146	14.241612	4.2021275e-06	330.64066	18.43609	350.38156	253.98901	353.41632	18.45022	374.89435	284.7529	326.2177	18.41218	348.74646	264.48322	-27.198616	4.155881	-19.129421	-45.059628	27.198616	4.155881	45.059628	19.129421	-0.077096544	0.01187307	-0.053669807	-0.12914297	757.0361	255.97653	2030.3699	365.93475	2.1433272	0.7161902	5.819134	1.0266724
492	492999	10642.330528736115	3308.445	0.0	3308.445	3308.445	1000.0	3311.9385	0.0	3311.9385	3311.9385	1000.0	305.9803	62.960247	356.80603	-53.69468	5.1121836	-0.5587346	1.8850913	23.684305	-10.785047	-306.96643	0.3	0.0	0.3	0.3	0.0	0.8123389	0.62936574	9.1754265	5.662441e-07	329.906	20.378748	353.21753	254.25974	354.25717	19.563065	378.10495	284.5898	328.7809	19.479626	352.70074	264.28662	-25.476261	2.5073967	-19.500961	-35.163338	25.476261	2.5073967	35.163338	19.500961	-0.072103634	0.00780025	-0.054258488	-0.10205249	655.32697	133.40501	1236.4602	380.2875	1.8535724	0.3821137	3.588506	1.0580927
493	493999	10665.320925951004	3260.0886	0.0	3260.0886	3260.0886	1000.0	3264.7527	0.0	3264.7527	3264.7527	1000.0	305.914	63.409084	357.57156	-110.12341	5.1265016	-0.5687684	1.8604008	25.783943	-13.474009	-306.8774	0.3	0.0	0.3	0.3	0.0	0.8101988	0.6275144	8.499521	1.4901161e-07	330.123	18.71901	348.2334	253.30048	353.0069	17.543995	372.30264	285.71106	328.1726	18.197605	347.5921	263.87302	-24.834293	2.8547542	-16.436634	-33.283787	24.834293	2.8547542	33.283787	16.436634	-0.07060583	0.009499175	-0.046110295	-0.09720888	624.8917	141.698	1107.8104	270.16293	1.7782071	0.42975685	3.2354798	0.7578981
494	494999	10688.138240337372	3297.3037	0.0	3297.3037	3297.3037	1000.0	3326.5527	0.0	3326.5527	3326.5527	1000.0	305.89273	63.709946	357.04758	-66.30994	4.6671495	-0.5517261	1.8638883	22.771034	-10.387131	-306.86224	0.3	0.0	0.3	0.3	0.0	0.8126392	0.6303673	12.075085	4.351139e-06	333.04083	20.81985	352.96683	255.32433	355.72156	19.209604	375.07733	287.78482	327.09006	18.14513	346.75128	262.86047	-28.631489	2.646095	-23.381481	-37.320477	28.631489	2.646095	37.320477	23.381481	-0.08054118	0.006578088	-0.06385539	-0.103079185	826.764	154.0332	1392.818	546.69366	2.3201032	0.39051762	3.8469646	1.495396
495	495999	10711.103620529175	3283.1294	0.0	3283.1294	3283.1294	1000.0	3284.0386	0.0	3284.0386	3284.0386	1000.0	306.19568	63.53887	356.89255	-82.88777	4.1807523	-0.5607048	1.8720176	20.610489	-9.81504	-307.17105	0.3	0.0	0.3	0.3	0.0	0.8145787	0.6308774	7.298863	6.854534e-07	330.37106	19.541985	351.1924	253.26035	353.18927	18.189281	373.6137	285.72128	327.87747	19.149525	350.71588	263.64835	-25.311804	4.2970443	-18.958801	-42.688133	25.311804	4.2970443	42.688133	18.958801	-0.07193926	0.013061496	-0.051628374	-0.115791105	659.15204	245.56998	1822.2769	359.43613	1.874388	0.7035387	4.9429064	0.9857204
496	496999	10734.1670088768	3323.1428	0.0	3323.1428	3323.1428	1000.0	3288.2307	0.0	3288.2307	3288.2307	1000.0	306.1778	63.53796	357.43042	-94.8286	5.924529	-0.53498375	1.8976612	27.16173	-12.154856	-307.15518	0.3	0.0	0.3	0.3	0.0	0.816708	0.6341324	17.589611	8.046627e-07	325.67303	19.968006	347.09985	252.48468	350.12396	18.361242	370.81607	281.83234	324.83917	17.316788	345.47455	264.2079	-25.284788	4.7045746	-8.9786625	-34.413338	25.284788	4.7045746	34.413338	8.9786625	-0.072177	0.012739315	-0.025726661	-0.09580851	661.4534	222.39885	1184.278	80.61637	1.8823448	0.6093093	3.297091	0.230991
497	497999	10757.119805335999	3336.1428	0.0	3336.1428	3336.1428	1000.0	3331.9094	0.0	3331.9094	3331.9094	1000.0	306.56793	63.06941	357.4728	-97.21593	4.668105	-0.5538973	1.8744187	23.647465	-9.403894	-307.50754	0.3	0.0	0.3	0.3	0.0	0.81281394	0.6297706	11.003625	1.0728836e-06	331.34665	18.787146	349.09644	255.61684	351.03867	17.58001	374.8171	284.8762	324.97058	17.358957	347.56415	263.05472	-26.068039	4.5365834	-16.952885	-45.909695	26.068039	4.5365834	45.909695	16.952885	-0.07433501	0.012642617	-0.04754917	-0.1283614	700.1233	283.1811	2107.7	287.40033	1.9925855	0.78649324	5.893033	0.80746543
498	498999	10780.021651744843	3310.5344	0.0	3310.5344	3310.5344	1000.0	3307.8535	0.0	3307.8535	3307.8535	1000.0	306.64932	62.966393	357.59006	-108.493065	4.624907	-0.5439069	1.8917778	23.641079	-9.597767	-307.61057	0.3	0.0	0.3	0.3	0.0	0.8117787	0.62991375	12.238274	2.9802322e-07	326.08612	18.889181	346.35883	253.99092	348.94897	17.635118	374.42245	283.9728	324.10013	17.11622	350.18365	263.4006	-24.848871	2.735788	-14.861788	-34.814598	24.848871	2.735788	34.814598	14.861788	-0.071292184	0.0077339467	-0.04256992	-0.09913459	624.95087	136.78253	1212.0563	220.87274	1.7903061	0.3796787	3.4513307	0.6326651
499	499999	10802.977852344513	3271.1887	0.0	3271.1887	3271.1887	1000.0	3300.5059	0.0	3300.5059	3300.5059	1000.0	306.5823	63.2509	358.29486	-65.588066	5.3666015	-0.55572647	1.8808419	23.342789	-10.509811	-307.53482	0.3	0.0	0.3	0.3	0.0	0.8136125	0.63152933	9.193195	1.937151e-06	331.6631	20.221584	349.6025	254.06837	352.65225	19.110632	374.12067	285.3623	328.88626	19.006266	352.17416	264.47217	-23.766014	2.853786	-16.284468	-32.188934	23.766014	2.853786	32.188934	16.284468	-0.06755185	0.008507128	-0.04480283	-0.089971736	572.9675	136.27354	1036.1274	265.1839	1.627121	0.3849839	2.8609428	0.72959024
500	500999	10825.589294433594	3283.7756	0.0	3283.7756	3283.7756	1000.0	3294.9895	0.0	3294.9895	3294.9895	1000.0	306.68744	63.07988	358.36493	-57.969933	5.639286	-0.54316825	1.8904064	22.455551	-10.360672	-307.66098	0.3	0.0	0.3	0.3	0.0	0.81526864	0.6313968	9.122635	2.861023e-06	332.57407	19.758375	349.4903	255.86977	353.64575	18.181723	373.03888	285.1076	329.40668	18.468985	351.8744	264.90738	-24.239098	2.22948	-17.606443	-29.158773	24.239098	2.22948	29.158773	17.606443	-0.068760805	0.007562354	-0.04823051	-0.0857669	592.5044	108.15398	850.2341	309.98685	1.6812035	0.3241144	2.5008576	0.84916776
501	501999	10848.147217035294	3309.4937	0.0	3309.4937	3309.4937	1000.0	3318.9258	0.0	3318.9258	3318.9258	1000.0	306.8517	63.12798	357.93356	-63.995743	4.6736293	-0.57572806	1.8782496	22.650635	-10.801301	-307.80975	0.3	0.0	0.3	0.3	0.0	0.81176114	0.6309997	9.385087	3.5762787e-07	331.9277	19.348574	350.544	255.45113	354.38498	18.55151	373.54306	285.90927	330.00952	18.745405	351.7857	263.81686	-24.375437	2.680602	-18.821947	-34.847973	24.375437	2.680602	34.847973	18.821947	-0.06898868	0.008414977	-0.052795168	-0.09339695	601.3475	133.20085	1214.3812	354.2657	1.7015486	0.380839	3.2546942	0.99370784
502	502999	10870.762952327728	3323.7852	0.0	3323.7852	3323.7852	1000.0	3272.0693	0.0	3272.0693	3272.0693	1000.0	306.79028	63.30414	358.73538	-110.51433	5.2392364	-0.5559008	1.8835775	22.061901	-13.270507	-307.7308	0.3	0.0	0.3	0.3	0.0	0.811721	0.6308308	7.585832	6.198883e-06	327.86853	18.972906	344.2583	252.46844	353.0624	17.309292	369.50064	287.71298	328.86658	18.468004	348.7342	263.65912	-24.195837	2.9256039	-15.910347	-31.40176	24.195837	2.9256039	31.40176	15.910347	-0.06885495	0.0101087615	-0.04429422	-0.0935653	593.9976	136.15138	986.0705	253.13914	1.6934406	0.42248404	2.7539778	0.7047364
503	503999	10893.230650901794	3308.639	0.0	3308.639	3308.639	1000.0	3340.0112	0.0	3340.0112	3340.0112	1000.0	307.20282	62.890915	358.76865	-86.99672	4.587629	-0.56755066	1.8808366	24.438997	-13.153318	-308.15747	0.3	0.0	0.3	0.3	0.0	0.8140488	0.63225865	9.472056	6.183982e-07	334.19315	19.527407	351.716	256.35776	354.93326	18.535522	377.2381	286.1977	325.97476	18.274899	351.04187	262.84073	-28.958473	5.411342	-21.712852	-50.089275	28.958473	5.411342	50.089275	21.712852	-0.081657	0.014783391	-0.05886165	-0.13606724	867.87585	357.7201	2508.9355	471.44794	2.4414384	0.97875774	6.8155093	1.2785542
504	504999	10915.903418302536	3316.0952	0.0	3316.0952	3316.0952	1000.0	3321.918	0.0	3321.918	3321.918	1000.0	307.39478	62.852444	358.42728	-102.829834	5.939959	-0.55736166	1.8968165	22.43865	-10.177424	-308.3726	0.3	0.0	0.3	0.3	0.0	0.8136359	0.632076	7.268918	1.8551946e-06	330.9157	19.258698	348.45804	254.47894	353.6602	17.925697	373.3593	286.7614	326.46112	17.101023	349.90875	264.94525	-27.199066	3.8870337	-19.335218	-38.610687	27.199066	3.8870337	38.610687	19.335218	-0.07693039	0.010186849	-0.052364342	-0.107733056	754.89825	224.46336	1490.785	373.85065	2.129401	0.5959604	4.1596475	1.012476
505	505999	10938.404556512833	3329.9856	0.0	3329.9856	3329.9856	1000.0	3299.109	0.0	3299.109	3299.109	1000.0	307.21466	63.124863	358.49738	-68.03749	4.685227	-0.57442975	1.8758258	23.318348	-9.960944	-308.15958	0.3	0.0	0.3	0.3	0.0	0.8136232	0.6331478	14.262864	1.8030405e-06	330.4369	20.814943	349.1357	253.3814	353.47543	19.171455	375.1056	284.45212	329.51984	19.161537	352.51096	264.53336	-23.95561	2.340087	-19.040314	-30.97567	23.95561	2.340087	30.97567	19.040314	-0.0679567	0.0073358966	-0.052128322	-0.08741346	579.3472	114.79804	959.4921	362.5335	1.6425797	0.32774046	2.7076905	1.0039535
506	506999	10960.858912229538	3312.9502	0.0	3312.9502	3312.9502	1000.0	3209.5054	0.0	3209.5054	3209.5054	1000.0	307.47278	62.75481	358.1438	-70.90488	5.811875	-0.5673962	1.8778666	24.228638	-10.232479	-308.42593	0.3	0.0	0.3	0.3	0.0	0.8134893	0.63280094	11.391316	3.874302e-07	326.01807	20.274868	349.1756	249.74849	351.9512	18.742437	374.25064	285.38605	332.1798	20.63167	354.865	264.40128	-19.771362	3.8063924	-11.275115	-28.110615	19.771362	3.8063924	28.110615	11.275115	-0.05660926	0.012597028	-0.03111399	-0.08290835	405.39536	148.01686	790.20667	127.12823	1.1654634	0.45474422	2.3306046	0.35081384
507	507999	10983.577927350998	3302.6462	0.0	3302.6462	3302.6462	1000.0	3328.3801	0.0	3328.3801	3328.3801	1000.0	307.43073	63.01785	358.53616	-87.34314	4.6462255	-0.5549124	1.9065611	30.542076	-11.284243	-308.38754	0.3	0.0	0.3	0.3	0.0	0.81657374	0.63805133	17.928198	3.5464764e-06	329.69565	19.9075	350.66092	252.80457	353.59714	18.421385	377.33374	286.76093	327.24274	17.907358	350.54205	264.75842	-26.35438	2.794576	-19.209877	-39.361122	26.35438	2.794576	39.361122	19.209877	-0.07463313	0.0077662244	-0.053547602	-0.11327068	702.3629	152.0982	1549.2981	369.01938	1.985818	0.4122022	4.4584613	1.0286428
508	508999	11006.137852191925	3329.6584	0.0	3329.6584	3329.6584	1000.0	3314.2646	0.0	3314.2646	3314.2646	1000.0	307.61246	63.105343	358.3803	-86.2054	5.359695	-0.541782	1.9111736	27.05244	-11.836209	-308.56903	0.3	0.0	0.3	0.3	0.0	0.8195955	0.63904303	24.908218	2.1606684e-06	334.7121	20.908201	354.71075	254.78452	355.4135	19.839796	374.52875	284.88583	332.54684	19.681244	352.81238	264.7831	-22.866686	2.2756042	-17.239744	-36.875122	22.866686	2.2756042	36.875122	17.239744	-0.064503536	0.0069350908	-0.047693867	-0.09902712	528.0637	106.62711	1359.7747	297.2088	1.4882728	0.29894975	3.651637	0.82274693
509	509999	11027.920701265335	3324.6538	0.0	3324.6538	3324.6538	1000.0	3276.1973	0.0	3276.1973	3276.1973	1000.0	307.66797	62.917442	358.4789	-107.42113	4.633374	-0.5545649	1.9064698	29.730335	-10.318183	-308.63132	0.3	0.0	0.3	0.3	0.0	0.81982046	0.63811994	17.191471	4.172325e-07	295.04544	63.314392	346.24918	3.299177	317.86554	69.37628	371.3182	3.299177	331.71634	20.587448	357.20325	263.80768	13.850791	72.85236	346.1465	-25.698935	41.375095	61.54196	346.1465	0.23211846	0.37319246	2.5222707	34.61465	-0.07636088	5499.312	17139.56	119817.4	0.053878974	116.80412	837.72144	11981.74	0.00018291961
510	510999	11050.301284074783	3296.1125	0.0	3296.1125	3296.1125	1000.0	3290.4187	0.0	3290.4187	3290.4187	1000.0	307.85272	62.766453	358.71838	-81.11421	4.7202997	-0.5592652	1.9043711	25.536835	-9.235333	-308.81964	0.3	0.0	0.3	0.3	0.0	0.8185416	0.63585675	15.551271	3.427267e-07	331.38846	21.193226	354.20218	252.45354	355.7321	19.908175	374.22995	284.99268	333.23944	20.786665	357.94748	265.02795	-22.492655	3.2951515	-14.4021635	-32.962627	22.492655	3.2951515	32.962627	14.4021635	-0.06354422	0.010550838	-0.038679138	-0.09163863	516.7775	150.1428	1086.5349	207.42232	1.4616469	0.44132537	3.0206504	0.5570633
511	511999	11072.716259479523	3292.3613	0.0	3292.3613	3292.3613	1000.0	3279.4116	0.0	3279.4116	3279.4116	1000.0	307.99405	62.714695	358.95786	-110.39811	5.3389816	-0.5644861	1.9000336	25.188313	-11.79603	-308.96564	0.3	0.0	0.3	0.3	0.0	0.81652683	0.63518554	23.95584	5.9604645e-08	329.26297	20.038034	349.31808	251.91998	355.07266	18.816677	376.2508	285.64014	332.70505	20.272972	355.46884	264.401	-22.367622	4.1173058	-12.011461	-30.827948	22.367622	4.1173058	30.827948	12.011461	-0.063358694	0.012991197	-0.032782584	-0.08883768	517.26276	171.45363	950.3623	144.27519	1.4683064	0.5098	2.6465495	0.39384001
512	512999	11095.280050754547	3321.662	0.0	3321.662	3321.662	1000.0	3285.4763	0.0	3285.4763	3285.4763	1000.0	308.19644	62.54811	359.22858	-122.84802	4.8476076	-0.5785869	1.8980929	23.065968	-10.407407	-309.17462	0.3	0.0	0.3	0.3	0.0	0.8150552	0.63461316	22.67878	1.2218952e-06	330.2503	20.158905	350.0277	253.24283	354.82733	19.566372	376.22513	284.3145	331.25308	19.268284	352.31055	264.61713	-23.57423	3.2670264	-17.34664	-31.614351	23.57423	3.2670264	31.614351	17.34664	-0.066564076	0.009357767	-0.048251577	-0.08915055	566.41785	158.99934	999.46716	300.9059	1.5970672	0.44226167	2.739834	0.8388367
513	513999	11117.868240594864	3314.3027	0.0	3314.3027	3314.3027	1000.0	3334.8516	0.0	3334.8516	3334.8516	1000.0	308.50287	62.322327	359.23016	-112.56861	4.5687237	-0.58165336	1.8834475	23.268864	-10.860782	-309.4695	0.3	0.0	0.3	0.3	0.0	0.81161565	0.63250947	24.729794	4.4703484e-08	331.6968	20.291592	353.93524	252.51344	351.7688	18.28805	374.78687	284.81177	328.42154	18.490973	352.19586	264.35944	-23.347271	2.7297614	-16.467916	-30.706125	23.347271	2.7297614	30.706125	16.467916	-0.066565864	0.008571189	-0.045989163	-0.08573708	552.5467	129.66177	942.8661	271.19226	1.575151	0.3755071	2.6234245	0.7573457
514	514999	11139.865010738373	3300.4988	0.0	3300.4988	3300.4988	1000.0	3286.8252	0.0	3286.8252	3286.8252	1000.0	308.491	62.43391	358.69852	-117.271515	6.1654797	-0.56456155	1.896092	23.328941	-10.045563	-309.4594	0.3	0.0	0.3	0.3	0.0	0.81588566	0.63154745	12.382063	1.5199184e-06	328.9248	21.800608	354.36295	253.42288	346.92786	22.601685	372.97083	277.32593	323.38315	21.817732	352.54272	257.33295	-23.544704	9.174146	29.37487	-51.10366	24.087767	7.6352854	51.10366	0.06783551	-0.0675952	0.02717029	0.09486988	-0.15308955	638.51807	449.70258	2611.5842	0.0046016565	1.8379601	1.3083123	7.8234363	1.5182475e-05
515	515999	11162.46259856224	3276.6533	0.0	3276.6533	3276.6533	1000.0	3263.272	0.0	3263.272	3263.272	1000.0	308.76065	62.137657	358.07727	-112.038025	4.992525	-0.5930504	1.875312	23.063032	-10.143523	-309.71008	0.3	0.0	0.3	0.3	0.0	0.80979544	0.6281431	11.355946	2.6971102e-06	331.4516	20.611723	351.0462	253.58228	355.7747	19.172558	375.5222	284.09354	332.37708	20.079084	352.9264	264.1798	-23.397638	2.8028235	-17.333645	-31.363752	23.397638	2.8028235	31.363752	17.333645	-0.066092566	0.009744758	-0.047776777	-0.09285968	555.30524	133.49286	983.685	300.45526	1.571403	0.41428882	2.76255	0.8290176
516	516999	11185.227377414703	3296.2742	0.0	3296.2742	3296.2742	1000.0	3314.6677	0.0	3314.6677	3314.6677	1000.0	308.8502	62.232307	358.642	-111.26011	5.3991838	-0.58298665	1.8865165	23.466187	-10.670531	-309.80682	0.3	0.0	0.3	0.3	0.0	0.81590647	0.6325441	22.795437	1.0043383e-05	330.59186	19.876104	355.18997	255.72406	352.63214	18.35428	373.0377	285.27618	325.465	17.699465	347.3662	263.84418	-27.167147	4.2175083	-20.175526	-44.404354	27.167147	4.2175083	44.404354	20.175526	-0.07707722	0.0114147635	-0.058337413	-0.12413178	755.8412	262.58612	1971.7467	407.05182	2.1394746	0.7219198	5.5119915	1.2214338
517	517999	11207.019154071808	3300.3035	0.0	3300.3035	3300.3035	1000.0	3304.5564	0.0	3304.5564	3304.5564	1000.0	308.88336	62.38079	358.9992	-61.729565	5.932768	-0.56462616	1.8960778	24.454042	-12.786848	-309.84705	0.3	0.0	0.3	0.3	0.0	0.8165979	0.6331793	22.145683	1.1324883e-06	312.50412	39.63598	347.80893	103.47623	328.64008	44.947933	369.73465	101.39058	311.4311	38.85466	347.1463	109.087036	-17.208982	10.146348	26.643116	-30.053303	18.46727	7.6195445	30.053303	0.02371125	-0.049311507	0.033295646	0.110844254	-0.0856216	399.09747	231.12296	903.20105	0.0005622234	1.1773347	0.6583394	2.573212	2.6108873e-06
518	518999	11229.356376171112	3325.2166	0.0	3325.2166	3325.2166	1000.0	3297.273	0.0	3297.273	3297.273	1000.0	309.20752	62.18156	358.80963	-63.920406	3.8854184	-0.577841	1.8740666	22.065126	-10.430809	-310.12646	0.3	0.0	0.3	0.3	0.0	0.8133467	0.6301677	15.60358	2.2351742e-06	331.53546	19.36057	350.0637	255.17447	354.8178	18.707321	374.78024	286.25278	330.2207	18.674364	351.1726	264.68475	-24.597105	1.9840178	-19.80366	-30.11792	24.597105	1.9840178	30.11792	19.80366	-0.069505826	0.0064955167	-0.054121673	-0.08402263	608.95386	98.11359	907.0891	392.18494	1.7200305	0.28355786	2.5215123	1.0718071
519	519999	11252.067906141281	3289.809	0.0	3289.809	3289.809	1000.0	3293.2634	0.0	3293.2634	3293.2634	1000.0	308.76468	63.004898	359.266	-67.87901	6.0368867	-0.5599095	1.8944876	21.018126	-9.078324	-309.72214	0.3	0.0	0.3	0.3	0.0	0.81551963	0.6332583	16.721397	2.9802322e-08	328.59384	18.00309	346.43674	254.49855	350.87756	17.399073	371.37814	285.41772	325.07684	16.93557	347.28888	265.00525	-25.800705	4.3403735	-19.853107	-41.941654	25.800705	4.3403735	41.941654	19.853107	-0.073572405	0.011930123	-0.055352468	-0.11991479	684.5153	258.2775	1759.1025	394.14584	1.9476637	0.71543694	5.029425	1.0989184
520	520999	11274.38623046875	3306.2197	0.0	3306.2197	3306.2197	1000.0	3272.3774	0.0	3272.3774	3272.3774	1000.0	309.20523	62.506596	359.43982	-87.52061	5.5528493	-0.5778149	1.8949589	23.228634	-8.964363	-310.1591	0.3	0.0	0.3	0.3	0.0	0.81538177	0.6310221	12.092398	8.940697e-08	325.24112	19.143625	343.39813	251.60231	349.98386	18.89435	371.6517	283.98727	327.96887	18.65916	349.59235	263.15298	-22.014982	3.4758518	-9.779356	-31.557169	22.014982	3.4758518	31.557169	9.779356	-0.063014165	0.010175614	-0.027655879	-0.089677565	496.74097	144.48105	995.85486	95.63581	1.4202856	0.41387394	2.82997	0.2704567
521	521999	11296.87780880928	3293.4644	0.0	3293.4644	3293.4644	1000.0	3324.5447	0.0	3324.5447	3324.5447	1000.0	309.3466	62.240303	359.90314	-97.23972	4.8892817	-0.5784728	1.8877324	22.039661	-11.126585	-310.2907	0.3	0.0	0.3	0.3	0.0	0.81712663	0.63410735	29.144289	1.7881393e-06	333.94708	20.614328	354.0691	254.0693	356.32202	19.352207	376.97958	286.42236	331.22446	19.161306	351.9705	264.89572	-25.097544	2.0337021	-19.262146	-32.040314	25.097544	2.0337021	32.040314	19.262146	-0.070608854	0.0064126314	-0.05392255	-0.08933538	634.02264	101.82492	1026.5818	371.03024	1.7823293	0.28568283	2.8623338	1.038664
522	522999	11319.266494512558	3320.2092	0.0	3320.2092	3320.2092	1000.0	3311.6404	0.0	3311.6404	3311.6404	1000.0	309.45044	62.47336	359.5538	-79.49597	5.329589	-0.5986381	1.885501	23.893496	-10.2958975	-310.379	0.3	0.0	0.3	0.3	0.0	0.8112378	0.63193125	21.184113	1.6170088e-07	330.0496	19.11249	347.99786	254.51653	355.03186	18.213047	373.95905	287.543	329.7512	18.727179	353.071	264.26227	-25.280687	2.4964976	-20.111795	-33.874943	25.280687	2.4964976	33.874943	20.111795	-0.07146038	0.008407675	-0.05437246	-0.09605153	645.3457	128.49265	1147.5118	404.4843	1.8251002	0.3822812	3.2537403	1.1009976
523	523999	11341.755011081696	3316.5134	0.0	3316.5134	3316.5134	1000.0	3305.1838	0.0	3305.1838	3305.1838	1000.0	309.79376	62.081226	359.26416	-110.54421	4.1748896	-0.5969205	1.868775	26.194683	-10.96659	-310.73074	0.3	0.0	0.3	0.3	0.0	0.8118177	0.63025975	13.25664	5.401671e-07	331.74463	20.000618	350.47604	252.93889	354.7666	18.28008	374.1558	284.48975	331.0959	18.877855	352.29443	265.06818	-23.670712	2.7926967	-18.04402	-29.579496	23.670712	2.7926967	29.579496	18.04402	-0.06697456	0.009327175	-0.050113298	-0.09164915	568.10175	133.56921	874.94666	325.5866	1.6091523	0.40839204	2.6284359	0.90424526
524	524999	11364.186718940735	3342.0264	0.0	3342.0264	3342.0264	1000.0	3270.0952	0.0	3270.0952	3270.0952	1000.0	309.53394	62.631653	360.37787	-134.55655	4.953011	-0.58618695	1.8870476	25.409782	-11.596462	-310.47504	0.3	0.0	0.3	0.3	0.0	0.81287473	0.63205355	13.574499	1.4901161e-08	330.18845	19.507425	351.21048	253.94124	355.9378	19.332195	377.07755	285.11005	334.98062	20.27319	357.44174	265.62115	-20.957167	2.372184	-15.472517	-29.916134	20.957167	2.372184	29.916134	15.472517	-0.059201587	0.008528994	-0.042425003	-0.08561162	444.8301	99.37785	894.9751	239.39879	1.2591707	0.3122272	2.5611687	0.6564216
525	525999	11386.76733827591	3291.7666	0.0	3291.7666	3291.7666	1000.0	3310.5176	0.0	3310.5176	3310.5176	1000.0	309.77243	62.414345	360.51425	-131.76013	5.0158925	-0.57313025	1.8964831	24.247494	-11.54175	-310.72574	0.3	0.0	0.3	0.3	0.0	0.8154305	0.6319486	11.245716	1.1920929e-06	332.79315	19.19852	351.8953	257.33957	356.19678	18.597012	373.77972	288.04504	330.53146	18.079445	350.1162	265.1812	-25.66532	2.4674022	-20.255278	-34.69412	25.66532	2.4674022	34.69412	20.255278	-0.07215848	0.006838794	-0.054689087	-0.09606633	664.7967	129.48428	1203.682	410.2763	1.8661331	0.3446024	3.3318293	1.1077427
